Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:16:15	
User		
Date		
X (m)	-957.428E-9	
Y (m)	612.279E-9	
Z (m)	-323.689E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-324.159E-9	
Start time	07.02.2025 22:15:35	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-324.1729E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	3.1556346E-9	-10.000000E+0	-6.1852862E-3	-5.9408583E-3	-1.0530447E-3	-1.1259664E-3	-7.1389987E-3	629.27175E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-5.0299535E+0	60.670478E-6	0.0000000E+0	0.0000000E+0	-15.682941E-6	-3.2315870E-6	-4.7209449E+0	3.3055241E-9	-10.000000E+0	-6.1531602E-3	-5.9309923E-3	-1.0893516E-3	-1.1212082E-3	-7.1315537E-3	659.25413E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-10.643882E+0	61.036706E-6	0.0000000E+0	0.0000000E+0	-18.086528E-6	-6.0472903E-6	-10.032909E+0	3.7857939E-9	-10.000000E+0	-6.1543006E-3	-5.9223822E-3	-994.59081E-6	-1.0838356E-3	-7.1035270E-3	755.22864E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	11.380370E+0	63.360327E-6	0.0000000E+0	0.0000000E+0	-19.566141E-6	2.5722877E-6	11.989283E+0	2.3755860E-9	-10.000000E+0	-6.2483978E-3	-5.9692003E-3	-1.0751915E-3	-1.1728554E-3	-7.1819155E-3	473.33243E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-15.826349E+0	57.614405E-6	0.0000000E+0	0.0000000E+0	-9.3961517E-6	-6.2197582E-6	-16.119207E+0	3.3868466E-9	-10.000000E+0	-6.1906660E-3	-5.9245951E-3	-1.0419375E-3	-1.1034012E-3	-7.1335398E-3	675.48662E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-16.475220E+0	61.438033E-6	0.0000000E+0	0.0000000E+0	-12.409573E-6	-8.3109671E-6	-16.767710E+0	3.8623482E-9	-10.000000E+0	-6.1742514E-3	-5.9012794E-3	-1.0198288E-3	-1.0986176E-3	-7.1058199E-3	770.54679E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-13.463376E+0	63.690306E-6	0.0000000E+0	0.0000000E+0	-14.556227E-6	-10.112476E-6	-13.755185E+0	4.3233963E-9	-10.000000E+0	-6.2137260E-3	-5.9437905E-3	-1.0390930E-3	-1.1298447E-3	-7.1604499E-3	862.71167E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-25.271904E+0	63.025873E-6	0.0000000E+0	0.0000000E+0	-5.8849660E-6	-10.579307E-6	-25.565699E+0	1.9747954E-9	-10.000000E+0	-6.1840210E-3	-5.9287148E-3	-1.0668907E-3	-1.0817413E-3	-7.1343500E-3	393.20147E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-10.690377E+0	57.597917E-6	0.0000000E+0	0.0000000E+0	-16.787526E-6	-4.2411179E-6	-10.982246E+0
1.9798995E+0	3.0034326E-9	-10.000000E+0	-6.1867079E-3	-5.9322054E-3	-1.0441780E-3	-1.1070519E-3	-7.1096243E-3	598.85037E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-175.97389E-3	60.302940E-6	0.0000000E+0	0.0000000E+0	-8.9555988E-6	3.5623862E-6	-469.13290E-3	3.4219800E-9	-10.000000E+0	-6.1890371E-3	-5.9300116E-3	-1.0873413E-3	-1.1225624E-3	-7.1126404E-3	682.52581E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-7.1970367E+0	56.151210E-6	0.0000000E+0	0.0000000E+0	-3.8582489E-6	-2.5236086E-6	-7.4901919E+0	3.5513676E-9	-10.000000E+0	-6.1452254E-3	-5.9164544E-3	-988.61312E-6	-1.0745239E-3	-7.0871734E-3	708.38404E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-1.6984138E+0	63.691390E-6	0.0000000E+0	0.0000000E+0	-18.229348E-6	2.5808349E-6	-1.9926310E+0	2.0369504E-9	-10.000000E+0	-6.2258607E-3	-5.9501496E-3	-1.0565796E-3	-1.1240692E-3	-7.1290587E-3	405.64126E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	8.3675289E+0	61.066225E-6	0.0000000E+0	0.0000000E+0	-4.7791987E-6	10.629932E-6	8.0754242E+0	3.1117959E-9	-10.000000E+0	-6.2172320E-3	-5.9440038E-3	-1.0631854E-3	-1.1248220E-3	-7.1636923E-3	620.50402E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-5.5864930E+0	63.490435E-6	0.0000000E+0	0.0000000E+0	-13.535282E-6	-6.5459344E-6	-5.8795872E+0	3.5964669E-9	-10.000000E+0	-6.2014502E-3	-5.8974684E-3	-1.0136300E-3	-1.1445350E-3	-7.1534654E-3	717.39244E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-37.644267E-3	62.457591E-6	0.0000000E+0	0.0000000E+0	-15.920508E-6	-965.56084E-9	-328.40273E-3	3.8391041E-9	-10.000000E+0	-6.2555582E-3	-5.9942435E-3	-1.0949898E-3	-1.1314620E-3	-7.2189216E-3	765.91575E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-4.8629990E+0	64.976048E-6	0.0000000E+0	0.0000000E+0	-14.348605E-6	-9.6387221E-6	-5.1570735E+0	1.8998170E-9	-10.000000E+0	-6.1946870E-3	-5.9402999E-3	-1.0809364E-3	-1.0984688E-3	-7.1186903E-3	378.20384E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-11.858836E+0	63.037674E-6	0.0000000E+0	0.0000000E+0	-10.336734E-6	-9.0335207E-6	-12.153285E+0
1.9597991E+0	2.7868829E-9	-10.000000E+0	-6.2032957E-3	-5.9713135E-3	-1.0776290E-3	-1.1502813E-3	-7.1341246E-3	555.56619E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-8.4692659E+0	61.486033E-6	0.0000000E+0	0.0000000E+0	-19.500314E-6	-8.1645403E-6	-8.7595806E+0	3.0338372E-9	-10.000000E+0	-6.1860466E-3	-5.9645385E-3	-1.1185417E-3	-1.1854249E-3	-7.1552885E-3	604.93362E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-9.8260040E+0	60.045968E-6	0.0000000E+0	0.0000000E+0	-23.946615E-6	-8.1060080E-6	-10.117047E+0	3.3302932E-9	-10.000000E+0	-6.1955759E-3	-5.9589655E-3	-1.0555458E-3	-1.1290055E-3	-7.1173478E-3	664.19572E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	9.6653585E+0	62.506515E-6	0.0000000E+0	0.0000000E+0	-20.481335E-6	-2.5200634E-6	9.3730803E+0	1.9965185E-9	-10.000000E+0	-6.2282640E-3	-5.9904368E-3	-1.0587998E-3	-1.1364135E-3	-7.1297376E-3	397.56918E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-25.247152E+0	61.905608E-6	0.0000000E+0	0.0000000E+0	-14.072992E-6	-13.867550E-6	-25.534775E+0	3.0165561E-9	-10.000000E+0	-6.1836727E-3	-5.9154369E-3	-1.0413806E-3	-1.1063360E-3	-7.1320115E-3	601.46397E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-13.189814E+0	65.798413E-6	0.0000000E+0	0.0000000E+0	-14.246310E-6	-7.8656685E-6	-12.583119E+0	3.2784357E-9	-10.000000E+0	-6.1715925E-3	-5.8876420E-3	-1.0048370E-3	-1.1219864E-3	-7.1231653E-3	653.81473E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-19.413454E+0	64.060558E-6	0.0000000E+0	0.0000000E+0	-23.619574E-6	-7.0373712E-6	-18.802969E+0	3.8945154E-9	-10.000000E+0	-6.2085800E-3	-5.9389533E-3	-1.0585899E-3	-1.1229515E-3	-7.1936301E-3	776.99184E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-6.2439394E+0	67.216926E-6	0.0000000E+0	0.0000000E+0	-4.1987014E-6	-2.0857751E-6	-6.5424595E+0	1.8767172E-9	-10.000000E+0	-6.1708451E-3	-5.9197159E-3	-1.0607147E-3	-1.0740700E-3	-7.0792390E-3	373.58534E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-13.912047E+0	66.117762E-6	0.0000000E+0	0.0000000E+0	-14.920656E-6	-14.473858E-6	-12.403931E+0
1.9396985E+0	2.5404641E-9	-10.000000E+0	-6.1854972E-3	-5.9330827E-3	-1.0606346E-3	-1.1192602E-3	-7.1271476E-3	506.29389E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	495.77951E-3	61.315164E-6	0.0000000E+0	0.0000000E+0	-20.394080E-6	-455.23552E-9	202.95008E-3	2.7339402E-9	-10.000000E+0	-6.1553689E-3	-5.9211920E-3	-1.0587578E-3	-1.1196937E-3	-7.1387710E-3	544.97135E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	4.1528945E+0	61.547908E-6	0.0000000E+0	0.0000000E+0	-26.976106E-6	2.6814803E-6	3.8594015E+0	2.9648297E-9	-10.000000E+0	-6.1927987E-3	-5.9251669E-3	-1.0811195E-3	-1.1209031E-3	-7.1335295E-3	591.12781E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-23.953094E+0	60.031762E-6	0.0000000E+0	0.0000000E+0	-21.968970E-6	-11.397514E-6	-24.242849E+0	1.9226223E-9	-10.000000E+0	-6.2083243E-3	-5.9528886E-3	-1.0420266E-3	-1.1171837E-3	-7.1091424E-3	382.78258E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	21.287539E+0	62.365820E-6	0.0000000E+0	0.0000000E+0	-12.237164E-6	7.3503270E-6	20.992298E+0	2.8351568E-9	-10.000000E+0	-6.2189712E-3	-5.9348335E-3	-1.0655314E-3	-1.1327654E-3	-7.1591772E-3	565.20748E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-8.4946871E+0	63.034058E-6	0.0000000E+0	0.0000000E+0	-22.323171E-6	-3.2662113E-6	-8.7839155E+0	3.1933300E-9	-10.000000E+0	-6.2171631E-3	-5.9440001E-3	-1.0178185E-3	-1.1568642E-3	-7.1660955E-3	636.80071E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-10.137794E+0	69.710266E-6	0.0000000E+0	0.0000000E+0	-29.877765E-6	-6.2331778E-6	-10.428515E+0	3.6180756E-9	-10.000000E+0	-6.2160948E-3	-5.9214323E-3	-1.0731698E-3	-1.1003532E-3	-7.1514817E-3	721.73578E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-11.343512E+0	59.957529E-6	0.0000000E+0	0.0000000E+0	-23.482920E-6	-6.4442052E-6	-11.631726E+0	1.6940644E-9	-10.000000E+0	-6.2236558E-3	-5.9390678E-3	-1.1056061E-3	-1.1410790E-3	-7.1599539E-3	337.08590E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-4.0027542E+0	59.434384E-6	0.0000000E+0	0.0000000E+0	-13.608827E-6	2.8787492E-6	-4.2915058E+0
1.9195980E+0	2.3630338E-9	-10.000000E+0	-6.2043150E-3	-5.9498125E-3	-1.0710309E-3	-1.1324260E-3	-7.1501564E-3	470.82502E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	4.0421009E+0	60.324015E-6	0.0000000E+0	0.0000000E+0	-17.603959E-6	-594.82653E-9	4.0527182E+0	2.4440459E-9	-10.000000E+0	-6.1702193E-3	-5.9270361E-3	-1.0656128E-3	-1.1269951E-3	-7.1399305E-3	487.02237E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-3.1125906E+0	55.780012E-6	0.0000000E+0	0.0000000E+0	-16.321943E-6	-4.2484044E-6	-2.5011373E+0	2.8162803E-9	-10.000000E+0	-6.1830748E-3	-5.9416010E-3	-1.0642280E-3	-1.0958596E-3	-7.1393927E-3	561.41847E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-1.9252557E+0	59.285569E-6	0.0000000E+0	0.0000000E+0	-14.859103E-6	-4.1291310E-6	-2.2143676E+0	1.8287750E-9	-10.000000E+0	-6.2596514E-3	-5.9808008E-3	-1.0832519E-3	-1.1744233E-3	-7.1711466E-3	364.03418E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	17.164148E+0	65.906468E-6	0.0000000E+0	0.0000000E+0	-21.630833E-6	6.5930558E-6	16.873659E+0	2.6859439E-9	-10.000000E+0	-6.1848564E-3	-5.9309653E-3	-1.0424487E-3	-1.1262359E-3	-7.1506896E-3	535.37476E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	1.2812060E+0	61.752071E-6	0.0000000E+0	0.0000000E+0	-17.613049E-6	583.87968E-9	1.5896475E+0	2.8676388E-9	-10.000000E+0	-6.1787530E-3	-5.9306831E-3	-1.0308418E-3	-1.1427689E-3	-7.1559334E-3	571.68692E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-496.96669E-3	63.246487E-6	0.0000000E+0	0.0000000E+0	-28.684173E-6	1.4730290E-6	1.0111450E+0	3.4514218E-9	-10.000000E+0	-6.1850511E-3	-5.9217531E-3	-1.0198784E-3	-1.0849838E-3	-7.1605989E-3	688.40593E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-678.58887E-3	63.940359E-6	0.0000000E+0	0.0000000E+0	-6.9445355E-6	4.1293397E-6	-973.02163E-3	1.7387715E-9	-10.000000E+0	-6.1907652E-3	-5.9404601E-3	-1.0766258E-3	-1.1509552E-3	-7.1355361E-3	346.03143E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	5.0191736E+0	58.069378E-6	0.0000000E+0	0.0000000E+0	-17.210436E-6	-3.8507296E-6	4.7308192E+0
1.8994975E+0	2.2703468E-9	-10.000000E+0	-6.1874744E-3	-5.9240353E-3	-1.0658519E-3	-1.1159973E-3	-7.1348138E-3	452.30052E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	-15.764285E+0	61.111503E-6	0.0000000E+0	0.0000000E+0	-21.111522E-6	-7.7783807E-6	-15.452862E+0	2.4728712E-9	-10.000000E+0	-6.1551477E-3	-5.8977394E-3	-1.0754357E-3	-1.0956039E-3	-7.1418229E-3	492.78554E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	-13.547416E+0	58.617425E-6	0.0000000E+0	0.0000000E+0	-10.995133E-6	-10.051839E-6	-12.937273E+0	2.6367448E-9	-10.000000E+0	-6.1502149E-3	-5.9056054E-3	-1.0359192E-3	-1.1057701E-3	-7.1021728E-3	525.53064E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	-20.654533E+0	60.978437E-6	0.0000000E+0	0.0000000E+0	-27.754886E-6	-7.8407211E-6	-20.040182E+0	1.7014242E-9	-10.000000E+0	-6.2570609E-3	-5.9687616E-3	-1.0862007E-3	-1.1466179E-3	-7.1604461E-3	338.58535E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-13.090905E+0	63.738640E-6	0.0000000E+0	0.0000000E+0	-24.584544E-6	-5.4425818E-6	-13.381129E+0	2.4873417E-9	-10.000000E+0	-6.2008793E-3	-5.9246877E-3	-1.0481161E-3	-1.1273524E-3	-7.1461117E-3	495.67482E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.05870E-9	0.0000000E+0	0.0000000E+0	682.45822E-3	58.603873E-6	0.0000000E+0	0.0000000E+0	-9.0510257E-6	2.4048350E-6	989.24929E-3	2.5899880E-9	-10.000000E+0	-6.1824038E-3	-5.9361495E-3	-1.0450707E-3	-1.1360206E-3	-7.1474952E-3	516.19756E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.17560E-9	0.0000000E+0	0.0000000E+0	126.76336E-3	60.274309E-6	0.0000000E+0	0.0000000E+0	-2.1758212E-6	1.0513007E-6	732.40399E-3	3.3098033E-9	-10.000000E+0	-6.2108459E-3	-5.9079970E-3	-1.0176239E-3	-1.0937614E-3	-7.1633453E-3	660.09146E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-324.31157E-9	0.0000000E+0	0.0000000E+0	13.433748E+0	58.524558E-6	0.0000000E+0	0.0000000E+0	-16.223270E-6	9.6382410E-6	14.039841E+0	1.5622339E-9	-10.000000E+0	-6.2093888E-3	-5.9299162E-3	-1.0816536E-3	-1.1522751E-3	-7.1274950E-3	310.73540E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-957.42848E-9	612.27905E-9	-323.68894E-9	0.0000000E+0	0.0000000E+0	-11.513137E+0	57.012752E-6	0.0000000E+0	0.0000000E+0	-8.7539865E-6	-3.4750371E-6	-11.804497E+0
