Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:24:53	
User		
Date		
X (m)	-849.095E-9	
Y (m)	612.279E-9	
Z (m)	-325.811E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-326.067E-9	
Start time	07.02.2025 22:24:13	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-325.91993E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	2.7387959E-9	-10.000000E+0	-6.2025860E-3	-5.9577562E-3	-1.0574519E-3	-1.1364276E-3	-7.0800236E-3	545.94141E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-27.717428E+0	60.102393E-6	0.0000000E+0	0.0000000E+0	-20.656764E-6	-14.962921E-6	-28.007030E+0	2.9962903E-9	-10.000000E+0	-6.2207147E-3	-5.9617539E-3	-1.0780640E-3	-1.1011048E-3	-7.1010590E-3	597.41074E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-12.332415E+0	61.237777E-6	0.0000000E+0	0.0000000E+0	-23.306296E-6	-5.9965341E-6	-12.622626E+0	2.4547928E-9	-10.000000E+0	-6.1623724E-3	-5.9591215E-3	-1.0402832E-3	-1.1480255E-3	-7.0685693E-3	489.15985E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-27.809662E+0	59.479196E-6	0.0000000E+0	0.0000000E+0	-15.482570E-6	-14.736047E-6	-28.100826E+0	2.7653042E-9	-10.000000E+0	-6.2246704E-3	-5.9523927E-3	-1.0540085E-3	-1.1601525E-3	-7.0704422E-3	551.25368E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	-43.010208E+0	59.590202E-6	0.0000000E+0	0.0000000E+0	-23.181425E-6	-24.156183E-6	-43.297638E+0	2.4510651E-9	-10.000000E+0	-6.1881384E-3	-5.9562949E-3	-1.0501988E-3	-1.1507873E-3	-7.1313614E-3	488.42633E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-16.099262E+0	61.870080E-6	0.0000000E+0	0.0000000E+0	-23.984268E-6	-8.5422862E-6	-15.789690E+0	2.4025055E-9	-10.000000E+0	-6.2046014E-3	-5.9940834E-3	-1.0496292E-3	-1.1773186E-3	-7.1122400E-3	478.72436E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-27.535011E+0	64.187057E-6	0.0000000E+0	0.0000000E+0	-26.541866E-6	-11.301803E-6	-26.923931E+0	2.6468032E-9	-10.000000E+0	-6.1781690E-3	-5.9232102E-3	-1.0230064E-3	-1.1306496E-3	-7.1080397E-3	527.54426E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-10.562957E+0	60.589500E-6	0.0000000E+0	0.0000000E+0	-21.151029E-6	-6.0514180E-6	-9.9554110E+0	2.3038869E-9	-10.000000E+0	-6.1816443E-3	-5.9515913E-3	-1.0779609E-3	-1.1443939E-3	-7.1738050E-3	459.01039E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	-10.199816E+0	60.833685E-6	0.0000000E+0	0.0000000E+0	-24.259909E-6	-8.2736369E-6	-10.489729E+0
1.9798995E+0	2.4853686E-9	-10.000000E+0	-6.1866990E-3	-5.9738071E-3	-1.0605393E-3	-1.1258875E-3	-7.0756492E-3	495.27594E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-15.581638E+0	60.850991E-6	0.0000000E+0	0.0000000E+0	-11.798200E-6	-8.2846345E-6	-15.572005E+0	2.4693267E-9	-10.000000E+0	-6.1764489E-3	-5.9776613E-3	-1.0572242E-3	-1.0883483E-3	-7.0739784E-3	492.06349E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	609.67886E-3	59.260135E-6	0.0000000E+0	0.0000000E+0	-13.385883E-6	-1.1399521E-6	1.2187153E+0	2.4439177E-9	-10.000000E+0	-6.1799162E-3	-5.9788590E-3	-1.0415955E-3	-1.1275139E-3	-7.0749358E-3	486.98464E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-13.154753E+0	60.568134E-6	0.0000000E+0	0.0000000E+0	-6.6118982E-6	-10.929508E-6	-13.444832E+0	2.5428610E-9	-10.000000E+0	-6.2037315E-3	-5.9649008E-3	-1.0827980E-3	-1.1618003E-3	-7.0780334E-3	506.77973E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	-34.199841E+0	62.724699E-6	0.0000000E+0	0.0000000E+0	-15.396818E-6	-12.784443E-6	-34.489899E+0	2.4453313E-9	-10.000000E+0	-6.1952719E-3	-5.9539350E-3	-1.0669340E-3	-1.1813317E-3	-7.1253944E-3	487.28019E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-6.9692798E+0	64.544365E-6	0.0000000E+0	0.0000000E+0	-15.927828E-6	-6.9214379E-6	-6.6628289E+0	2.2017086E-9	-10.000000E+0	-6.2539484E-3	-5.9988555E-3	-1.0794906E-3	-1.2276307E-3	-7.1317405E-3	438.60230E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-9.3319359E+0	61.480670E-6	0.0000000E+0	0.0000000E+0	-2.8060704E-6	-10.999165E-6	-9.6249809E+0	2.9153455E-9	-10.000000E+0	-6.1887894E-3	-5.9272880E-3	-1.0276070E-3	-1.1503296E-3	-7.0824549E-3	581.22313E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-2.3793929E+0	65.112457E-6	0.0000000E+0	0.0000000E+0	-26.851732E-6	95.435958E-9	-1.7747551E+0	2.2189395E-9	-10.000000E+0	-6.1430777E-3	-5.9356615E-3	-1.0937043E-3	-1.1660347E-3	-7.1619875E-3	442.01511E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	-9.1965103E+0	67.039960E-6	0.0000000E+0	0.0000000E+0	-18.125684E-6	-9.8605842E-6	-8.5887508E+0
1.9597991E+0	2.2614350E-9	-10.000000E+0	-6.1846748E-3	-5.9563206E-3	-1.0492032E-3	-1.1550052E-3	-7.0809275E-3	450.52147E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	3.4999795E+0	59.853141E-6	0.0000000E+0	0.0000000E+0	-13.737963E-6	958.08207E-9	3.5078199E+0	2.3611284E-9	-10.000000E+0	-6.2082596E-3	-6.0040625E-3	-1.0895386E-3	-1.1596757E-3	-7.1332548E-3	470.44650E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	2.5848880E+0	63.415362E-6	0.0000000E+0	0.0000000E+0	-21.135742E-6	722.85980E-9	3.1920664E+0	2.1807889E-9	-10.000000E+0	-6.1551705E-3	-5.9491349E-3	-1.0190239E-3	-1.1501083E-3	-7.0393831E-3	434.39552E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	7.9034719E+0	57.088193E-6	0.0000000E+0	0.0000000E+0	-10.760448E-6	3.1229154E-6	7.6084208E+0	2.2423881E-9	-10.000000E+0	-6.1905938E-3	-5.9157638E-3	-1.0390473E-3	-1.1552315E-3	-7.0701446E-3	446.72236E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	11.578287E-3	59.055863E-6	0.0000000E+0	0.0000000E+0	-9.3176977E-6	-971.52895E-9	-277.02782E-3	2.2274691E-9	-10.000000E+0	-6.1898576E-3	-5.9603257E-3	-1.0652466E-3	-1.1950149E-3	-7.1372236E-3	443.73143E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	3.3389494E+0	59.394712E-6	0.0000000E+0	0.0000000E+0	-12.190229E-6	2.4100509E-6	3.0477259E+0	2.1553677E-9	-10.000000E+0	-6.2136916E-3	-5.9970701E-3	-1.0534668E-3	-1.2087288E-3	-7.1328315E-3	429.33044E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-7.1488070E+0	57.346271E-6	0.0000000E+0	0.0000000E+0	-9.5773275E-6	-5.3750350E-6	-7.4399452E+0	2.6270468E-9	-10.000000E+0	-6.2298812E-3	-5.9631197E-3	-1.0756188E-3	-1.2107125E-3	-7.1364134E-3	523.60803E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	12.159761E+0	55.139113E-6	0.0000000E+0	0.0000000E+0	-7.2435855E-6	13.068509E-6	11.871822E+0	1.8999931E-9	-10.000000E+0	-6.1259996E-3	-5.9207878E-3	-1.0666542E-3	-1.1656036E-3	-7.1424255E-3	378.25578E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	5.0058942E+0	65.698747E-6	0.0000000E+0	0.0000000E+0	-19.749776E-6	-463.32187E-9	4.7113008E+0
1.9396985E+0	2.0678450E-9	-10.000000E+0	-6.1952043E-3	-5.9632007E-3	-1.0610924E-3	-1.1438357E-3	-7.1100616E-3	411.82640E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-6.5112324E+0	59.934413E-6	0.0000000E+0	0.0000000E+0	-15.261374E-6	-3.6175486E-6	-6.2044640E+0	2.1147886E-9	-10.000000E+0	-6.2023546E-3	-6.0133706E-3	-1.0951348E-3	-1.1169319E-3	-7.1330643E-3	421.20624E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-14.077752E+0	55.360633E-6	0.0000000E+0	0.0000000E+0	-11.201155E-6	-11.868779E-6	-12.569323E+0	2.0612259E-9	-10.000000E+0	-6.1400565E-3	-5.9136734E-3	-1.0205879E-3	-1.1217613E-3	-7.0554656E-3	410.49650E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-8.3451757E+0	62.335130E-6	0.0000000E+0	0.0000000E+0	-18.106350E-6	-5.7013140E-6	-8.6404934E+0	2.0275204E-9	-10.000000E+0	-6.2432024E-3	-5.9625586E-3	-1.0675545E-3	-1.1928139E-3	-7.1416548E-3	403.77644E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	2.8892312E+0	62.107472E-6	0.0000000E+0	0.0000000E+0	-16.476615E-6	6.7174478E-6	2.5964243E+0	2.1152169E-9	-10.000000E+0	-6.2064780E-3	-5.9840661E-3	-1.0540581E-3	-1.1830394E-3	-7.1296156E-3	421.28959E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	2.3684504E+0	55.744014E-6	0.0000000E+0	0.0000000E+0	-8.6164728E-6	-560.22066E-9	2.0768516E+0	2.0655635E-9	-10.000000E+0	-6.1959419E-3	-6.0014953E-3	-1.0365295E-3	-1.1736641E-3	-7.1159592E-3	411.37284E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-3.2354791E+0	50.814811E-6	0.0000000E+0	0.0000000E+0	-4.9466757E-6	-5.4262609E-6	-3.5223475E+0	2.5036710E-9	-10.000000E+0	-6.1916504E-3	-5.9655267E-3	-1.0230637E-3	-1.1655731E-3	-7.0973472E-3	498.93805E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	4.9091468E+0	57.640162E-6	0.0000000E+0	0.0000000E+0	-16.310538E-6	3.8860439E-6	4.6175027E+0	1.7764160E-9	-10.000000E+0	-6.2318421E-3	-5.9851762E-3	-1.1025810E-3	-1.2098808E-3	-7.1755410E-3	353.55791E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	5.4316835E+0	58.777074E-6	0.0000000E+0	0.0000000E+0	-4.5922052E-6	-140.44491E-9	5.1353993E+0
1.9195980E+0	1.9842432E-9	-10.000000E+0	-6.2227007E-3	-5.9706941E-3	-1.0788613E-3	-1.1668688E-3	-7.1161436E-3	395.11675E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-8.3932686E+0	61.034567E-6	0.0000000E+0	0.0000000E+0	-7.4835921E-6	-7.2262037E-6	-7.1844678E+0	2.0759219E-9	-10.000000E+0	-6.2162438E-3	-6.0214386E-3	-1.0840645E-3	-1.1586952E-3	-7.1651461E-3	413.43564E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-1.6545156E+0	62.355117E-6	0.0000000E+0	0.0000000E+0	-1.6178564E-6	-4.2954534E-6	-1.9448295E+0	1.9507274E-9	-10.000000E+0	-6.2144701E-3	-5.9542963E-3	-1.0759964E-3	-1.1490021E-3	-7.0813447E-3	388.41605E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-13.484615E+0	61.347608E-6	0.0000000E+0	0.0000000E+0	-9.5832320E-6	-10.940574E-6	-12.875456E+0	1.9260806E-9	-10.000000E+0	-6.2373886E-3	-5.9363479E-3	-1.0765229E-3	-1.1929092E-3	-7.1019400E-3	383.49858E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	-10.040675E+0	59.400976E-6	0.0000000E+0	0.0000000E+0	-11.249688E-6	-6.4425840E-6	-6.7331176E+0	2.0601507E-9	-10.000000E+0	-6.1819572E-3	-5.9776888E-3	-1.0458946E-3	-1.1786257E-3	-7.1369135E-3	410.28973E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-6.2570662E+0	59.868860E-6	0.0000000E+0	0.0000000E+0	-12.774870E-6	-6.1364885E-6	-6.5498614E+0	1.9474209E-9	-10.000000E+0	-6.1851805E-3	-5.9999465E-3	-1.0334778E-3	-1.1975936E-3	-7.1187783E-3	387.76290E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-2.3597522E+0	60.949089E-6	0.0000000E+0	0.0000000E+0	-11.106789E-6	-6.2067479E-6	-2.6552265E+0	2.3885189E-9	-10.000000E+0	-6.1947326E-3	-5.9897383E-3	-1.0436096E-3	-1.1904221E-3	-7.1184197E-3	475.93397E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-15.414589E+0	59.936276E-6	0.0000000E+0	0.0000000E+0	-6.6100388E-6	-8.6023638E-6	-15.706493E+0	1.8445121E-9	-10.000000E+0	-6.1659585E-3	-5.9433822E-3	-1.0605964E-3	-1.1478615E-3	-7.1735419E-3	367.17233E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	-996.85824E-3	58.721213E-6	0.0000000E+0	0.0000000E+0	-20.607780E-6	-3.6003544E-6	-1.2878639E+0
1.8994975E+0	1.8985551E-9	-10.000000E+0	-6.2159132E-3	-5.9614908E-3	-1.0684712E-3	-1.1335971E-3	-7.0881094E-3	377.97880E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-2.9076211E+0	59.445483E-6	0.0000000E+0	0.0000000E+0	-9.6878957E-6	-361.42865E-9	-3.2024877E+0	1.9585296E-9	-10.000000E+0	-6.1991308E-3	-5.9719239E-3	-1.0639267E-3	-1.1251221E-3	-7.0813750E-3	389.95054E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-10.216059E+0	60.554314E-6	0.0000000E+0	0.0000000E+0	-1.7737492E-6	-2.9597491E-6	-10.509520E+0	1.8403588E-9	-10.000000E+0	-6.1993180E-3	-5.9559820E-3	-1.0538597E-3	-1.1485596E-3	-7.0633814E-3	366.35509E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-4.3800211E+0	61.697101E-6	0.0000000E+0	0.0000000E+0	-21.620848E-6	-2.2733152E-6	-4.6738911E+0	1.8967767E-9	-10.000000E+0	-6.2492904E-3	-5.9565660E-3	-1.0876274E-3	-1.1271095E-3	-7.1195718E-3	377.63080E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	5.8732166E+0	56.085039E-6	0.0000000E+0	0.0000000E+0	-5.6690901E-6	4.1487783E-6	5.5759473E+0	1.9197213E-9	-10.000000E+0	-6.1526746E-3	-5.9544067E-3	-1.0483932E-3	-1.1571350E-3	-7.1038743E-3	382.20939E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.82517E-9	0.0000000E+0	0.0000000E+0	-7.1419396E+0	62.340063E-6	0.0000000E+0	0.0000000E+0	-12.686671E-6	-3.7748912E-6	-7.1342411E+0	1.8402688E-9	-10.000000E+0	-6.1725886E-3	-5.9595755E-3	-1.0252113E-3	-1.1428260E-3	-7.0542945E-3	366.32305E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.79689E-9	0.0000000E+0	0.0000000E+0	-16.585123E+0	62.497973E-6	0.0000000E+0	0.0000000E+0	-321.44632E-9	-4.7571448E-6	-16.875067E+0	2.2057551E-9	-10.000000E+0	-6.1231996E-3	-5.9327623E-3	-1.0227470E-3	-1.1393547E-3	-7.0914575E-3	439.38985E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.86763E-9	0.0000000E+0	0.0000000E+0	-6.2079425E+0	67.772366E-6	0.0000000E+0	0.0000000E+0	-23.686496E-6	-1.6274527E-6	-5.6044526E+0	1.7131399E-9	-10.000000E+0	-6.1622350E-3	-5.9708823E-3	-1.0972214E-3	-1.1892242E-3	-7.1658706E-3	340.91523E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-849.09516E-9	612.27905E-9	-325.81099E-9	0.0000000E+0	0.0000000E+0	1.3672463E+0	56.749857E-6	0.0000000E+0	0.0000000E+0	-14.052071E-6	-4.9400760E-6	1.0767965E+0
