Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:22:14	
User		
Date		
X (m)	-882.428E-9	
Y (m)	612.279E-9	
Z (m)	-325.732E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-324.794E-9	
Start time	07.02.2025 22:21:34	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-324.98156E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	3.3115826E-9	-10.000000E+0	-6.1498894E-3	-5.9470367E-3	-1.0221341E-3	-1.1290233E-3	-7.1644136E-3	660.45600E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-14.452094E+0	64.085660E-6	0.0000000E+0	0.0000000E+0	-20.265003E-6	-7.1122113E-6	-14.442760E+0	4.6513908E-9	-10.000000E+0	-6.1666602E-3	-5.9379805E-3	-1.0082626E-3	-1.0908127E-3	-7.1563795E-3	928.29293E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	-34.017918E+0	64.100677E-6	0.0000000E+0	0.0000000E+0	-18.980725E-6	-13.200109E-6	-34.310028E+0	2.5153044E-9	-10.000000E+0	-6.1461260E-3	-5.9240647E-3	-1.0052910E-3	-1.1197663E-3	-7.1382066E-3	501.27596E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-4.1805329E+0	63.290558E-6	0.0000000E+0	0.0000000E+0	-16.010119E-6	-4.2558627E-6	-3.5749800E+0	2.7680522E-9	-10.000000E+0	-6.1368826E-3	-5.9790649E-3	-1.0528488E-3	-1.1764908E-3	-7.1986541E-3	551.79918E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-5.1578317E+0	64.865744E-6	0.0000000E+0	0.0000000E+0	-25.804165E-6	-3.8806629E-6	-5.4432712E+0	4.7222191E-9	-10.000000E+0	-6.1629904E-3	-5.9714355E-3	-1.0433566E-3	-1.1732330E-3	-7.1642227E-3	942.43795E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	3.4681745E+0	64.223343E-6	0.0000000E+0	0.0000000E+0	-15.086010E-6	3.1504210E-6	3.7757349E+0	4.9096842E-9	-10.000000E+0	-6.1667291E-3	-5.9749372E-3	-1.0117798E-3	-1.1770935E-3	-7.1467860E-3	979.93463E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	17.727688E+0	60.858445E-6	0.0000000E+0	0.0000000E+0	-9.0516160E-6	11.668195E-6	18.334618E+0	926.64670E-12	-10.000000E+0	-6.2023276E-3	-5.9901541E-3	-1.0508270E-3	-1.1942368E-3	-7.2014616E-3	183.68585E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	1.1412269E+0	63.008833E-6	0.0000000E+0	0.0000000E+0	-17.443537E-6	1.8862233E-6	1.7483978E+0	8.3303267E-9	-10.000000E+0	-6.1199148E-3	-5.9492150E-3	-1.0674630E-3	-1.1483688E-3	-7.1444204E-3	1.6636933E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-8.4643917E+0	68.802743E-6	0.0000000E+0	0.0000000E+0	-18.762876E-6	-4.1031553E-6	-8.7558107E+0
1.9798995E+0	2.9761458E-9	-10.000000E+0	-6.1793528E-3	-5.9690718E-3	-1.0346400E-3	-1.1575839E-3	-7.1880161E-3	593.40155E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	7.6185617E+0	64.955086E-6	0.0000000E+0	0.0000000E+0	-13.111850E-6	1.3238878E-6	8.5235310E+0	4.1251047E-9	-10.000000E+0	-6.2385025E-3	-5.9657404E-3	-1.0464401E-3	-1.1926307E-3	-7.2011566E-3	823.08912E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	-3.1165884E+0	67.436435E-6	0.0000000E+0	0.0000000E+0	-24.781521E-6	-5.0888016E-6	-2.5104980E+0	2.0073110E-9	-10.000000E+0	-6.1697653E-3	-5.9432066E-3	-1.0233383E-3	-1.1345901E-3	-7.1732444E-3	399.72904E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	23.425688E+0	61.226798E-6	0.0000000E+0	0.0000000E+0	-534.07996E-9	4.3650598E-6	23.127829E+0	2.7960219E-9	-10.000000E+0	-6.1297910E-3	-5.9982683E-3	-1.0341415E-3	-1.1455307E-3	-7.1896478E-3	557.38658E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	2.5465856E+0	66.202017E-6	0.0000000E+0	0.0000000E+0	-14.019948E-6	4.6954051E-6	4.9532628E+0	4.4785473E-9	-10.000000E+0	-6.1680232E-3	-5.9877587E-3	-1.0315424E-3	-1.1977755E-3	-7.1583162E-3	893.71961E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-9.8217478E+0	60.296821E-6	0.0000000E+0	0.0000000E+0	-17.464714E-6	-4.5932452E-6	-9.8138599E+0	4.5682702E-9	-10.000000E+0	-6.2178839E-3	-5.9885480E-3	-1.0284729E-3	-1.1865119E-3	-7.1461219E-3	911.68940E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	-19.400608E+0	62.870175E-6	0.0000000E+0	0.0000000E+0	-14.426379E-6	-10.954436E-6	-18.790892E+0	829.96066E-12	-10.000000E+0	-6.1403960E-3	-5.9898836E-3	-1.0220337E-3	-1.2172051E-3	-7.1910135E-3	164.34646E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-8.9653511E+0	58.910282E-6	0.0000000E+0	0.0000000E+0	-15.281959E-6	-2.2044301E-6	-9.2609339E+0	8.0374116E-9	-10.000000E+0	-6.1457902E-3	-5.9848442E-3	-1.0441208E-3	-1.1896095E-3	-7.1378136E-3	1.6051229E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-1.0992845E+0	59.110007E-6	0.0000000E+0	0.0000000E+0	-22.685803E-6	-620.86878E-9	-1.3897544E+0
1.9597991E+0	2.8913021E-9	-10.000000E+0	-6.1803958E-3	-5.9645702E-3	-1.0621910E-3	-1.1558202E-3	-7.1786931E-3	576.44045E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	18.252748E+0	59.102655E-6	0.0000000E+0	0.0000000E+0	-13.512084E-6	9.2185155E-6	17.959545E+0	3.7701868E-9	-10.000000E+0	-6.2022093E-3	-5.9371721E-3	-1.0804252E-3	-1.1937789E-3	-7.1909945E-3	752.13426E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	17.481930E+0	59.038877E-6	0.0000000E+0	0.0000000E+0	-19.822430E-6	7.8236581E-6	17.190514E+0	2.1233189E-9	-10.000000E+0	-6.2013511E-3	-5.9723053E-3	-1.0575866E-3	-1.1284561E-3	-7.1653635E-3	422.93292E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	24.826393E+0	58.412021E-6	0.0000000E+0	0.0000000E+0	-8.9813484E-6	12.302422E-6	24.530806E+0	2.7804004E-9	-10.000000E+0	-6.1376267E-3	-5.9842337E-3	-1.0485611E-3	-1.1452255E-3	-7.1797217E-3	554.25411E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	12.449922E+0	59.857062E-6	0.0000000E+0	0.0000000E+0	-11.732473E-6	7.5294656E-6	12.157319E+0	4.1625063E-9	-10.000000E+0	-6.1558750E-3	-5.9545594E-3	-1.0185585E-3	-1.1757063E-3	-7.1501834E-3	830.54751E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-1.0899338E+0	58.788886E-6	0.0000000E+0	0.0000000E+0	-12.244732E-6	-378.32163E-9	-485.82807E-3	4.1029828E-9	-10.000000E+0	-6.1506350E-3	-5.9158630E-3	-988.08669E-6	-1.1265335E-3	-7.1176183E-3	818.66586E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	10.457628E+0	54.944503E-6	0.0000000E+0	0.0000000E+0	-9.9258423E-6	612.01752E-9	11.059508E+0	700.34190E-12	-10.000000E+0	-6.1474838E-3	-5.9627648E-3	-1.0107498E-3	-1.2118759E-3	-7.1493033E-3	138.44514E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-11.195127E+0	56.920355E-6	0.0000000E+0	0.0000000E+0	-14.418550E-6	-750.96199E-9	-9.6875830E+0	7.6841937E-9	-10.000000E+0	-6.1695059E-3	-5.9850500E-3	-1.0568390E-3	-1.1887093E-3	-7.1836282E-3	1.5345315E+0	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-2.5323021E+0	64.501801E-6	0.0000000E+0	0.0000000E+0	-12.389803E-6	-996.02039E-9	-2.8294096E+0
1.9396985E+0	2.7996696E-9	-10.000000E+0	-6.1450894E-3	-5.9314766E-3	-1.0245006E-3	-1.1450144E-3	-7.1651395E-3	558.11697E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-646.89022E-3	57.963116E-6	0.0000000E+0	0.0000000E+0	-8.8094384E-6	-20.568033E-9	-343.87359E-3	3.2952867E-9	-10.000000E+0	-6.1793518E-3	-5.9239119E-3	-1.0467606E-3	-1.1504859E-3	-7.1879462E-3	657.19390E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	5.5651765E+0	55.475797E-6	0.0000000E+0	0.0000000E+0	-8.6004584E-6	-1.1434526E-6	7.0633917E+0	1.7796669E-9	-10.000000E+0	-6.1454810E-3	-5.9065437E-3	-1.0246200E-3	-1.1308175E-3	-7.1475068E-3	354.20805E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-9.2734966E+0	56.793615E-6	0.0000000E+0	0.0000000E+0	-11.273387E-6	-5.0631847E-6	-9.5665236E+0	3.3240555E-9	-10.000000E+0	-6.1104354E-3	-5.9639742E-3	-1.0021210E-3	-1.1537400E-3	-7.1599656E-3	662.94891E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	1.7676495E+0	61.619932E-6	0.0000000E+0	0.0000000E+0	-6.5544709E-6	6.1449332E-6	1.4715111E+0	4.2907295E-9	-10.000000E+0	-6.1476910E-3	-5.9897257E-3	-1.0362981E-3	-1.1823146E-3	-7.1541518E-3	856.18222E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	12.331915E+0	60.618509E-6	0.0000000E+0	0.0000000E+0	-21.499205E-6	5.4585739E-6	12.638804E+0	3.9838843E-9	-10.000000E+0	-6.1641806E-3	-5.9700739E-3	-1.0214234E-3	-1.1474419E-3	-7.1213227E-3	794.85524E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	6.0340686E+0	62.538624E-6	0.0000000E+0	0.0000000E+0	-27.216345E-6	1.7629993E-6	5.7427316E+0	622.01949E-12	-10.000000E+0	-6.1265947E-3	-5.9700357E-3	-1.0289421E-3	-1.1848107E-3	-7.1496656E-3	122.78526E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	8.5278835E+0	60.402526E-6	0.0000000E+0	0.0000000E+0	-18.699917E-6	4.8154070E-6	8.2304449E+0	8.2662845E-9	-10.000000E+0	-6.1522978E-3	-6.0290680E-3	-1.0585289E-3	-1.2146912E-3	-7.1914671E-3	1.6509062E+0	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	22.433792E+0	58.914382E-6	0.0000000E+0	0.0000000E+0	-18.581351E-6	9.7973152E-6	23.943237E+0
1.9195980E+0	2.4140383E-9	-10.000000E+0	-6.1478782E-3	-5.9335073E-3	-1.0223032E-3	-1.1244087E-3	-7.1645025E-3	481.02176E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-6.6211767E+0	59.819857E-6	0.0000000E+0	0.0000000E+0	-14.451327E-6	-4.7031990E-6	-6.9129915E+0	3.1529737E-9	-10.000000E+0	-6.1739427E-3	-5.9227408E-3	-1.0509948E-3	-1.1463204E-3	-7.1793403E-3	628.74049E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	7.3685913E+0	59.497695E-6	0.0000000E+0	0.0000000E+0	-23.307466E-6	6.7802653E-6	7.0800099E+0	1.6094175E-9	-10.000000E+0	-6.1730654E-3	-5.9102746E-3	-1.0390701E-3	-1.0916366E-3	-7.1503296E-3	320.18307E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-19.406221E+0	63.343738E-6	0.0000000E+0	0.0000000E+0	-16.341450E-6	-13.907547E-6	-19.698391E+0	2.4797238E-9	-10.000000E+0	-6.0966262E-3	-5.9675062E-3	-976.84481E-6	-1.1352692E-3	-7.1638376E-3	494.14176E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-7.8259006E+0	56.618137E-6	0.0000000E+0	0.0000000E+0	-3.7050647E-6	-6.9823145E-6	-8.1205931E+0	3.9139318E-9	-10.000000E+0	-6.1399587E-3	-5.9404247E-3	-1.0273260E-3	-1.1691856E-3	-7.1281507E-3	780.85476E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-11.109640E+0	58.304460E-6	0.0000000E+0	0.0000000E+0	-12.969351E-6	-3.8968892E-6	-11.101172E+0	3.4580199E-9	-10.000000E+0	-6.1704749E-3	-5.9331590E-3	-1.0102120E-3	-1.1584702E-3	-7.1067694E-3	689.73213E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	8.7669353E+0	58.724785E-6	0.0000000E+0	0.0000000E+0	-8.1812814E-6	9.7209640E-6	9.3718414E+0	588.94173E-12	-10.000000E+0	-6.1346320E-3	-5.9229853E-3	-1.0335464E-3	-1.1711846E-3	-7.1239090E-3	116.16389E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-25.745087E+0	58.124315E-6	0.0000000E+0	0.0000000E+0	-12.076570E-6	-15.534404E-6	-26.036285E+0	7.6948341E-9	-10.000000E+0	-6.1147688E-3	-5.9651299E-3	-1.0382194E-3	-1.1779022E-3	-7.1537741E-3	1.5366683E+0	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-16.350769E+0	58.064281E-6	0.0000000E+0	0.0000000E+0	-18.650202E-6	-5.8772280E-6	-16.639072E+0
1.8994975E+0	2.3731168E-9	-10.000000E+0	-6.1563849E-3	-5.9258221E-3	-998.67245E-6	-1.1015370E-3	-7.1885325E-3	472.85053E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-4.9219589E+0	61.067280E-6	0.0000000E+0	0.0000000E+0	-12.034070E-6	-2.7813439E-6	-4.3164749E+0	3.3345562E-9	-10.000000E+0	-6.1444361E-3	-5.8984985E-3	-1.0177955E-3	-1.1219406E-3	-7.1966364E-3	665.04616E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	-6.1703401E+0	61.618441E-6	0.0000000E+0	0.0000000E+0	-14.234806E-6	-8.5777001E-6	-4.6662478E+0	1.3206021E-9	-10.000000E+0	-6.1797942E-3	-5.9086266E-3	-981.73146E-6	-1.0559006E-3	-7.1527138E-3	262.44095E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	2.2455530E+0	57.702022E-6	0.0000000E+0	0.0000000E+0	-5.9328540E-6	3.3272311E-6	1.9522873E+0	2.4641922E-9	-10.000000E+0	-6.1449241E-3	-5.9703407E-3	-996.49047E-6	-1.1267700E-3	-7.2162477E-3	491.06452E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	-10.841089E+0	63.881380E-6	0.0000000E+0	0.0000000E+0	-15.934549E-6	-3.0935630E-6	-10.235464E+0	3.6781826E-9	-10.000000E+0	-6.1768354E-3	-5.9662680E-3	-1.0685667E-3	-1.1755307E-3	-7.1543898E-3	733.73103E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.32273E-9	0.0000000E+0	0.0000000E+0	-9.1483603E+0	59.063146E-6	0.0000000E+0	0.0000000E+0	-8.0496357E-6	-4.6150708E-6	-9.4409904E+0	3.3604006E-9	-10.000000E+0	-6.2088431E-3	-5.9643248E-3	-1.0642090E-3	-1.1637878E-3	-7.1346513E-3	670.23140E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.35212E-9	0.0000000E+0	0.0000000E+0	-16.295647E+0	58.327434E-6	0.0000000E+0	0.0000000E+0	-7.3884989E-6	-10.215950E-6	-16.584890E+0	493.53993E-12	-10.000000E+0	-6.1869239E-3	-5.9645576E-3	-1.0870399E-3	-1.2191620E-3	-7.1676294E-3	97.098790E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-324.88396E-9	0.0000000E+0	0.0000000E+0	-11.966736E+0	59.354817E-6	0.0000000E+0	0.0000000E+0	-7.8070670E-6	-2.5122492E-6	-12.260184E+0	7.1806077E-9	-10.000000E+0	-6.1347391E-3	-5.9699211E-3	-1.0544510E-3	-1.1436425E-3	-7.1608885E-3	1.4338629E+0	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-882.42848E-9	612.27905E-9	-325.73212E-9	0.0000000E+0	0.0000000E+0	817.30229E-3	59.507187E-6	0.0000000E+0	0.0000000E+0	-8.9533405E-6	-1.1170133E-6	522.10188E-3
