Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:22:53	
User		
Date		
X (m)	-874.095E-9	
Y (m)	612.279E-9	
Z (m)	-325.736E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-326.115E-9	
Start time	07.02.2025 22:22:14	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-326.11999E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	3.3843430E-9	-10.000000E+0	-6.2078782E-3	-5.9723067E-3	-1.0290502E-3	-1.1529770E-3	-7.1635973E-3	674.97969E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-19.332413E+0	64.388412E-6	0.0000000E+0	0.0000000E+0	-15.656766E-6	-10.651914E-6	-19.623150E+0	3.5523922E-9	-10.000000E+0	-6.2029799E-3	-5.9508169E-3	-1.0565720E-3	-1.2284165E-3	-7.1515809E-3	708.58860E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-8.6717863E+0	61.642670E-6	0.0000000E+0	0.0000000E+0	-15.093238E-6	-5.1153479E-6	-8.9607763E+0	2.9994214E-9	-10.000000E+0	-6.1957091E-3	-5.9885522E-3	-988.73139E-6	-1.1247062E-3	-7.2005694E-3	598.02955E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-29.272490E+0	66.934183E-6	0.0000000E+0	0.0000000E+0	-13.817142E-6	-18.760675E-6	-29.564743E+0	3.6012158E-9	-10.000000E+0	-6.2249452E-3	-5.9775505E-3	-1.0418473E-3	-1.1058083E-3	-7.1386416E-3	718.32097E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-20.052961E+0	64.588385E-6	0.0000000E+0	0.0000000E+0	-18.059920E-6	-8.0797181E-6	-20.343929E+0	4.5865631E-9	-10.000000E+0	-6.1669070E-3	-5.9608128E-3	-1.0004794E-3	-1.1645177E-3	-7.1440670E-3	915.31444E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-3.2182894E+0	60.563325E-6	0.0000000E+0	0.0000000E+0	-19.712363E-6	-668.25788E-9	-2.9126291E+0	3.6576218E-9	-10.000000E+0	-6.1586113E-3	-5.9544523E-3	-1.0168343E-3	-1.1544266E-3	-7.1414183E-3	729.61295E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	1.7410829E+0	58.775087E-6	0.0000000E+0	0.0000000E+0	-15.625274E-6	4.6111090E-6	3.2449038E+0	2.3644773E-9	-10.000000E+0	-6.1751860E-3	-5.9554330E-3	-1.0216713E-3	-1.1683120E-3	-7.1308748E-3	471.10736E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	15.107715E+0	60.955677E-6	0.0000000E+0	0.0000000E+0	-23.446328E-6	6.4046544E-6	14.816314E+0	7.7375910E-9	-10.000000E+0	-6.1669233E-3	-5.9725530E-3	-962.93259E-6	-1.1708145E-3	-7.1599083E-3	1.5452230E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-26.503666E+0	61.959210E-6	0.0000000E+0	0.0000000E+0	-20.065485E-6	-13.020537E-6	-26.799105E+0
1.9798995E+0	3.2334841E-9	-10.000000E+0	-6.1924132E-3	-5.9495023E-3	-1.0332426E-3	-1.1164475E-3	-7.1459361E-3	644.81509E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	2.9907570E+0	61.550600E-6	0.0000000E+0	0.0000000E+0	-19.914865E-6	-1.1679068E-6	4.1999707E+0	3.5055712E-9	-10.000000E+0	-6.2204399E-3	-5.9612463E-3	-1.0928382E-3	-1.2124481E-3	-7.1697352E-3	699.21720E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	11.264849E+0	63.283325E-6	0.0000000E+0	0.0000000E+0	-18.164099E-6	3.2658488E-6	13.674002E+0	2.8853786E-9	-10.000000E+0	-6.1494596E-3	-5.9447708E-3	-975.88729E-6	-1.0720787E-3	-7.1175573E-3	575.21689E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-16.923344E+0	58.810223E-6	0.0000000E+0	0.0000000E+0	-21.423159E-6	-5.4255784E-6	-17.215611E+0	3.3095027E-9	-10.000000E+0	-6.2073404E-3	-5.9424895E-3	-1.0310020E-3	-1.0648156E-3	-7.1505164E-3	660.01123E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	14.630766E+0	62.558240E-6	0.0000000E+0	0.0000000E+0	-20.157337E-6	-1.3439908E-6	16.141521E+0	4.3955910E-9	-10.000000E+0	-6.2029953E-3	-5.9783985E-3	-1.0235952E-3	-1.1727944E-3	-7.1570394E-3	877.14255E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-3.6306372E+0	61.624072E-6	0.0000000E+0	0.0000000E+0	-25.656311E-6	-3.4308350E-6	-3.9243944E+0	3.2965164E-9	-10.000000E+0	-6.2250784E-3	-5.9705963E-3	-1.0376549E-3	-1.1827163E-3	-7.1724891E-3	657.42993E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-3.3460481E+0	61.399682E-6	0.0000000E+0	0.0000000E+0	-27.367612E-6	-7.3263959E-6	-3.6381354E+0	2.3703333E-9	-10.000000E+0	-6.2097856E-3	-6.0012741E-3	-1.0499497E-3	-1.1892510E-3	-7.1448325E-3	472.27439E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	336.18778E-3	58.834434E-6	0.0000000E+0	0.0000000E+0	-25.776948E-6	-109.09583E-9	43.735515E-3	7.5199234E-9	-10.000000E+0	-6.1741220E-3	-5.9633255E-3	-983.18094E-6	-1.1464157E-3	-7.1537970E-3	1.5017233E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-7.8820515E+0	64.638101E-6	0.0000000E+0	0.0000000E+0	-23.824370E-6	-2.8570130E-6	-8.1787834E+0
1.9597991E+0	2.9444753E-9	-10.000000E+0	-6.2037064E-3	-5.9510763E-3	-1.0071449E-3	-1.1422742E-3	-7.1609928E-3	587.04209E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-8.7585697E+0	62.872496E-6	0.0000000E+0	0.0000000E+0	-15.524985E-6	-3.6179947E-6	-8.7519751E+0	3.1062255E-9	-10.000000E+0	-6.1809043E-3	-5.9458162E-3	-1.0319175E-3	-1.2122536E-3	-7.1321181E-3	619.37857E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-18.795855E+0	64.013395E-6	0.0000000E+0	0.0000000E+0	-17.350023E-6	-8.4690491E-6	-19.087736E+0	2.6123588E-9	-10.000000E+0	-6.1811716E-3	-5.9282035E-3	-959.04159E-6	-1.1096078E-3	-7.1483040E-3	520.64973E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	2.3929772E+0	58.055321E-6	0.0000000E+0	0.0000000E+0	-20.348607E-6	249.17719E-9	2.0974019E+0	3.1148419E-9	-10.000000E+0	-6.2490427E-3	-5.9792097E-3	-1.0304756E-3	-1.1049614E-3	-7.2025568E-3	621.09792E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-9.8728313E+0	66.548761E-6	0.0000000E+0	0.0000000E+0	-8.8763281E-6	-2.6341124E-6	-9.2655916E+0	3.8876538E-9	-10.000000E+0	-6.1582401E-3	-5.9334245E-3	-1.0136019E-3	-1.1415418E-3	-7.1514053E-3	775.60145E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-8.6883802E+0	58.524689E-6	0.0000000E+0	0.0000000E+0	-15.926928E-6	-4.2331694E-6	-8.6810350E+0	3.2067511E-9	-10.000000E+0	-6.1615068E-3	-5.9353905E-3	-1.0292969E-3	-1.1618690E-3	-7.1647302E-3	639.48846E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-21.113087E+0	58.614070E-6	0.0000000E+0	0.0000000E+0	-14.324160E-6	-6.4234496E-6	-21.405344E+0	1.9875883E-9	-10.000000E+0	-6.1737709E-3	-5.9663276E-3	-1.0465088E-3	-1.1513367E-3	-7.1536978E-3	395.75690E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-13.381520E+0	58.700356E-6	0.0000000E+0	0.0000000E+0	-19.026007E-6	-7.3185624E-6	-12.775240E+0	6.4686216E-9	-10.000000E+0	-6.1394423E-3	-5.8985557E-3	-965.00013E-6	-1.1114196E-3	-7.1357880E-3	1.2915590E+0	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	8.4294662E+0	58.259637E-6	0.0000000E+0	0.0000000E+0	-14.430617E-6	1.0425032E-6	8.1374779E+0
1.9396985E+0	2.7550440E-9	-10.000000E+0	-6.2005743E-3	-5.9419442E-3	-1.0227445E-3	-1.1414400E-3	-7.1401545E-3	549.17425E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-4.3260422E+0	62.870982E-6	0.0000000E+0	0.0000000E+0	-19.616113E-6	-1.1536688E-6	-3.7182600E+0	2.9115623E-9	-10.000000E+0	-6.2001459E-3	-5.9363176E-3	-1.0497131E-3	-1.2267990E-3	-7.1301996E-3	580.46287E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-8.0022516E+0	71.299626E-6	0.0000000E+0	0.0000000E+0	-34.290693E-6	1.4564977E-6	-6.4945407E+0	2.4106148E-9	-10.000000E+0	-6.1642379E-3	-5.9124832E-3	-951.11463E-6	-1.0877762E-3	-7.1193581E-3	480.33419E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-4.9744353E+0	57.653986E-6	0.0000000E+0	0.0000000E+0	-12.158865E-6	-6.8438380E-6	-4.3647738E+0	2.9429550E-9	-10.000000E+0	-6.2373392E-3	-5.9770318E-3	-1.0674057E-3	-1.1097450E-3	-7.1709063E-3	586.72565E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-1.4398515E-3	59.659345E-6	0.0000000E+0	0.0000000E+0	-12.398779E-6	1.9263341E-6	-295.46559E-3	3.6371766E-9	-10.000000E+0	-6.1827139E-3	-5.9746732E-3	-1.0307324E-3	-1.1685181E-3	-7.1668001E-3	725.53426E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-14.595452E+0	64.037857E-6	0.0000000E+0	0.0000000E+0	-15.905367E-6	-3.3855454E-6	-14.888243E+0	2.9604621E-9	-10.000000E+0	-6.1867521E-3	-5.9726103E-3	-1.0474434E-3	-1.2045136E-3	-7.1948622E-3	590.25455E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-11.052159E+0	65.279120E-6	0.0000000E+0	0.0000000E+0	-11.453716E-6	-1.8142581E-6	-11.347720E+0	1.8210810E-9	-10.000000E+0	-6.2066345E-3	-6.0145762E-3	-1.0898971E-3	-1.1868133E-3	-7.1799811E-3	362.48049E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-34.967522E+0	61.586790E-6	0.0000000E+0	0.0000000E+0	-16.497796E-6	-14.004363E-6	-35.258148E+0	6.1299867E-9	-10.000000E+0	-6.1547547E-3	-5.9368326E-3	-954.85686E-6	-1.1142273E-3	-7.1255569E-3	1.2238678E+0	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	2.2333229E+0	65.247659E-6	0.0000000E+0	0.0000000E+0	-19.764588E-6	5.6619851E-6	1.9411392E+0
1.9195980E+0	2.6786138E-9	-10.000000E+0	-6.2075057E-3	-5.9554521E-3	-1.0240809E-3	-1.1477153E-3	-7.1435468E-3	533.89812E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-5.0910110E+0	59.216211E-6	0.0000000E+0	0.0000000E+0	-9.5164496E-6	-4.8785755E-6	-5.0854363E+0	2.9414413E-9	-10.000000E+0	-6.1420249E-3	-5.9276046E-3	-992.82840E-6	-1.1790124E-3	-7.0712431E-3	586.44181E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-14.295205E+0	61.473060E-6	0.0000000E+0	0.0000000E+0	-5.2880018E-6	-10.489961E-6	-14.595397E+0	2.2566977E-9	-10.000000E+0	-6.2136767E-3	-5.9591257E-3	-1.0045738E-3	-1.1095696E-3	-7.1593742E-3	449.57057E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	3.0602038E+0	62.579202E-6	0.0000000E+0	0.0000000E+0	-18.085842E-6	-2.4098010E-6	3.6702912E+0	2.8377023E-9	-10.000000E+0	-6.2668151E-3	-5.9796255E-3	-1.0748405E-3	-1.1545639E-3	-7.2000236E-3	565.68205E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-4.0380316E+0	53.596370E-6	0.0000000E+0	0.0000000E+0	-5.1755042E-6	-1.7359644E-6	-4.3312030E+0	3.3717147E-9	-10.000000E+0	-6.1678947E-3	-5.9458171E-3	-1.0216205E-3	-1.1654815E-3	-7.1704471E-3	672.46127E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-11.840996E+0	59.374423E-6	0.0000000E+0	0.0000000E+0	-8.4069534E-6	-4.7378498E-6	-11.534628E+0	2.6966533E-9	-10.000000E+0	-6.1338004E-3	-5.8994712E-3	-1.0082588E-3	-1.1634865E-3	-7.1560252E-3	537.50437E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-14.684196E+0	56.798086E-6	0.0000000E+0	0.0000000E+0	-7.8310104E-6	-5.6030794E-6	-14.976474E+0	1.7352104E-9	-10.000000E+0	-6.2003783E-3	-6.0020066E-3	-1.0659943E-3	-1.1865615E-3	-7.1812822E-3	345.31450E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-15.917047E+0	60.211885E-6	0.0000000E+0	0.0000000E+0	-12.791692E-6	-5.0743879E-6	-15.309200E+0	5.6832805E-9	-10.000000E+0	-6.1695059E-3	-5.9359740E-3	-990.60824E-6	-1.1463966E-3	-7.1740341E-3	1.1345649E+0	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-4.9217439E+0	61.113293E-6	0.0000000E+0	0.0000000E+0	-4.5981587E-6	-3.5360827E-6	-4.3182087E+0
1.8994975E+0	2.5591682E-9	-10.000000E+0	-6.2068165E-3	-5.9663099E-3	-1.0420710E-3	-1.1569926E-3	-7.1635130E-3	510.02264E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-9.1936636E+0	59.447560E-6	0.0000000E+0	0.0000000E+0	-16.173066E-6	-6.1453147E-6	-9.4862118E+0	2.8344032E-9	-10.000000E+0	-6.1905058E-3	-5.9880903E-3	-1.0668602E-3	-1.2423439E-3	-7.1542473E-3	565.04744E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	2.3214884E+0	62.682848E-6	0.0000000E+0	0.0000000E+0	-16.405367E-6	-2.4846659E-6	2.0296161E+0	2.0918476E-9	-10.000000E+0	-6.2118913E-3	-5.9801559E-3	-1.0315895E-3	-1.1131935E-3	-7.1624909E-3	416.61704E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-19.414860E+0	63.632884E-6	0.0000000E+0	0.0000000E+0	-25.937028E-6	-9.0214580E-6	-19.708755E+0	2.7512537E-9	-10.000000E+0	-6.2180520E-3	-5.9306831E-3	-1.0277634E-3	-1.1154404E-3	-7.1738013E-3	548.40344E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-10.487618E+0	52.026953E-6	0.0000000E+0	0.0000000E+0	-6.1768023E-6	-6.9298208E-6	-10.779496E+0	3.0709311E-9	-10.000000E+0	-6.1678528E-3	-5.9566270E-3	-1.0166982E-3	-1.1756591E-3	-7.1671344E-3	612.33985E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.45739E-9	0.0000000E+0	0.0000000E+0	-12.879631E+0	61.911924E-6	0.0000000E+0	0.0000000E+0	-15.257830E-6	-7.8813173E-6	-12.271983E+0	2.2841438E-9	-10.000000E+0	-6.1736754E-3	-5.9148711E-3	-1.0241393E-3	-1.1840324E-3	-7.1878661E-3	455.05735E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.34129E-9	0.0000000E+0	0.0000000E+0	-19.300177E+0	57.760197E-6	0.0000000E+0	0.0000000E+0	-13.221569E-6	-11.275569E-6	-19.592695E+0	1.7011721E-9	-10.000000E+0	-6.1817169E-3	-5.9921760E-3	-1.0174331E-3	-1.1860428E-3	-7.1282694E-3	338.50595E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.29456E-9	0.0000000E+0	0.0000000E+0	-5.7843504E+0	60.787108E-6	0.0000000E+0	0.0000000E+0	-17.886938E-6	-3.1448424E-6	-4.2794032E+0	5.2274771E-9	-10.000000E+0	-6.1481665E-3	-5.9628333E-3	-1.0085220E-3	-1.1569023E-3	-7.1852682E-3	1.0434562E+0	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-874.09512E-9	612.27905E-9	-325.73632E-9	0.0000000E+0	0.0000000E+0	-13.554365E+0	67.188455E-6	0.0000000E+0	0.0000000E+0	-14.664981E-6	-9.2235414E-6	-12.943851E+0
