Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:19:34	
User		
Date		
X (m)	-915.762E-9	
Y (m)	612.279E-9	
Z (m)	-324.401E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-324.959E-9	
Start time	07.02.2025 22:18:54	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-324.88907E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	2.9236451E-9	-10.000000E+0	-6.2172613E-3	-5.9235091E-3	-1.0387853E-3	-1.1268489E-3	-7.1520871E-3	582.88372E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-1.8563790E+0	61.049599E-6	0.0000000E+0	0.0000000E+0	-18.435656E-6	1.0178437E-6	-2.1472242E+0	2.6977958E-9	-10.000000E+0	-6.2194178E-3	-5.9297793E-3	-1.0734405E-3	-1.1220856E-3	-7.1839294E-3	537.73540E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	-9.1389885E+0	62.304622E-6	0.0000000E+0	0.0000000E+0	-19.817684E-6	-7.0396854E-6	-9.4288378E+0	3.4634398E-9	-10.000000E+0	-6.2213289E-3	-5.8997343E-3	-1.0169372E-3	-1.1285172E-3	-7.1173250E-3	690.78213E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	1.4571326E+0	62.199048E-6	0.0000000E+0	0.0000000E+0	-15.127585E-6	5.0505610E-6	1.1665732E+0	2.6097000E-9	-10.000000E+0	-6.2110368E-3	-5.9410133E-3	-1.0259781E-3	-1.1299439E-3	-7.1550063E-3	520.13355E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	2.1127188E+0	58.645132E-6	0.0000000E+0	0.0000000E+0	-20.361696E-6	5.0426556E-6	1.8205920E+0	2.8163840E-9	-10.000000E+0	-6.1936886E-3	-5.9101372E-3	-1.0489629E-3	-1.1176007E-3	-7.1487171E-3	561.44756E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-3.4989641E+0	62.811181E-6	0.0000000E+0	0.0000000E+0	-15.516096E-6	847.86961E-9	-3.1905305E+0	1.2525085E-9	-10.000000E+0	-6.2138406E-3	-5.9031066E-3	-1.0408211E-3	-1.1371345E-3	-7.1388320E-3	248.81411E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	6.1438942E+0	64.457789E-6	0.0000000E+0	0.0000000E+0	-9.6398771E-6	5.7132929E-6	6.7527595E+0	5.4646336E-9	-10.000000E+0	-6.2113800E-3	-5.9268684E-3	-1.0954704E-3	-1.1301193E-3	-7.1712569E-3	1.0908405E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	7.8408537E+0	64.261338E-6	0.0000000E+0	0.0000000E+0	-17.630287E-6	5.5143132E-6	7.5469141E+0	1.7320095E-9	-10.000000E+0	-6.1558457E-3	-5.9004365E-3	-1.0105972E-3	-1.0855484E-3	-7.1360627E-3	344.68812E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-24.481640E+0	59.714417E-6	0.0000000E+0	0.0000000E+0	-19.278126E-6	-8.6839973E-6	-23.871265E+0
1.9798995E+0	2.8679730E-9	-10.000000E+0	-6.2117474E-3	-5.9479983E-3	-1.0505231E-3	-1.1294632E-3	-7.1746139E-3	571.75720E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	6.4105401E+0	60.947994E-6	0.0000000E+0	0.0000000E+0	-21.631880E-6	2.7034432E-6	6.4179955E+0	2.6840348E-9	-10.000000E+0	-6.2446021E-3	-5.9569511E-3	-1.0572128E-3	-1.1596832E-3	-7.1732178E-3	534.98888E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	10.383697E+0	60.663329E-6	0.0000000E+0	0.0000000E+0	-21.987858E-6	5.6782678E-6	10.992912E+0	3.3006664E-9	-10.000000E+0	-6.2061539E-3	-5.9415209E-3	-1.0583572E-3	-1.0867806E-3	-7.1566813E-3	658.25820E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	15.360007E+0	57.037658E-6	0.0000000E+0	0.0000000E+0	-18.034909E-6	8.1087464E-6	15.065192E+0	2.6192180E-9	-10.000000E+0	-6.1844862E-3	-5.9455223E-3	-1.0359993E-3	-1.1419258E-3	-7.1939430E-3	522.02451E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-6.5120840E+0	65.142995E-6	0.0000000E+0	0.0000000E+0	-24.872876E-6	-5.6766849E-6	-6.8041182E+0	2.6057021E-9	-10.000000E+0	-6.1917137E-3	-5.9349416E-3	-1.0713107E-3	-1.1349780E-3	-7.1731377E-3	519.32991E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-100.73709E-3	60.578601E-6	0.0000000E+0	0.0000000E+0	-17.088816E-6	801.79683E-9	-92.971645E-3	1.1902942E-9	-10.000000E+0	-6.2060622E-3	-5.9376908E-3	-1.0480232E-3	-1.1375428E-3	-7.1530915E-3	236.36995E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	-2.8613114E+0	58.958893E-6	0.0000000E+0	0.0000000E+0	-12.004132E-6	-1.5447347E-6	-3.1546330E+0	5.0847753E-9	-10.000000E+0	-6.2067909E-3	-5.9563904E-3	-1.1176681E-3	-1.1427727E-3	-7.2163199E-3	1.0149137E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-3.4989061E+0	57.522291E-6	0.0000000E+0	0.0000000E+0	-24.005536E-6	760.27078E-9	-3.7868333E+0	1.5420369E-9	-10.000000E+0	-6.1622886E-3	-5.9107435E-3	-1.0482407E-3	-1.1246186E-3	-7.1500014E-3	306.70607E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	6.0580063E+0	65.254615E-6	0.0000000E+0	0.0000000E+0	-15.256778E-6	3.1898544E-6	6.6625514E+0
1.9597991E+0	2.6505760E-9	-10.000000E+0	-6.2016477E-3	-5.9184991E-3	-1.0165597E-3	-1.1210175E-3	-7.1491445E-3	528.29832E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-14.468700E+0	62.311177E-6	0.0000000E+0	0.0000000E+0	-17.816013E-6	-7.9841766E-6	-14.759251E+0	2.3746831E-9	-10.000000E+0	-6.2207985E-3	-5.8951760E-3	-993.64854E-6	-1.1341972E-3	-7.1424865E-3	473.14408E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	-8.3399000E+0	62.649939E-6	0.0000000E+0	0.0000000E+0	-24.449764E-6	-755.78231E-9	-8.6267691E+0	3.0867031E-9	-10.000000E+0	-6.1789476E-3	-5.9223059E-3	-1.0172310E-3	-1.0579567E-3	-7.1372222E-3	615.48126E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-29.135218E+0	66.170629E-6	0.0000000E+0	0.0000000E+0	-18.819646E-6	-17.023194E-6	-29.423950E+0	2.4903417E-9	-10.000000E+0	-6.2051965E-3	-5.9380149E-3	-1.0387993E-3	-1.1708984E-3	-7.1677244E-3	496.26955E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-5.9309831E+0	58.112968E-6	0.0000000E+0	0.0000000E+0	-10.178630E-6	-6.1735523E-6	-6.2270322E+0	2.4532727E-9	-10.000000E+0	-6.1952043E-3	-5.9450381E-3	-1.0567373E-3	-1.1431287E-3	-7.1646855E-3	488.86088E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-17.494015E+0	58.783455E-6	0.0000000E+0	0.0000000E+0	-12.603583E-6	-11.437246E-6	-17.786430E+0	1.1131082E-9	-10.000000E+0	-6.2484550E-3	-5.9680711E-3	-1.0741844E-3	-1.1712189E-3	-7.1898499E-3	220.94366E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	-30.725718E+0	59.473266E-6	0.0000000E+0	0.0000000E+0	-12.090421E-6	-13.567186E-6	-31.016884E+0	4.9016347E-9	-10.000000E+0	-6.1895903E-3	-5.9219971E-3	-1.0596390E-3	-1.1080055E-3	-7.1413461E-3	978.30445E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-28.127438E+0	60.464383E-6	0.0000000E+0	0.0000000E+0	-17.163329E-6	-19.403766E-6	-28.416985E+0	1.3450756E-9	-10.000000E+0	-6.1475676E-3	-5.9450455E-3	-1.0363885E-3	-1.1501617E-3	-7.1628611E-3	267.33455E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	6.3711081E+0	56.412711E-6	0.0000000E+0	0.0000000E+0	-8.5569991E-6	-1.3407870E-6	6.0745797E+0
1.9396985E+0	2.5019011E-9	-10.000000E+0	-6.2179822E-3	-5.9265187E-3	-1.0480830E-3	-1.1316986E-3	-7.1605057E-3	498.57780E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-12.009647E+0	57.010766E-6	0.0000000E+0	0.0000000E+0	-14.579847E-6	-3.2595635E-6	-12.000237E+0	2.3117568E-9	-10.000000E+0	-6.2368317E-3	-5.9170951E-3	-1.0470352E-3	-1.1298218E-3	-7.1424674E-3	460.57183E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	7.3393273E+0	60.499860E-6	0.0000000E+0	0.0000000E+0	-15.325508E-6	4.9810542E-6	7.0498347E+0	2.8438296E-9	-10.000000E+0	-6.2333983E-3	-5.9534339E-3	-1.0811234E-3	-1.1350517E-3	-7.1916580E-3	566.92314E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-24.805603E+0	59.088718E-6	0.0000000E+0	0.0000000E+0	-14.085969E-6	-5.2626401E-6	-25.096704E+0	2.3501172E-9	-10.000000E+0	-6.1837160E-3	-5.9090271E-3	-1.0160904E-3	-1.1302223E-3	-7.1473923E-3	468.23841E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-18.562666E+0	51.443716E-6	0.0000000E+0	0.0000000E+0	-14.328062E-6	-9.4971047E-6	-17.953840E+0	2.3211491E-9	-10.000000E+0	-6.2070438E-3	-5.9354287E-3	-1.0547969E-3	-1.1325735E-3	-7.1743610E-3	462.44544E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-13.040893E+0	59.686306E-6	0.0000000E+0	0.0000000E+0	-13.333824E-6	-5.1208785E-6	-13.333861E+0	1.0702216E-9	-10.000000E+0	-6.2268297E-3	-5.9385798E-3	-1.0386239E-3	-1.1437187E-3	-7.1640243E-3	212.37020E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	-12.427961E+0	58.165242E-6	0.0000000E+0	0.0000000E+0	-16.801858E-6	-6.4595820E-6	-12.722829E+0	4.6320210E-9	-10.000000E+0	-6.2166136E-3	-5.9147263E-3	-1.0777168E-3	-1.1294403E-3	-7.1476516E-3	924.40063E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-14.841247E+0	62.786632E-6	0.0000000E+0	0.0000000E+0	-5.9071017E-6	-4.9208238E-6	-15.133914E+0	1.2612043E-9	-10.000000E+0	-6.1776885E-3	-5.9529799E-3	-1.0480499E-3	-1.1245613E-3	-7.2114067E-3	250.56544E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-11.853469E+0	58.107049E-6	0.0000000E+0	0.0000000E+0	-17.292512E-6	-3.9822294E-6	-12.144841E+0
1.9195980E+0	2.3504867E-9	-10.000000E+0	-6.2150699E-3	-5.9136837E-3	-1.0382042E-3	-1.1344452E-3	-7.1527506E-3	468.31009E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-3.5007925E+0	58.722213E-6	0.0000000E+0	0.0000000E+0	-9.7406573E-6	-5.0838726E-6	-3.7932370E+0	2.1045150E-9	-10.000000E+0	-6.1996612E-3	-5.8749807E-3	-1.0293731E-3	-1.1009788E-3	-7.1461676E-3	419.14228E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	-14.100585E+0	60.971659E-6	0.0000000E+0	0.0000000E+0	-10.618503E-6	-10.767191E-6	-14.391702E+0	2.7638061E-9	-10.000000E+0	-6.2556765E-3	-5.9385835E-3	-1.0734863E-3	-1.1578560E-3	-7.1814614E-3	550.92472E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-10.671922E+0	56.029152E-6	0.0000000E+0	0.0000000E+0	-6.1186552E-6	-10.215505E-6	-10.965182E+0	2.1831392E-9	-10.000000E+0	-6.1898725E-3	-5.9274863E-3	-1.0117531E-3	-1.1445007E-3	-7.1306229E-3	434.86330E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	14.270129E+0	59.165824E-6	0.0000000E+0	0.0000000E+0	-12.484814E-6	5.7310790E-6	13.977173E+0	2.0567286E-9	-10.000000E+0	-6.2131104E-3	-5.9437649E-3	-1.0643679E-3	-1.1357066E-3	-7.1890298E-3	409.59150E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	10.675470E+0	61.351901E-6	0.0000000E+0	0.0000000E+0	-19.260433E-6	4.4015101E-6	10.382520E+0	979.12878E-12	-10.000000E+0	-6.2089730E-3	-5.9464569E-3	-1.0627861E-3	-1.1525268E-3	-7.2006532E-3	194.17103E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	16.515221E+0	62.688603E-6	0.0000000E+0	0.0000000E+0	-29.592997E-6	10.930563E-6	16.221821E+0	3.9329398E-9	-10.000000E+0	-6.2229498E-3	-5.9324303E-3	-1.0726356E-3	-1.1125908E-3	-7.1784551E-3	784.64878E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	1.9275194E+0	61.663966E-6	0.0000000E+0	0.0000000E+0	-17.952729E-6	-1.6641378E-6	1.6351185E+0	1.2581174E-9	-10.000000E+0	-6.2074088E-3	-5.9524081E-3	-1.0576821E-3	-1.1420021E-3	-7.1879807E-3	249.95464E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	13.583670E+0	59.703125E-6	0.0000000E+0	0.0000000E+0	-10.235573E-6	3.9381057E-6	13.290620E+0
1.8994975E+0	2.1594946E-9	-10.000000E+0	-6.2184413E-3	-5.9240111E-3	-1.0487493E-3	-1.1327184E-3	-7.1468926E-3	430.13078E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	7.1540570E+0	59.068487E-6	0.0000000E+0	0.0000000E+0	-5.3270428E-6	3.3231984E-6	7.4601650E+0	2.0413573E-9	-10.000000E+0	-6.2307818E-3	-5.9362031E-3	-1.0620613E-3	-1.1091003E-3	-7.1840477E-3	406.52370E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	19.952549E+0	57.301888E-6	0.0000000E+0	0.0000000E+0	2.9554917E-6	11.008599E-6	19.653990E+0	2.4427547E-9	-10.000000E+0	-6.2182276E-3	-5.9310799E-3	-1.0645904E-3	-1.1290894E-3	-7.1519623E-3	486.73508E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	4.3601222E+0	63.339219E-6	0.0000000E+0	0.0000000E+0	-8.3311634E-6	1.6711488E-6	5.8676815E+0	1.9943716E-9	-10.000000E+0	-6.2063141E-3	-5.9047509E-3	-1.0195961E-3	-1.1599655E-3	-7.1046678E-3	397.13353E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-2.8505003E+0	56.564350E-6	0.0000000E+0	0.0000000E+0	-10.605457E-6	-2.7101530E-6	-3.1411765E+0	1.9624746E-9	-10.000000E+0	-6.1988309E-3	-5.9259287E-3	-1.0505422E-3	-1.1269938E-3	-7.1418509E-3	390.74802E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.63836E-9	0.0000000E+0	0.0000000E+0	-8.3616438E+0	61.830899E-6	0.0000000E+0	0.0000000E+0	-16.437638E-6	-1.0549853E-6	-7.7516179E+0	920.93938E-12	-10.000000E+0	-6.1883200E-3	-5.9057656E-3	-1.0155945E-3	-1.1148835E-3	-7.1055181E-3	182.52186E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.26678E-9	0.0000000E+0	0.0000000E+0	5.3983512E+0	63.065920E-6	0.0000000E+0	0.0000000E+0	-15.785210E-6	2.8265729E-6	5.1081581E+0	3.7654799E-9	-10.000000E+0	-6.2602083E-3	-5.9687691E-3	-1.1269302E-3	-1.1410713E-3	-7.1986732E-3	751.19030E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-325.24721E-9	0.0000000E+0	0.0000000E+0	-14.702823E+0	66.109031E-6	0.0000000E+0	0.0000000E+0	-23.902599E-6	-2.7586027E-6	-12.291982E+0	1.2010047E-9	-10.000000E+0	-6.1479644E-3	-5.9032515E-3	-1.0091019E-3	-1.1250267E-3	-7.1213609E-3	238.53190E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-915.76180E-9	612.27905E-9	-324.40107E-9	0.0000000E+0	0.0000000E+0	-15.780459E+0	56.317745E-6	0.0000000E+0	0.0000000E+0	-9.6251024E-6	-3.2329260E-6	-16.071030E+0
