Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:29:32	
User		
Date		
X (m)	-790.762E-9	
Y (m)	612.279E-9	
Z (m)	-328.03E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-328.212E-9	
Start time	07.02.2025 22:28:52	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-328.30246E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	2.5131830E-9	-10.000000E+0	-6.2476499E-3	-5.9738783E-3	-1.0126063E-3	-1.0921110E-3	-7.1979077E-3	500.84215E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	-12.171355E+0	62.001956E-6	0.0000000E+0	0.0000000E+0	-17.857159E-6	-5.8166033E-6	-12.461617E+0	3.0401515E-9	-10.000000E+0	-6.2487372E-3	-5.9692804E-3	-983.18863E-6	-1.1185913E-3	-7.2143022E-3	606.19938E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-2.1726825E+0	58.162517E-6	0.0000000E+0	0.0000000E+0	-18.945284E-6	-2.9477239E-6	-2.4620278E+0	2.1018070E-9	-10.000000E+0	-6.2597045E-3	-6.0101282E-3	-1.0778542E-3	-1.0988999E-3	-7.1812212E-3	418.60664E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-39.484768E+0	65.675966E-6	0.0000000E+0	0.0000000E+0	-20.299094E-6	-19.591607E-6	-39.775635E+0	2.3975908E-9	-10.000000E+0	-6.2345085E-3	-5.9422264E-3	-976.77612E-6	-1.0588417E-3	-7.1982001E-3	477.72041E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	5.1433840E+0	62.167390E-6	0.0000000E+0	0.0000000E+0	-14.327098E-6	5.0895214E-6	4.8528090E+0	2.3606825E-9	-10.000000E+0	-6.2256940E-3	-5.9603206E-3	-1.0111236E-3	-1.0716260E-3	-7.1909945E-3	470.33545E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	11.882851E+0	60.530274E-6	0.0000000E+0	0.0000000E+0	-14.464663E-6	4.0150285E-6	11.887913E+0	2.5231315E-9	-10.000000E+0	-6.2222937E-3	-5.9839324E-3	-1.0432053E-3	-1.0995446E-3	-7.1954918E-3	502.80845E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	2.8321421E+0	62.252504E-6	0.0000000E+0	0.0000000E+0	-11.259295E-6	931.42393E-9	2.5368514E+0	2.3429945E-9	-10.000000E+0	-6.2358095E-3	-5.9168814E-3	-980.08348E-6	-1.0880355E-3	-7.2228280E-3	466.80239E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	3.7420630E+0	61.501174E-6	0.0000000E+0	0.0000000E+0	-20.463887E-6	2.2103427E-6	4.3479290E+0	2.2159214E-9	-10.000000E+0	-6.2189787E-3	-5.9801484E-3	-1.0100822E-3	-1.0272979E-3	-7.1546631E-3	441.39555E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	29.074347E+0	57.837147E-6	0.0000000E+0	0.0000000E+0	-11.670805E-6	8.9033183E-6	28.778957E+0
1.9798995E+0	2.2602893E-9	-10.000000E+0	-6.2359823E-3	-5.9877890E-3	-1.0245882E-3	-1.0966467E-3	-7.1969908E-3	450.28174E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	1.2829947E+0	62.361760E-6	0.0000000E+0	0.0000000E+0	-21.200949E-6	4.6770588E-6	1.2885166E+0	2.5859619E-9	-10.000000E+0	-6.2187766E-3	-5.9848367E-3	-979.88511E-6	-1.0670319E-3	-7.1977270E-3	515.40166E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-1.7666317E+0	66.231180E-6	0.0000000E+0	0.0000000E+0	-29.733408E-6	1.0989994E-6	-2.0592275E+0	1.9789175E-9	-10.000000E+0	-6.2222215E-3	-5.9958380E-3	-1.0504074E-3	-1.0899315E-3	-7.1668890E-3	394.02112E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-2.7492218E+0	61.098654E-6	0.0000000E+0	0.0000000E+0	-13.615231E-6	5.1302568E-6	-2.1488376E+0	2.2159883E-9	-10.000000E+0	-6.2669488E-3	-5.9826928E-3	-1.0434723E-3	-1.1329765E-3	-7.2263563E-3	441.42246E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	8.3648376E+0	59.755439E-6	0.0000000E+0	0.0000000E+0	-20.254209E-6	7.8019202E-6	8.0736151E+0	2.2567492E-9	-10.000000E+0	-6.2170424E-3	-5.9567476E-3	-1.0191345E-3	-1.0707004E-3	-7.1912552E-3	449.56371E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	-7.6989212E+0	65.596250E-6	0.0000000E+0	0.0000000E+0	-12.598760E-6	-7.7622199E-6	-7.9930606E+0	2.3461235E-9	-10.000000E+0	-6.2372400E-3	-5.9908181E-3	-1.0454673E-3	-1.0863838E-3	-7.1854517E-3	467.43435E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-6.0722270E+0	65.113112E-6	0.0000000E+0	0.0000000E+0	-22.328193E-6	-8.2694751E-6	-6.3650036E+0	2.2066897E-9	-10.000000E+0	-6.1753197E-3	-5.8767432E-3	-970.20337E-6	-1.0576744E-3	-7.1808016E-3	439.55398E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-1.2797443E+0	65.795713E-6	0.0000000E+0	0.0000000E+0	-8.1447433E-6	-4.9353239E-6	-1.5761127E+0	2.2174347E-9	-10.000000E+0	-6.2385672E-3	-6.0026818E-3	-1.0417328E-3	-1.0680427E-3	-7.2075119E-3	441.70278E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	-15.744793E+0	65.879933E-6	0.0000000E+0	0.0000000E+0	-7.3233437E-6	-10.081860E-6	-16.038065E+0
1.9597991E+0	2.1781548E-9	-10.000000E+0	-6.2198588E-3	-5.9771184E-3	-1.0149981E-3	-1.0900955E-3	-7.1996539E-3	433.86251E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	-12.425216E+0	64.601692E-6	0.0000000E+0	0.0000000E+0	-11.967219E-6	-6.3424623E-6	-12.717480E+0	2.4873907E-9	-10.000000E+0	-6.1893538E-3	-5.9648361E-3	-943.96592E-6	-1.0701943E-3	-7.1705515E-3	495.70641E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-10.339852E+0	62.729683E-6	0.0000000E+0	0.0000000E+0	-6.5969543E-6	-3.3300964E-6	-10.632703E+0	1.8718420E-9	-10.000000E+0	-6.2296982E-3	-5.9976350E-3	-1.0803909E-3	-1.0938911E-3	-7.2100488E-3	372.61152E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-27.269905E+0	63.932079E-6	0.0000000E+0	0.0000000E+0	-20.091857E-6	-7.7568548E-6	-27.561422E+0	2.1752318E-9	-10.000000E+0	-6.2405244E-3	-5.9688836E-3	-1.0206375E-3	-1.1062012E-3	-7.2183609E-3	433.26959E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	334.10892E-3	67.143323E-6	0.0000000E+0	0.0000000E+0	-9.2128439E-6	-7.9404354E-6	41.685503E-3	2.0178423E-9	-10.000000E+0	-6.1968942E-3	-5.9441887E-3	-1.0070483E-3	-1.0664101E-3	-7.1746167E-3	401.80004E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	8.2700520E+0	61.265266E-6	0.0000000E+0	0.0000000E+0	-14.248549E-6	3.5787027E-6	8.5749540E+0	2.0388331E-9	-10.000000E+0	-6.1499556E-3	-5.9514809E-3	-988.02184E-6	-1.0746231E-3	-7.1536829E-3	405.99760E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	12.477540E+0	56.454814E-6	0.0000000E+0	0.0000000E+0	-12.813925E-6	2.7448191E-6	13.080727E+0	2.0390616E-9	-10.000000E+0	-6.2137186E-3	-5.9371758E-3	-986.78970E-6	-1.0847435E-3	-7.2012786E-3	406.04660E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-4.3871341E+0	62.121966E-6	0.0000000E+0	0.0000000E+0	-11.079028E-6	-121.96151E-9	-3.7813108E+0	1.9756325E-9	-10.000000E+0	-6.2270090E-3	-5.9439088E-3	-1.0463333E-3	-1.0398636E-3	-7.1688881E-3	393.35591E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	16.719749E+0	65.219021E-6	0.0000000E+0	0.0000000E+0	-18.852692E-6	8.1132503E-6	16.425447E+0
1.9396985E+0	2.0638569E-9	-10.000000E+0	-6.2276763E-3	-5.9746960E-3	-1.0169245E-3	-1.0812073E-3	-7.1974285E-3	411.01888E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	426.43261E-3	63.418243E-6	0.0000000E+0	0.0000000E+0	-8.7931967E-6	-140.19368E-9	-153.77872E-3	2.3373132E-9	-10.000000E+0	-6.2407949E-3	-5.9913252E-3	-991.31011E-6	-1.1100617E-3	-7.2090151E-3	465.71392E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-5.2776842E+0	66.772132E-6	0.0000000E+0	0.0000000E+0	5.6180834E-6	-2.1032422E-6	-5.5716152E+0	1.7396482E-9	-10.000000E+0	-6.2143402E-3	-5.9549371E-3	-1.0246505E-3	-1.0188103E-3	-7.1472013E-3	346.19871E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-14.382412E+0	56.136116E-6	0.0000000E+0	0.0000000E+0	786.74697E-9	-5.9488370E-6	-14.674564E+0	2.1146094E-9	-10.000000E+0	-6.2278938E-3	-5.9778253E-3	-1.0348129E-3	-1.1147499E-3	-7.2360686E-3	421.14398E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	20.939394E+0	67.346475E-6	0.0000000E+0	0.0000000E+0	-32.784421E-6	7.6314982E-6	19.784843E+0	1.9234214E-9	-10.000000E+0	-6.2201093E-3	-5.9452932E-3	-1.0348930E-3	-1.0669975E-3	-7.2069285E-3	382.92620E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	-1.5916300E+0	65.943597E-6	0.0000000E+0	0.0000000E+0	-14.853671E-6	-2.0405405E-6	-1.8849951E+0	1.9100610E-9	-10.000000E+0	-6.1972695E-3	-5.9649353E-3	-1.0392684E-3	-1.1077690E-3	-7.2052497E-3	380.25439E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-14.478359E+0	73.816853E-6	0.0000000E+0	0.0000000E+0	-3.2039193E-6	-9.1441689E-6	-14.771573E+0	1.9193023E-9	-10.000000E+0	-6.1969529E-3	-5.9040869E-3	-992.32479E-6	-1.0261269E-3	-7.2030565E-3	382.09286E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	5.0232778E+0	67.499983E-6	0.0000000E+0	0.0000000E+0	-26.016549E-6	1.1458576E-6	4.7318006E+0	1.9409010E-9	-10.000000E+0	-6.2661055E-3	-5.9668580E-3	-1.0730858E-3	-1.0670967E-3	-7.2124787E-3	386.43131E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	4.6801915E+0	56.513956E-6	0.0000000E+0	0.0000000E+0	-15.340545E-6	1.8766895E-6	4.3847871E+0
1.9195980E+0	1.9973325E-9	-10.000000E+0	-6.2201829E-3	-5.9514390E-3	-998.02273E-6	-1.0810877E-3	-7.2010132E-3	397.70734E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	-1.5601982E+0	57.630812E-6	0.0000000E+0	0.0000000E+0	-10.117480E-6	1.5461549E-6	-1.5522261E+0	2.3979785E-9	-10.000000E+0	-6.2309341E-3	-5.9584314E-3	-964.57289E-6	-1.0983277E-3	-7.2493479E-3	477.82692E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	12.579287E+0	61.812148E-6	0.0000000E+0	0.0000000E+0	-12.482071E-6	10.167163E-6	12.281779E+0	1.6574196E-9	-10.000000E+0	-6.2056733E-3	-5.9709623E-3	-1.0186615E-3	-1.0241966E-3	-7.1211434E-3	329.74786E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-15.916379E+0	53.482814E-6	0.0000000E+0	0.0000000E+0	-12.817935E-6	-5.9656350E-6	-15.304661E+0	1.9365991E-9	-10.000000E+0	-6.2239417E-3	-5.9249229E-3	-1.0108338E-3	-1.1207390E-3	-7.2325477E-3	385.54725E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	-1.3435023E+0	57.597474E-6	0.0000000E+0	0.0000000E+0	-5.0524341E-6	436.93643E-9	-1.6337967E+0	1.8238179E-9	-10.000000E+0	-6.2441607E-3	-5.9728161E-3	-1.0568479E-3	-1.0990346E-3	-7.2175092E-3	363.01333E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	-16.275665E+0	60.083472E-6	0.0000000E+0	0.0000000E+0	-14.501343E-6	-6.2542204E-6	-15.966979E+0	1.7865990E-9	-10.000000E+0	-6.1920281E-3	-5.9693106E-3	-1.0442848E-3	-1.1103324E-3	-7.1912766E-3	355.56599E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	-1.1014404E+0	62.817096E-6	0.0000000E+0	0.0000000E+0	-14.643860E-6	4.0337995E-6	-494.74353E-3	1.8548059E-9	-10.000000E+0	-6.2502706E-3	-5.9561995E-3	-1.0380478E-3	-1.0878448E-3	-7.2441064E-3	369.20699E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-18.630163E+0	56.953191E-6	0.0000000E+0	0.0000000E+0	-10.531326E-6	-10.370505E-6	-18.021471E+0	1.8300487E-9	-10.000000E+0	-6.2901839E-3	-5.9929388E-3	-1.0882111E-3	-1.0989265E-3	-7.2171441E-3	364.26702E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	-29.095394E+0	60.480124E-6	0.0000000E+0	0.0000000E+0	-18.328843E-6	-12.425956E-6	-29.384722E+0
1.8994975E+0	1.8560141E-9	-10.000000E+0	-6.2097167E-3	-5.9644906E-3	-1.0201340E-3	-1.0932300E-3	-7.2217011E-3	369.46785E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	44.878561E-3	60.554645E-6	0.0000000E+0	0.0000000E+0	-10.750989E-6	-3.7324344E-6	651.75056E-3	2.0971220E-9	-10.000000E+0	-6.2321206E-3	-5.9863892E-3	-999.93136E-6	-1.1051674E-3	-7.2839279E-3	417.70086E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	9.8510799E+0	59.194525E-6	0.0000000E+0	0.0000000E+0	-13.147234E-6	4.7634885E-6	11.357106E+0	1.5925566E-9	-10.000000E+0	-6.2232590E-3	-5.9791910E-3	-1.0651664E-3	-1.1006279E-3	-7.1786344E-3	316.79562E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-2.5461743E+0	58.972240E-6	0.0000000E+0	0.0000000E+0	-15.236958E-6	-3.8365424E-6	-1.9409456E+0	1.8783637E-9	-10.000000E+0	-6.1737709E-3	-5.9278910E-3	-995.30409E-6	-1.0738946E-3	-7.2025415E-3	373.90709E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	-7.1702700E+0	63.497173E-6	0.0000000E+0	0.0000000E+0	-3.8687735E-6	-12.124249E-6	-7.4609089E+0	1.7556339E-9	-10.000000E+0	-6.2230784E-3	-5.9566814E-3	-1.0403137E-3	-1.0924670E-3	-7.2079240E-3	349.38323E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.00156E-9	0.0000000E+0	0.0000000E+0	1.9887288E-3	63.620020E-6	0.0000000E+0	0.0000000E+0	-8.3100858E-6	-228.21003E-9	-286.49712E-3	1.7090981E-9	-10.000000E+0	-6.2209093E-3	-5.9902575E-3	-1.0744210E-3	-1.1408386E-3	-7.2332039E-3	340.09171E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.97524E-9	0.0000000E+0	0.0000000E+0	13.773500E+0	62.425868E-6	0.0000000E+0	0.0000000E+0	2.3204980E-6	8.6473683E-6	13.482018E+0	1.7280783E-9	-10.000000E+0	-6.2477533E-3	-5.9544067E-3	-1.0237198E-3	-1.0654869E-3	-7.2387313E-3	343.87332E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-327.99943E-9	0.0000000E+0	0.0000000E+0	-4.9806156E+0	62.560881E-6	0.0000000E+0	0.0000000E+0	-14.532102E-6	-2.5153547E-6	-5.2629404E+0	1.8297253E-9	-10.000000E+0	-6.2005729E-3	-5.9253806E-3	-1.0228005E-3	-1.0710754E-3	-7.1518365E-3	364.18465E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-790.76182E-9	612.27905E-9	-328.02998E-9	0.0000000E+0	0.0000000E+0	-8.7869186E+0	65.873319E-6	0.0000000E+0	0.0000000E+0	-12.718652E-6	-6.8166437E-6	-9.0785694E+0
