Experiment	bias spectroscopy	
Saved Date	07.02.2025 22:17:34	
User		
Date		
X (m)	-940.762E-9	
Y (m)	612.279E-9	
Z (m)	-324.486E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-324.269E-9	
Start time	07.02.2025 22:16:55	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-324.33937E-9	

[DATA]
Bias calc (V)	Current [AVG] (A)	Input 2 [AVG] (V)	Input 3 [AVG] (V)	Input 4 [AVG] (V)	Input 5 [AVG] (V)	Input 6 [AVG] (V)	Input 7 [AVG] (V)	Input 8 [AVG] (V)	Bias [AVG] (V)	Output 2 [AVG] (V)	Output 3 [AVG] (V)	Output 4 [AVG] (V)	X [AVG] (m)	Y [AVG] (m)	Z [AVG] (m)	Output 8 [AVG] (V)	Fast Output 1 [AVG] (V)	OC D1 Phase [AVG] (deg)	OC D1 Amplitude [AVG] (m)	OC M1 Freq. Shift [AVG] (Hz)	OC M1 Excitation [AVG] (V)	OC D1 X [AVG] (m)	OC D1 Y [AVG] (m)	OC D2 Phase [AVG] (deg)	Current [00001] (A)	Input 2 [00001] (V)	Input 3 [00001] (V)	Input 4 [00001] (V)	Input 5 [00001] (V)	Input 6 [00001] (V)	Input 7 [00001] (V)	Input 8 [00001] (V)	Bias [00001] (V)	Output 2 [00001] (V)	Output 3 [00001] (V)	Output 4 [00001] (V)	X [00001] (m)	Y [00001] (m)	Z [00001] (m)	Output 8 [00001] (V)	Fast Output 1 [00001] (V)	OC D1 Phase [00001] (deg)	OC D1 Amplitude [00001] (m)	OC M1 Freq. Shift [00001] (Hz)	OC M1 Excitation [00001] (V)	OC D1 X [00001] (m)	OC D1 Y [00001] (m)	OC D2 Phase [00001] (deg)	Current [00002] (A)	Input 2 [00002] (V)	Input 3 [00002] (V)	Input 4 [00002] (V)	Input 5 [00002] (V)	Input 6 [00002] (V)	Input 7 [00002] (V)	Input 8 [00002] (V)	Bias [00002] (V)	Output 2 [00002] (V)	Output 3 [00002] (V)	Output 4 [00002] (V)	X [00002] (m)	Y [00002] (m)	Z [00002] (m)	Output 8 [00002] (V)	Fast Output 1 [00002] (V)	OC D1 Phase [00002] (deg)	OC D1 Amplitude [00002] (m)	OC M1 Freq. Shift [00002] (Hz)	OC M1 Excitation [00002] (V)	OC D1 X [00002] (m)	OC D1 Y [00002] (m)	OC D2 Phase [00002] (deg)	Current [00003] (A)	Input 2 [00003] (V)	Input 3 [00003] (V)	Input 4 [00003] (V)	Input 5 [00003] (V)	Input 6 [00003] (V)	Input 7 [00003] (V)	Input 8 [00003] (V)	Bias [00003] (V)	Output 2 [00003] (V)	Output 3 [00003] (V)	Output 4 [00003] (V)	X [00003] (m)	Y [00003] (m)	Z [00003] (m)	Output 8 [00003] (V)	Fast Output 1 [00003] (V)	OC D1 Phase [00003] (deg)	OC D1 Amplitude [00003] (m)	OC M1 Freq. Shift [00003] (Hz)	OC M1 Excitation [00003] (V)	OC D1 X [00003] (m)	OC D1 Y [00003] (m)	OC D2 Phase [00003] (deg)	Current [AVG] [bwd] (A)	Input 2 [AVG] [bwd] (V)	Input 3 [AVG] [bwd] (V)	Input 4 [AVG] [bwd] (V)	Input 5 [AVG] [bwd] (V)	Input 6 [AVG] [bwd] (V)	Input 7 [AVG] [bwd] (V)	Input 8 [AVG] [bwd] (V)	Bias [AVG] [bwd] (V)	Output 2 [AVG] [bwd] (V)	Output 3 [AVG] [bwd] (V)	Output 4 [AVG] [bwd] (V)	X [AVG] [bwd] (m)	Y [AVG] [bwd] (m)	Z [AVG] [bwd] (m)	Output 8 [AVG] [bwd] (V)	Fast Output 1 [AVG] [bwd] (V)	OC D1 Phase [AVG] [bwd] (deg)	OC D1 Amplitude [AVG] [bwd] (m)	OC M1 Freq. Shift [AVG] [bwd] (Hz)	OC M1 Excitation [AVG] [bwd] (V)	OC D1 X [AVG] [bwd] (m)	OC D1 Y [AVG] [bwd] (m)	OC D2 Phase [AVG] [bwd] (deg)	Current [00001] [bwd] (A)	Input 2 [00001] [bwd] (V)	Input 3 [00001] [bwd] (V)	Input 4 [00001] [bwd] (V)	Input 5 [00001] [bwd] (V)	Input 6 [00001] [bwd] (V)	Input 7 [00001] [bwd] (V)	Input 8 [00001] [bwd] (V)	Bias [00001] [bwd] (V)	Output 2 [00001] [bwd] (V)	Output 3 [00001] [bwd] (V)	Output 4 [00001] [bwd] (V)	X [00001] [bwd] (m)	Y [00001] [bwd] (m)	Z [00001] [bwd] (m)	Output 8 [00001] [bwd] (V)	Fast Output 1 [00001] [bwd] (V)	OC D1 Phase [00001] [bwd] (deg)	OC D1 Amplitude [00001] [bwd] (m)	OC M1 Freq. Shift [00001] [bwd] (Hz)	OC M1 Excitation [00001] [bwd] (V)	OC D1 X [00001] [bwd] (m)	OC D1 Y [00001] [bwd] (m)	OC D2 Phase [00001] [bwd] (deg)	Current [00002] [bwd] (A)	Input 2 [00002] [bwd] (V)	Input 3 [00002] [bwd] (V)	Input 4 [00002] [bwd] (V)	Input 5 [00002] [bwd] (V)	Input 6 [00002] [bwd] (V)	Input 7 [00002] [bwd] (V)	Input 8 [00002] [bwd] (V)	Bias [00002] [bwd] (V)	Output 2 [00002] [bwd] (V)	Output 3 [00002] [bwd] (V)	Output 4 [00002] [bwd] (V)	X [00002] [bwd] (m)	Y [00002] [bwd] (m)	Z [00002] [bwd] (m)	Output 8 [00002] [bwd] (V)	Fast Output 1 [00002] [bwd] (V)	OC D1 Phase [00002] [bwd] (deg)	OC D1 Amplitude [00002] [bwd] (m)	OC M1 Freq. Shift [00002] [bwd] (Hz)	OC M1 Excitation [00002] [bwd] (V)	OC D1 X [00002] [bwd] (m)	OC D1 Y [00002] [bwd] (m)	OC D2 Phase [00002] [bwd] (deg)	Current [00003] [bwd] (A)	Input 2 [00003] [bwd] (V)	Input 3 [00003] [bwd] (V)	Input 4 [00003] [bwd] (V)	Input 5 [00003] [bwd] (V)	Input 6 [00003] [bwd] (V)	Input 7 [00003] [bwd] (V)	Input 8 [00003] [bwd] (V)	Bias [00003] [bwd] (V)	Output 2 [00003] [bwd] (V)	Output 3 [00003] [bwd] (V)	Output 4 [00003] [bwd] (V)	X [00003] [bwd] (m)	Y [00003] [bwd] (m)	Z [00003] [bwd] (m)	Output 8 [00003] [bwd] (V)	Fast Output 1 [00003] [bwd] (V)	OC D1 Phase [00003] [bwd] (deg)	OC D1 Amplitude [00003] [bwd] (m)	OC M1 Freq. Shift [00003] [bwd] (Hz)	OC M1 Excitation [00003] [bwd] (V)	OC D1 X [00003] [bwd] (m)	OC D1 Y [00003] [bwd] (m)	OC D2 Phase [00003] [bwd] (deg)
2.0000000E+0	4.7478501E-9	-10.000000E+0	-6.1830254E-3	-5.9603169E-3	-1.0738665E-3	-1.1231690E-3	-7.1605174E-3	947.56544E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-456.82779E-3	59.823091E-6	0.0000000E+0	0.0000000E+0	-12.688138E-6	2.6715843E-6	-150.03633E-3	5.3002402E-9	-10.000000E+0	-6.1768149E-3	-5.9549827E-3	-1.0716934E-3	-1.1553002E-3	-7.1986197E-3	1.0579914E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-15.800890E+0	62.614468E-6	0.0000000E+0	0.0000000E+0	-22.787124E-6	-3.2269313E-6	-15.189740E+0	3.5878143E-9	-10.000000E+0	-6.1756326E-3	-5.9515228E-3	-1.0514564E-3	-1.0512848E-3	-7.1535720E-3	715.66874E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	19.929003E+0	61.953775E-6	0.0000000E+0	0.0000000E+0	-4.1253356E-6	9.6794884E-6	19.634787E+0	5.3554956E-9	-10.000000E+0	-6.1966288E-3	-5.9744455E-3	-1.0984497E-3	-1.1629219E-3	-7.1293600E-3	1.0690361E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-5.4985962E+0	54.901029E-6	0.0000000E+0	0.0000000E+0	-11.151954E-6	1.5621960E-6	-4.8951554E+0	6.8983130E-9	-10.000000E+0	-6.1759530E-3	-5.9401323E-3	-1.0632058E-3	-1.0762088E-3	-7.1067265E-3	1.3774216E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	9.5272770E+0	60.089158E-6	0.0000000E+0	0.0000000E+0	-10.318710E-6	-1.2431198E-6	9.8344336E+0	9.4301633E-9	-10.000000E+0	-6.2030680E-3	-5.9186402E-3	-1.0546189E-3	-1.0351562E-3	-7.0739938E-3	1.8835483E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	6.1265159E+0	58.881527E-6	0.0000000E+0	0.0000000E+0	-11.637042E-6	-1.9511372E-6	6.7331042E+0	3.8219290E-9	-10.000000E+0	-6.1552431E-3	-5.9600258E-3	-1.0704155E-3	-1.1453705E-3	-7.1323817E-3	762.45093E-3	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	19.928892E+0	61.818355E-6	0.0000000E+0	0.0000000E+0	-9.3658591E-6	6.1415285E-6	20.532803E+0	7.4428463E-9	-10.000000E+0	-6.1695483E-3	-5.9417305E-3	-1.0645828E-3	-1.0480995E-3	-7.1138036E-3	1.4862658E+0	2.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	2.5264215E+0	59.567588E-6	0.0000000E+0	0.0000000E+0	-9.9532308E-6	-7.9197507E-6	2.2373936E+0
1.9798995E+0	4.4533977E-9	-10.000000E+0	-6.2050461E-3	-5.9675626E-3	-1.0766335E-3	-1.1028340E-3	-7.1676811E-3	888.70341E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-17.465889E+0	60.161266E-6	0.0000000E+0	0.0000000E+0	-12.108124E-6	-12.182666E-6	-17.156963E+0	5.0358988E-9	-10.000000E+0	-6.2187919E-3	-5.9829066E-3	-1.0606842E-3	-1.1172256E-3	-7.2094537E-3	1.0051547E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-23.870714E+0	56.996712E-6	0.0000000E+0	0.0000000E+0	-16.678465E-6	-10.383901E-6	-23.261120E+0	3.2430847E-9	-10.000000E+0	-6.2008779E-3	-5.9612654E-3	-1.0675621E-3	-1.0386696E-3	-7.1638715E-3	646.75021E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	-9.9058342E+0	66.351582E-6	0.0000000E+0	0.0000000E+0	-10.767613E-6	-13.004690E-6	-10.197955E+0	5.0812092E-9	-10.000000E+0	-6.1954688E-3	-5.9585152E-3	-1.1016540E-3	-1.1526069E-3	-7.1297185E-3	1.0142053E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-18.621120E+0	57.135501E-6	0.0000000E+0	0.0000000E+0	-8.8782936E-6	-13.159408E-6	-18.011812E+0	6.5178147E-9	-10.000000E+0	-6.1952793E-3	-5.9622764E-3	-1.1004487E-3	-1.0908928E-3	-7.1243555E-3	1.3013501E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-4.7670236E+0	60.266266E-6	0.0000000E+0	0.0000000E+0	-9.8401861E-6	866.73890E-9	-4.7604480E+0	8.9758547E-9	-10.000000E+0	-6.2125777E-3	-5.9284018E-3	-1.1113129E-3	-1.0449982E-3	-7.0850756E-3	1.7927095E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-3.8722279E+0	57.725905E-6	0.0000000E+0	0.0000000E+0	-3.0613630E-6	1.0733261E-6	-3.2657120E+0	3.6683294E-9	-10.000000E+0	-6.1507989E-3	-5.9676054E-3	-1.0801048E-3	-1.1398162E-3	-7.1503525E-3	731.74566E-3	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	-13.006918E+0	61.314960E-6	0.0000000E+0	0.0000000E+0	-4.4360545E-6	-5.0815820E-6	-13.300112E+0	6.9092603E-9	-10.000000E+0	-6.2224618E-3	-5.9908219E-3	-1.1099281E-3	-1.0878639E-3	-7.1376381E-3	1.3795953E+0	1.9798995E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	2.5780756E+0	61.757928E-6	0.0000000E+0	0.0000000E+0	-22.023141E-6	6.6084726E-6	2.2844796E+0
1.9597991E+0	4.1431640E-9	-10.000000E+0	-6.1984709E-3	-5.9535587E-3	-1.0636024E-3	-1.0895742E-3	-7.1534016E-3	826.67851E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-5.9237423E+0	58.929818E-6	0.0000000E+0	0.0000000E+0	-15.816673E-6	-2.0593145E-6	-5.9158616E+0	4.6397948E-9	-10.000000E+0	-6.1922339E-3	-5.9475480E-3	-1.0355263E-3	-1.0912056E-3	-7.1546286E-3	925.96054E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-18.397850E+0	57.331512E-6	0.0000000E+0	0.0000000E+0	-26.513941E-6	-9.5829264E-6	-17.784748E+0	2.9239293E-9	-10.000000E+0	-6.1974525E-3	-5.9448280E-3	-1.0513687E-3	-1.0276337E-3	-7.1338615E-3	582.95655E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	16.561827E+0	59.947986E-6	0.0000000E+0	0.0000000E+0	-14.203149E-6	11.091755E-6	16.267159E+0	4.8657682E-9	-10.000000E+0	-6.2057264E-3	-5.9682997E-3	-1.1039124E-3	-1.1498833E-3	-7.1717147E-3	971.11851E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-15.935204E+0	59.509955E-6	0.0000000E+0	0.0000000E+0	-6.7329315E-6	-7.6867727E-6	-16.229996E+0	5.4596545E-9	-10.000000E+0	-6.1941133E-3	-5.9451461E-3	-1.0878309E-3	-1.0988668E-3	-7.1112863E-3	1.0898314E+0	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-3.4511876E+0	59.313028E-6	0.0000000E+0	0.0000000E+0	-9.7767706E-6	-2.7227293E-6	-3.7428570E+0	6.6501760E-9	-10.000000E+0	-6.2487563E-3	-5.9495391E-3	-1.1148491E-3	-1.1107597E-3	-7.1147997E-3	1.3278110E+0	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-1.2325432E+0	61.719060E-6	0.0000000E+0	0.0000000E+0	-11.857711E-6	-4.8627749E-6	-1.5233811E+0	3.3116707E-9	-10.000000E+0	-6.1111068E-3	-5.9450530E-3	-1.0541878E-3	-1.0807915E-3	-7.1145743E-3	660.45165E-3	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	-4.8269520E+0	55.419579E-6	0.0000000E+0	0.0000000E+0	914.82104E-9	-4.3513492E-6	-5.1185026E+0	6.4171171E-9	-10.000000E+0	-6.2224772E-3	-5.9408457E-3	-1.0944557E-3	-1.1050492E-3	-7.1044844E-3	1.2812315E+0	1.9597991E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-4.2940674E+0	60.800441E-6	0.0000000E+0	0.0000000E+0	-18.387422E-6	1.0459363E-6	-4.5866876E+0
1.9396985E+0	3.8900834E-9	-10.000000E+0	-6.2036449E-3	-5.9509138E-3	-1.0719007E-3	-1.1012828E-3	-7.1502202E-3	776.08049E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	7.7408996E+0	59.871920E-6	0.0000000E+0	0.0000000E+0	-14.246927E-6	1.6307935E-6	7.7490973E+0	4.5810862E-9	-10.000000E+0	-6.2136687E-3	-5.9792479E-3	-1.0691262E-3	-1.1373101E-3	-7.1702804E-3	914.22504E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	6.3182206E+0	61.307503E-6	0.0000000E+0	0.0000000E+0	-6.2739878E-6	-1.4986126E-6	6.0241508E+0	2.7213161E-9	-10.000000E+0	-6.2210844E-3	-5.9474069E-3	-1.0842934E-3	-1.0677833E-3	-7.1389619E-3	542.44196E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	17.362064E+0	60.844184E-6	0.0000000E+0	0.0000000E+0	-22.575476E-6	5.4001657E-6	17.070028E+0	4.3678483E-9	-10.000000E+0	-6.1761816E-3	-5.9260866E-3	-1.0622826E-3	-1.0987549E-3	-7.1414183E-3	871.57446E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-457.58599E-3	57.464076E-6	0.0000000E+0	0.0000000E+0	-13.891316E-6	990.82740E-9	153.11354E-3	5.1022875E-9	-10.000000E+0	-6.1948905E-3	-5.9409253E-3	-1.0864830E-3	-1.1030948E-3	-7.1335640E-3	1.0183977E+0	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-5.3913341E+0	64.301654E-6	0.0000000E+0	0.0000000E+0	-15.961092E-6	-4.2335937E-6	-5.3845658E+0	5.9932557E-9	-10.000000E+0	-6.2345583E-3	-5.9230118E-3	-1.1052971E-3	-1.0791703E-3	-7.1425322E-3	1.1964955E+0	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	6.0459971E+0	65.771703E-6	0.0000000E+0	0.0000000E+0	-18.690656E-6	3.5591393E-6	6.6531196E+0	3.2959717E-9	-10.000000E+0	-6.1208191E-3	-5.9584845E-3	-1.0754166E-3	-1.1085739E-3	-7.1207238E-3	657.30858E-3	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	2.2820258E+0	60.498689E-6	0.0000000E+0	0.0000000E+0	-11.060450E-6	23.889434E-9	1.9854423E+0	6.0176344E-9	-10.000000E+0	-6.2292940E-3	-5.9412802E-3	-1.0787353E-3	-1.1215401E-3	-7.1374360E-3	1.2013891E+0	1.9396985E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-24.502026E+0	66.634573E-6	0.0000000E+0	0.0000000E+0	-18.132168E-6	-16.283810E-6	-24.792259E+0
1.9195980E+0	3.6047318E-9	-10.000000E+0	-6.1928863E-3	-5.9377900E-3	-1.0739987E-3	-1.0936051E-3	-7.1196822E-3	719.03461E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-1.8374945E+0	62.845458E-6	0.0000000E+0	0.0000000E+0	-22.390375E-6	-2.6681735E-6	-2.1303928E+0	4.3400314E-9	-10.000000E+0	-6.1577987E-3	-5.9234351E-3	-1.0385666E-3	-1.0992660E-3	-7.1322746E-3	866.03409E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-8.5764627E+0	63.591593E-6	0.0000000E+0	0.0000000E+0	-25.176478E-6	-1.2144386E-6	-8.8670979E+0	2.4543716E-9	-10.000000E+0	-6.2434808E-3	-5.9598084E-3	-1.0862084E-3	-1.1232452E-3	-7.1468125E-3	489.07688E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	838.43982E-3	59.060982E-6	0.0000000E+0	0.0000000E+0	-7.9303372E-6	-7.6216575E-6	540.83604E-3	4.0197925E-9	-10.000000E+0	-6.1773797E-3	-5.9301262E-3	-1.0972214E-3	-1.0583039E-3	-7.0799598E-3	801.99283E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	2.2255394E+0	65.883811E-6	0.0000000E+0	0.0000000E+0	-34.064313E-6	831.57568E-9	1.9350835E+0	4.5998765E-9	-10.000000E+0	-6.1816201E-3	-5.9343390E-3	-1.0877723E-3	-1.1094869E-3	-7.1251104E-3	917.96285E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	556.00202E-3	63.883941E-6	0.0000000E+0	0.0000000E+0	-14.465547E-6	-50.214869E-9	262.66676E-3	5.3988698E-9	-10.000000E+0	-6.2517966E-3	-5.9737358E-3	-1.1328277E-3	-1.0908012E-3	-7.1800193E-3	1.0776918E+0	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	11.822658E+0	63.761916E-6	0.0000000E+0	0.0000000E+0	-21.335854E-6	3.4488633E-6	11.528502E+0	2.6949605E-9	-10.000000E+0	-6.1179390E-3	-5.9211007E-3	-1.0453186E-3	-1.1227340E-3	-7.0909308E-3	537.16284E-3	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	-10.030384E+0	67.796544E-6	0.0000000E+0	0.0000000E+0	-10.110925E-6	-1.2440055E-6	-10.321747E+0	5.7057994E-9	-10.000000E+0	-6.1751250E-3	-5.9081800E-3	-1.0851708E-3	-1.1149254E-3	-7.1043815E-3	1.1390339E+0	1.9195980E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-124.26754E-3	60.093374E-6	0.0000000E+0	0.0000000E+0	-11.949861E-6	-2.3555024E-6	-418.75440E-3
1.8994975E+0	3.5769370E-9	-10.000000E+0	-6.2042670E-3	-5.9523596E-3	-1.0631701E-3	-1.1092377E-3	-7.1421852E-3	713.48959E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-14.048977E+0	64.537293E-6	0.0000000E+0	0.0000000E+0	-11.536129E-6	-5.6139506E-6	-13.739827E+0	4.6047828E-9	-10.000000E+0	-6.2256586E-3	-5.9852526E-3	-1.0393944E-3	-1.1417160E-3	-7.2007026E-3	918.98137E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-18.148243E+0	63.770145E-6	0.0000000E+0	0.0000000E+0	-8.6066693E-6	-7.8425701E-6	-18.439375E+0	2.3515552E-9	-10.000000E+0	-6.1990698E-3	-5.9254915E-3	-1.0505448E-3	-1.0745507E-3	-7.1064490E-3	468.51343E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	-4.9215822E+0	66.768931E-6	0.0000000E+0	0.0000000E+0	-9.8412493E-6	1.1419057E-6	-5.2098451E+0	3.7744732E-9	-10.000000E+0	-6.1880723E-3	-5.9463349E-3	-1.0995712E-3	-1.1114464E-3	-7.1194037E-3	752.97397E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-19.077105E+0	63.072803E-6	0.0000000E+0	0.0000000E+0	-16.160469E-6	-10.141188E-6	-17.570261E+0	4.4594834E-9	-10.000000E+0	-6.1812657E-3	-5.9351325E-3	-1.0781479E-3	-1.0931371E-3	-7.1106479E-3	889.89919E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.57882E-9	0.0000000E+0	0.0000000E+0	-12.120687E+0	61.917272E-6	0.0000000E+0	0.0000000E+0	-18.343047E-6	-8.5300053E-6	-12.409445E+0	5.4848348E-9	-10.000000E+0	-6.2031210E-3	-5.9151612E-3	-1.0883064E-3	-1.0269585E-3	-7.1225013E-3	1.0948657E+0	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.89544E-9	0.0000000E+0	0.0000000E+0	-12.346478E+0	58.051359E-6	0.0000000E+0	0.0000000E+0	-15.318772E-6	-8.6821747E-6	-12.636074E+0	2.5747842E-9	-10.000000E+0	-6.1687776E-3	-5.9604570E-3	-1.0736962E-3	-1.1413193E-3	-7.1124076E-3	513.14932E-3	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.35528E-9	0.0000000E+0	0.0000000E+0	-10.120692E+0	65.501037E-6	0.0000000E+0	0.0000000E+0	-17.806547E-6	-6.1935275E-6	-10.409003E+0	5.3188320E-9	-10.000000E+0	-6.1718980E-3	-5.9297793E-3	-1.0724411E-3	-1.1111336E-3	-7.0970342E-3	1.0616826E+0	1.8994975E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-940.76182E-9	612.27905E-9	-324.48571E-9	0.0000000E+0	0.0000000E+0	-13.894890E+0	62.199419E-6	0.0000000E+0	0.0000000E+0	-21.903823E-6	-10.714315E-6	-14.183258E+0
