-1.718749824e+00;0.000000000e+00;-1.999938965e-08
-1.710937319e+00;0.000000000e+00;-1.999938965e-08
-1.703124814e+00;0.000000000e+00;-1.999938965e-08
-1.695312309e+00;0.000000000e+00;-1.999938965e-08
-1.687499804e+00;0.000000000e+00;-1.999938965e-08
-1.679687299e+00;0.000000000e+00;-1.999938965e-08
-1.671874795e+00;0.000000000e+00;-1.999938965e-08
-1.664062290e+00;0.000000000e+00;-1.999938965e-08
-1.656249785e+00;0.000000000e+00;-1.999938965e-08
-1.648437280e+00;0.000000000e+00;-1.999938965e-08
-1.640624775e+00;0.000000000e+00;-1.999938965e-08
-1.632812270e+00;0.000000000e+00;-1.999938965e-08
-1.624999765e+00;0.000000000e+00;-1.999938965e-08
-1.617187260e+00;0.000000000e+00;-1.999938965e-08
-1.609374755e+00;0.000000000e+00;-1.999938965e-08
-1.601562250e+00;0.000000000e+00;-1.999938965e-08
-1.593749746e+00;0.000000000e+00;-1.999938965e-08
-1.585937241e+00;0.000000000e+00;-1.999938965e-08
-1.578124736e+00;0.000000000e+00;-1.999938965e-08
-1.570312231e+00;0.000000000e+00;-1.999938965e-08
-1.562499726e+00;0.000000000e+00;-1.999938965e-08
-1.554687221e+00;0.000000000e+00;-1.999938965e-08
-1.546874716e+00;0.000000000e+00;-1.999938965e-08
-1.539062211e+00;0.000000000e+00;-1.999938965e-08
-1.531249706e+00;0.000000000e+00;-1.999938965e-08
-1.523437202e+00;0.000000000e+00;-1.999938965e-08
-1.515624697e+00;0.000000000e+00;-1.999938965e-08
-1.507812192e+00;0.000000000e+00;-1.999938965e-08
-1.499999687e+00;0.000000000e+00;-1.999938965e-08
-1.492187182e+00;0.000000000e+00;-1.999938965e-08
-1.484374677e+00;0.000000000e+00;-1.999938965e-08
-1.476562172e+00;0.000000000e+00;-1.999938965e-08
-1.468749667e+00;0.000000000e+00;-1.999938965e-08
-1.460937162e+00;0.000000000e+00;-1.999938965e-08
-1.453124658e+00;0.000000000e+00;-1.999938965e-08
-1.445312153e+00;0.000000000e+00;-1.999938965e-08
-1.437499648e+00;0.000000000e+00;-1.999938965e-08
-1.429687143e+00;0.000000000e+00;-1.999938965e-08
-1.421874638e+00;0.000000000e+00;-1.999938965e-08
-1.414062133e+00;0.000000000e+00;-1.999938965e-08
-1.406249628e+00;0.000000000e+00;-1.999938965e-08
-1.398437123e+00;0.000000000e+00;-1.999938965e-08
-1.390624618e+00;0.000000000e+00;-1.999938965e-08
-1.382812114e+00;0.000000000e+00;-1.999938965e-08
-1.374999609e+00;0.000000000e+00;-1.999938965e-08
-1.367187104e+00;0.000000000e+00;-1.999938965e-08
-1.359374599e+00;0.000000000e+00;-1.999938965e-08
-1.351562094e+00;0.000000000e+00;-1.999938965e-08
-1.343749589e+00;0.000000000e+00;-1.999938965e-08
-1.335937084e+00;0.000000000e+00;-1.999938965e-08
-1.328124579e+00;0.000000000e+00;-1.999938965e-08
-1.320312074e+00;0.000000000e+00;-1.999938965e-08
-1.312499569e+00;0.000000000e+00;-1.999938965e-08
-1.304687065e+00;0.000000000e+00;-1.999938965e-08
-1.296874560e+00;0.000000000e+00;-1.999938965e-08
-1.289062055e+00;0.000000000e+00;-1.999938965e-08
-1.281249550e+00;0.000000000e+00;-1.999938965e-08
-1.273437045e+00;0.000000000e+00;-1.999938965e-08
-1.265624540e+00;0.000000000e+00;-1.999938965e-08
-1.257812035e+00;0.000000000e+00;-1.999938965e-08
-1.249999530e+00;0.000000000e+00;-1.999938965e-08
-1.242187025e+00;0.000000000e+00;-1.999938965e-08
-1.234374521e+00;0.000000000e+00;-1.999938965e-08
-1.226562016e+00;0.000000000e+00;-1.999938965e-08
-1.218749511e+00;0.000000000e+00;-1.999938965e-08
-1.210937006e+00;0.000000000e+00;-1.999938965e-08
-1.203124501e+00;0.000000000e+00;-1.999938965e-08
-1.195311996e+00;0.000000000e+00;-1.999938965e-08
-1.187499491e+00;0.000000000e+00;-1.999938965e-08
-1.179686986e+00;0.000000000e+00;-1.999938965e-08
-1.171874481e+00;0.000000000e+00;-1.999938965e-08
-1.164061977e+00;0.000000000e+00;-1.999938965e-08
-1.156249472e+00;0.000000000e+00;-1.999938965e-08
-1.148436967e+00;0.000000000e+00;-1.999938965e-08
-1.140624462e+00;0.000000000e+00;-1.999938965e-08
-1.132811957e+00;0.000000000e+00;-1.999938965e-08
-1.124999452e+00;0.000000000e+00;-1.999938965e-08
-1.117186947e+00;0.000000000e+00;-1.999938965e-08
-1.109374442e+00;0.000000000e+00;-1.999938965e-08
-1.101561937e+00;0.000000000e+00;-1.999938965e-08
-1.093749432e+00;0.000000000e+00;-1.999938965e-08
-1.085936928e+00;0.000000000e+00;-1.999938965e-08
-1.078124423e+00;0.000000000e+00;-1.999938965e-08
-1.070311918e+00;0.000000000e+00;-1.999938965e-08
-1.062499413e+00;0.000000000e+00;-1.999938965e-08
-1.054686908e+00;0.000000000e+00;-1.999938965e-08
-1.046874403e+00;0.000000000e+00;-1.999938965e-08
-1.039061898e+00;0.000000000e+00;-1.999938965e-08
-1.031249393e+00;0.000000000e+00;-1.999938965e-08
-1.023436888e+00;0.000000000e+00;-1.999938965e-08
-1.015624384e+00;0.000000000e+00;-1.999938965e-08
-1.007811879e+00;0.000000000e+00;-1.999938965e-08
-9.999993738e-01;0.000000000e+00;-1.999938965e-08
-9.921868689e-01;0.000000000e+00;-1.999938965e-08
-9.843743640e-01;0.000000000e+00;-1.999938965e-08
-9.765618591e-01;0.000000000e+00;-1.999938965e-08
-9.687493542e-01;0.000000000e+00;-1.999938965e-08
-9.609368493e-01;0.000000000e+00;-1.999938965e-08
-9.531243444e-01;0.000000000e+00;-1.999938965e-08
-9.453118395e-01;0.000000000e+00;-1.999938965e-08
-9.374993346e-01;0.000000000e+00;-1.999938965e-08
-9.296868297e-01;0.000000000e+00;-1.999938965e-08
-9.218743249e-01;0.000000000e+00;-1.999938965e-08
-9.140618200e-01;0.000000000e+00;-1.999938965e-08
-9.062493151e-01;0.000000000e+00;-1.999938965e-08
-8.984368102e-01;0.000000000e+00;-1.999938965e-08
-8.906243053e-01;0.000000000e+00;-1.999938965e-08
-8.828118004e-01;0.000000000e+00;-1.999938965e-08
-8.749992955e-01;0.000000000e+00;-1.999938965e-08
-8.671867906e-01;0.000000000e+00;-1.999938965e-08
-8.593742857e-01;0.000000000e+00;-1.999938965e-08
-8.515617808e-01;0.000000000e+00;-1.999938965e-08
-8.437492759e-01;0.000000000e+00;-1.999938965e-08
-8.359367710e-01;0.000000000e+00;-1.999938965e-08
-8.281242661e-01;0.000000000e+00;-1.999938965e-08
-8.203117613e-01;0.000000000e+00;-1.999938965e-08
-8.124992564e-01;0.000000000e+00;-1.999938965e-08
-8.046867515e-01;0.000000000e+00;-1.999938965e-08
-7.968742466e-01;0.000000000e+00;-1.999938965e-08
-7.890617417e-01;0.000000000e+00;-1.999938965e-08
-7.812492368e-01;0.000000000e+00;-1.999938965e-08
-7.734367319e-01;0.000000000e+00;-1.999938965e-08
-7.656242270e-01;0.000000000e+00;-1.999938965e-08
-7.578117221e-01;0.000000000e+00;-1.999938965e-08
-7.499992172e-01;0.000000000e+00;-1.999938965e-08
-7.421867123e-01;0.000000000e+00;-1.999938965e-08
-7.343742074e-01;0.000000000e+00;-1.999938965e-08
-7.265617025e-01;0.000000000e+00;-1.999938965e-08
-7.187491977e-01;0.000000000e+00;-1.999938965e-08
-7.109366928e-01;0.000000000e+00;-1.999938965e-08
-7.031241879e-01;0.000000000e+00;-1.999938965e-08
-6.953116830e-01;0.000000000e+00;-1.999938965e-08
-6.874991781e-01;0.000000000e+00;-1.999938965e-08
-6.796866732e-01;0.000000000e+00;-1.999938965e-08
-6.718741683e-01;0.000000000e+00;-1.999938965e-08
-6.640616634e-01;0.000000000e+00;-1.999938965e-08
-6.562491585e-01;0.000000000e+00;-1.999938965e-08
-6.484366536e-01;0.000000000e+00;-1.999938965e-08
-6.406241487e-01;0.000000000e+00;-1.999938965e-08
-6.328116438e-01;0.000000000e+00;-1.999938965e-08
-6.249991389e-01;0.000000000e+00;-1.999938965e-08
-6.171866341e-01;0.000000000e+00;-1.999938965e-08
-6.093741292e-01;0.000000000e+00;-1.999938965e-08
-6.015616243e-01;0.000000000e+00;-1.999938965e-08
-5.937491194e-01;0.000000000e+00;-1.975646973e-08
-5.859366145e-01;0.000000000e+00;-5.028686509e-09
-5.781241096e-01;0.000000000e+00;-4.802246080e-09
-5.703116047e-01;0.000000000e+00;-4.855957017e-09
-5.624990998e-01;0.000000000e+00;-4.230957017e-09
-5.546865949e-01;0.000000000e+00;-3.707275375e-09
-5.468740900e-01;0.000000000e+00;-3.735351547e-09
-5.390615851e-01;0.000000000e+00;-3.540039047e-09
-5.312490802e-01;0.000000000e+00;-3.369750961e-09
-5.234365753e-01;0.000000000e+00;-3.414916977e-09
-5.156240705e-01;0.000000000e+00;-3.239746078e-09
-5.078115656e-01;0.000000000e+00;-2.934570297e-09
-4.999990607e-01;0.000000000e+00;-2.786254867e-09
-4.921865558e-01;0.000000000e+00;-2.668457015e-09
-4.843740509e-01;0.000000000e+00;-2.603149398e-09
-4.765615460e-01;0.000000000e+00;-2.609863265e-09
-4.687490411e-01;0.000000000e+00;-2.614746078e-09
-4.609365362e-01;0.000000000e+00;-2.451782210e-09
-4.531240313e-01;0.000000000e+00;-2.344970687e-09
-4.453115264e-01;0.000000000e+00;-2.094116194e-09
-4.374990215e-01;0.000000000e+00;-2.178344710e-09
-4.296865166e-01;0.000000000e+00;-2.015380843e-09
-4.218740117e-01;0.000000000e+00;-1.949462874e-09
-4.140615068e-01;0.000000000e+00;-2.444457991e-09
-4.062490020e-01;0.000000000e+00;-1.986694319e-09
-3.984364971e-01;0.000000000e+00;-1.937255843e-09
-3.906239922e-01;0.000000000e+00;-1.765136702e-09
-3.828114873e-01;0.000000000e+00;-1.799926741e-09
-3.749989824e-01;0.000000000e+00;-1.375122053e-09
-3.671864775e-01;0.000000000e+00;-1.248779279e-09
-3.593739726e-01;0.000000000e+00;-1.221923811e-09
-3.515614677e-01;0.000000000e+00;-1.113891584e-09
-3.437489628e-01;0.000000000e+00;-1.146850568e-09
-3.359364579e-01;0.000000000e+00;-1.185913068e-09
-3.281239530e-01;0.000000000e+00;-1.107177717e-09
-3.203114481e-01;0.000000000e+00;-9.033202947e-10
-3.124989432e-01;0.000000000e+00;-9.545898260e-10
-3.046864384e-01;0.000000000e+00;-7.690429508e-10
-2.968739335e-01;0.000000000e+00;-7.397460758e-10
-2.890614286e-01;0.000000000e+00;-6.732177554e-10
-2.812489237e-01;0.000000000e+00;-6.713867007e-10
-2.734364188e-01;0.000000000e+00;-8.135986149e-10
-2.656239139e-01;0.000000000e+00;-8.123779118e-10
-2.578114090e-01;0.000000000e+00;-5.206298647e-10
-2.499989041e-01;0.000000000e+00;-4.687499818e-10
-2.421863992e-01;0.000000000e+00;-6.359863101e-10
-2.343738943e-01;0.000000000e+00;-6.396484195e-10
-2.265613894e-01;0.000000000e+00;-6.005859194e-10
-2.187488845e-01;0.000000000e+00;-4.913329896e-10
-2.109363796e-01;0.000000000e+00;-4.357909974e-10
-2.031238748e-01;0.000000000e+00;-4.217529115e-10
-1.953113699e-01;0.000000000e+00;-3.033447082e-10
-1.874988650e-01;0.000000000e+00;-2.740478332e-10
-1.796863601e-01;0.000000000e+00;-2.655029113e-10
-1.718738552e-01;0.000000000e+00;-3.198242004e-10
-1.640613503e-01;0.000000000e+00;-3.686523255e-10
-1.562488454e-01;0.000000000e+00;-5.053710756e-10
-1.484363405e-01;0.000000000e+00;-1.977538878e-10
-1.406238356e-01;0.000000000e+00;-1.544189268e-10
-1.328113307e-01;0.000000000e+00;-1.049804502e-10
-1.249988258e-01;0.000000000e+00;-9.094236427e-11
-1.171863209e-01;0.000000000e+00;-8.666990333e-11
-1.093738160e-01;0.000000000e+00;-1.123046690e-10
-1.015613112e-01;0.000000000e+00;-1.123046690e-10
-9.374880626e-02;0.000000000e+00;-1.269531065e-10
-8.593630137e-02;0.000000000e+00;-9.094236427e-11
-7.812379648e-02;0.000000000e+00;-1.031493955e-10
-7.031129159e-02;0.000000000e+00;-9.338377052e-11
-6.249878669e-02;0.000000000e+00;-7.812498145e-11
-5.468628180e-02;0.000000000e+00;-4.455564548e-11
-4.687377691e-02;0.000000000e+00;-3.601072359e-11
-3.906127202e-02;0.000000000e+00;-3.479002047e-11
-3.124876712e-02;0.000000000e+00;-3.112791109e-11
-2.343626223e-02;0.000000000e+00;-3.051755953e-11
-1.562375734e-02;0.000000000e+00;-2.502439546e-11
-7.811252446e-03;0.000000000e+00;-1.525877045e-11
1.252446184e-06;0.000000000e+00;-1.403806732e-11
7.813757339e-03;0.000000000e+00;-1.342771576e-11
1.562626223e-02;0.000000000e+00;-3.662090752e-12
2.343876712e-02;0.000000000e+00;2.441424879e-12
3.125127202e-02;0.000000000e+00;6.713885820e-12
3.906377691e-02;0.000000000e+00;1.220704989e-11
4.687628180e-02;0.000000000e+00;2.136232333e-11
5.468878669e-02;0.000000000e+00;1.953126864e-11
6.250129159e-02;0.000000000e+00;2.807619053e-11
7.031379648e-02;0.000000000e+00;3.173829991e-11
7.812630137e-02;0.000000000e+00;3.601076085e-11
8.593880626e-02;0.000000000e+00;3.417970616e-11
9.375131115e-02;0.000000000e+00;4.455568273e-11
1.015638160e-01;0.000000000e+00;5.004884680e-11
1.093763209e-01;0.000000000e+00;5.737306555e-11
1.171888258e-01;0.000000000e+00;9.643556559e-11
1.250013307e-01;0.000000000e+00;1.062011906e-10
1.328138356e-01;0.000000000e+00;1.141357609e-10
1.406263405e-01;0.000000000e+00;1.312256047e-10
1.484388454e-01;0.000000000e+00;1.708984563e-10
1.562513503e-01;0.000000000e+00;1.788330266e-10
1.640638552e-01;0.000000000e+00;2.178955266e-10
1.718763601e-01;0.000000000e+00;2.197265813e-10
1.796888650e-01;0.000000000e+00;2.343750188e-10
1.875013699e-01;0.000000000e+00;2.514648626e-10
1.953138748e-01;0.000000000e+00;2.917480658e-10
2.031263796e-01;0.000000000e+00;2.874756048e-10
2.109388845e-01;0.000000000e+00;3.466797064e-10
2.187513894e-01;0.000000000e+00;3.833008002e-10
2.265638943e-01;0.000000000e+00;3.918457221e-10
2.343763992e-01;0.000000000e+00;4.254150581e-10
2.421889041e-01;0.000000000e+00;4.833984566e-10
2.500014090e-01;0.000000000e+00;7.653808787e-10
2.578139139e-01;0.000000000e+00;8.471679882e-10
2.656264188e-01;0.000000000e+00;8.422851757e-10
2.734389237e-01;0.000000000e+00;9.106445507e-10
2.812514286e-01;0.000000000e+00;9.106445507e-10
2.890639335e-01;0.000000000e+00;8.886718945e-10
2.968764384e-01;0.000000000e+00;7.562256053e-10
3.046889432e-01;0.000000000e+00;8.459472850e-10
3.125014481e-01;0.000000000e+00;9.832763867e-10
3.203139530e-01;0.000000000e+00;1.047363301e-09
3.281264579e-01;0.000000000e+00;9.179687695e-10
3.359389628e-01;0.000000000e+00;9.509277539e-10
3.437514677e-01;0.000000000e+00;1.984863302e-09
3.515639726e-01;0.000000000e+00;4.110717796e-09
3.593764775e-01;0.000000000e+00;4.313354515e-09
3.671889824e-01;0.000000000e+00;5.067138695e-09
3.750014873e-01;0.000000000e+00;5.711669946e-09
3.828139922e-01;0.000000000e+00;5.870361352e-09
3.906264971e-01;0.000000000e+00;5.643920922e-09
3.984390020e-01;0.000000000e+00;6.087646509e-09
4.062515068e-01;0.000000000e+00;6.325683618e-09
4.140640117e-01;0.000000000e+00;6.922607447e-09
4.218765166e-01;0.000000000e+00;7.194213893e-09
4.296890215e-01;0.000000000e+00;7.310180689e-09
4.375015264e-01;0.000000000e+00;8.046264675e-09
4.453140313e-01;0.000000000e+00;8.322143581e-09
4.531265362e-01;0.000000000e+00;8.509521511e-09
4.609390411e-01;0.000000000e+00;8.500366237e-09
4.687515460e-01;0.000000000e+00;8.101196315e-09
4.765640509e-01;0.000000000e+00;8.908081082e-09
4.843765558e-01;0.000000000e+00;8.900146511e-09
4.921890607e-01;0.000000000e+00;1.011413577e-08
5.000015656e-01;0.000000000e+00;1.058410647e-08
5.078140705e-01;0.000000000e+00;1.003234866e-08
5.156265753e-01;0.000000000e+00;1.040893558e-08
5.234390802e-01;0.000000000e+00;1.047607425e-08
5.312515851e-01;0.000000000e+00;1.110717776e-08
5.390640900e-01;0.000000000e+00;1.139587405e-08
5.468765949e-01;0.000000000e+00;1.207031253e-08
5.546890998e-01;0.000000000e+00;-2.000000000e-08
5.625016047e-01;0.000000000e+00;1.976379398e-08
5.703141096e-01;0.000000000e+00;1.977905277e-08
5.781266145e-01;0.000000000e+00;-2.000000000e-08
5.859391194e-01;0.000000000e+00;-2.000000000e-08
5.937516243e-01;0.000000000e+00;1.994018558e-08
6.015641292e-01;0.000000000e+00;-2.000000000e-08
6.093766341e-01;0.000000000e+00;-2.000000000e-08
6.171891389e-01;0.000000000e+00;-2.000000000e-08
6.250016438e-01;0.000000000e+00;-2.000000000e-08
6.328141487e-01;0.000000000e+00;-2.000000000e-08
6.406266536e-01;0.000000000e+00;-2.000000000e-08
6.484391585e-01;0.000000000e+00;-2.000000000e-08
6.562516634e-01;0.000000000e+00;-2.000000000e-08
6.640641683e-01;0.000000000e+00;-2.000000000e-08
6.718766732e-01;0.000000000e+00;-2.000000000e-08
6.796891781e-01;0.000000000e+00;-2.000000000e-08
6.875016830e-01;0.000000000e+00;-2.000000000e-08
6.953141879e-01;0.000000000e+00;-2.000000000e-08
7.031266928e-01;0.000000000e+00;-2.000000000e-08
7.109391977e-01;0.000000000e+00;-2.000000000e-08
7.187517025e-01;0.000000000e+00;-2.000000000e-08
7.265642074e-01;0.000000000e+00;-2.000000000e-08
7.343767123e-01;0.000000000e+00;-2.000000000e-08
7.421892172e-01;0.000000000e+00;-2.000000000e-08
7.500017221e-01;0.000000000e+00;-2.000000000e-08
7.578142270e-01;0.000000000e+00;-2.000000000e-08
7.656267319e-01;0.000000000e+00;-2.000000000e-08
7.734392368e-01;0.000000000e+00;-2.000000000e-08
7.812517417e-01;0.000000000e+00;-2.000000000e-08
7.890642466e-01;0.000000000e+00;-2.000000000e-08
7.968767515e-01;0.000000000e+00;-2.000000000e-08
8.046892564e-01;0.000000000e+00;-2.000000000e-08
8.125017613e-01;0.000000000e+00;-2.000000000e-08
8.203142661e-01;0.000000000e+00;-2.000000000e-08
8.281267710e-01;0.000000000e+00;-2.000000000e-08
8.359392759e-01;0.000000000e+00;-2.000000000e-08
8.437517808e-01;0.000000000e+00;-2.000000000e-08
8.515642857e-01;0.000000000e+00;-2.000000000e-08
8.593767906e-01;0.000000000e+00;-2.000000000e-08
8.671892955e-01;0.000000000e+00;-2.000000000e-08
8.750018004e-01;0.000000000e+00;-2.000000000e-08
8.828143053e-01;0.000000000e+00;-2.000000000e-08
8.906268102e-01;0.000000000e+00;-2.000000000e-08
8.984393151e-01;0.000000000e+00;-2.000000000e-08
9.062518200e-01;0.000000000e+00;-2.000000000e-08
9.140643249e-01;0.000000000e+00;-2.000000000e-08
9.218768297e-01;0.000000000e+00;-2.000000000e-08
9.296893346e-01;0.000000000e+00;-2.000000000e-08
9.375018395e-01;0.000000000e+00;-2.000000000e-08
9.453143444e-01;0.000000000e+00;-2.000000000e-08
9.531268493e-01;0.000000000e+00;-2.000000000e-08
9.609393542e-01;0.000000000e+00;-2.000000000e-08
9.687518591e-01;0.000000000e+00;-2.000000000e-08
9.765643640e-01;0.000000000e+00;-2.000000000e-08
9.843768689e-01;0.000000000e+00;-2.000000000e-08
9.921893738e-01;0.000000000e+00;-2.000000000e-08
1.000001879e+00;0.000000000e+00;-2.000000000e-08
1.007814384e+00;0.000000000e+00;-2.000000000e-08
1.015626888e+00;0.000000000e+00;-2.000000000e-08
1.023439393e+00;0.000000000e+00;-2.000000000e-08
1.031251898e+00;0.000000000e+00;-2.000000000e-08
1.039064403e+00;0.000000000e+00;-2.000000000e-08
1.046876908e+00;0.000000000e+00;-2.000000000e-08
1.054689413e+00;0.000000000e+00;-2.000000000e-08
1.062501918e+00;0.000000000e+00;-2.000000000e-08
1.070314423e+00;0.000000000e+00;-2.000000000e-08
1.078126928e+00;0.000000000e+00;-2.000000000e-08
1.085939432e+00;0.000000000e+00;-2.000000000e-08
1.093751937e+00;0.000000000e+00;-2.000000000e-08
1.101564442e+00;0.000000000e+00;-2.000000000e-08
1.109376947e+00;0.000000000e+00;-2.000000000e-08
1.117189452e+00;0.000000000e+00;-2.000000000e-08
1.125001957e+00;0.000000000e+00;-2.000000000e-08
1.132814462e+00;0.000000000e+00;-2.000000000e-08
1.140626967e+00;0.000000000e+00;-2.000000000e-08
1.148439472e+00;0.000000000e+00;-2.000000000e-08
1.156251977e+00;0.000000000e+00;-2.000000000e-08
1.164064481e+00;0.000000000e+00;-2.000000000e-08
1.171876986e+00;0.000000000e+00;-2.000000000e-08
1.179689491e+00;0.000000000e+00;-2.000000000e-08
1.187501996e+00;0.000000000e+00;-2.000000000e-08
1.195314501e+00;0.000000000e+00;-2.000000000e-08
1.203127006e+00;0.000000000e+00;-2.000000000e-08
1.210939511e+00;0.000000000e+00;-2.000000000e-08
1.218752016e+00;0.000000000e+00;-2.000000000e-08
1.226564521e+00;0.000000000e+00;-2.000000000e-08
1.234377025e+00;0.000000000e+00;-2.000000000e-08
1.242189530e+00;0.000000000e+00;-2.000000000e-08
1.250002035e+00;0.000000000e+00;-2.000000000e-08
1.257814540e+00;0.000000000e+00;-2.000000000e-08
1.265627045e+00;0.000000000e+00;-2.000000000e-08
1.273439550e+00;0.000000000e+00;-2.000000000e-08
1.281252055e+00;0.000000000e+00;-2.000000000e-08
1.289064560e+00;0.000000000e+00;-2.000000000e-08
1.296877065e+00;0.000000000e+00;-2.000000000e-08
1.304689569e+00;0.000000000e+00;-2.000000000e-08
1.312502074e+00;0.000000000e+00;-2.000000000e-08
1.320314579e+00;0.000000000e+00;-2.000000000e-08
1.328127084e+00;0.000000000e+00;-2.000000000e-08
1.335939589e+00;0.000000000e+00;-2.000000000e-08
1.343752094e+00;0.000000000e+00;-2.000000000e-08
1.351564599e+00;0.000000000e+00;-2.000000000e-08
1.359377104e+00;0.000000000e+00;-2.000000000e-08
1.367189609e+00;0.000000000e+00;-2.000000000e-08
1.375002114e+00;0.000000000e+00;-2.000000000e-08
1.382814618e+00;0.000000000e+00;-2.000000000e-08
1.390627123e+00;0.000000000e+00;-2.000000000e-08
1.398439628e+00;0.000000000e+00;-2.000000000e-08
1.406252133e+00;0.000000000e+00;-2.000000000e-08
1.414064638e+00;0.000000000e+00;-2.000000000e-08
1.421877143e+00;0.000000000e+00;-2.000000000e-08
1.429689648e+00;0.000000000e+00;-2.000000000e-08
1.437502153e+00;0.000000000e+00;-2.000000000e-08
1.445314658e+00;0.000000000e+00;-2.000000000e-08
1.453127162e+00;0.000000000e+00;-2.000000000e-08
1.460939667e+00;0.000000000e+00;-2.000000000e-08
1.468752172e+00;0.000000000e+00;-2.000000000e-08
1.476564677e+00;0.000000000e+00;-2.000000000e-08
1.484377182e+00;0.000000000e+00;-2.000000000e-08
1.492189687e+00;0.000000000e+00;-2.000000000e-08
1.500002192e+00;0.000000000e+00;-2.000000000e-08
1.507814697e+00;0.000000000e+00;-2.000000000e-08
1.515627202e+00;0.000000000e+00;-2.000000000e-08
1.523439706e+00;0.000000000e+00;-2.000000000e-08
1.531252211e+00;0.000000000e+00;-2.000000000e-08
1.539064716e+00;0.000000000e+00;-2.000000000e-08
1.546877221e+00;0.000000000e+00;-2.000000000e-08
1.554689726e+00;0.000000000e+00;-2.000000000e-08
1.562502231e+00;0.000000000e+00;-2.000000000e-08
1.570314736e+00;0.000000000e+00;-2.000000000e-08
1.578127241e+00;0.000000000e+00;-2.000000000e-08
1.585939746e+00;0.000000000e+00;-2.000000000e-08
1.593752250e+00;0.000000000e+00;-2.000000000e-08
1.601564755e+00;0.000000000e+00;-2.000000000e-08
1.609377260e+00;0.000000000e+00;-2.000000000e-08
1.617189765e+00;0.000000000e+00;-2.000000000e-08
1.625002270e+00;0.000000000e+00;-2.000000000e-08
1.632814775e+00;0.000000000e+00;-2.000000000e-08
1.640627280e+00;0.000000000e+00;-2.000000000e-08
1.648439785e+00;0.000000000e+00;-2.000000000e-08
1.656252290e+00;0.000000000e+00;-2.000000000e-08
1.664064795e+00;0.000000000e+00;-2.000000000e-08
1.671877299e+00;0.000000000e+00;-2.000000000e-08
1.679689804e+00;0.000000000e+00;-2.000000000e-08
1.687502309e+00;0.000000000e+00;-2.000000000e-08
1.695314814e+00;0.000000000e+00;-2.000000000e-08
1.703127319e+00;0.000000000e+00;-2.000000000e-08
1.710939824e+00;0.000000000e+00;-2.000000000e-08
1.718752329e+00;0.000000000e+00;-2.000000000e-08
1.726564834e+00;0.000000000e+00;-2.000000000e-08
1.734377339e+00;0.000000000e+00;-2.000000000e-08
1.742189843e+00;0.000000000e+00;-2.000000000e-08
1.750002348e+00;0.000000000e+00;-2.000000000e-08
1.757814853e+00;0.000000000e+00;-2.000000000e-08
1.765627358e+00;0.000000000e+00;-2.000000000e-08
1.773439863e+00;0.000000000e+00;-2.000000000e-08
1.781252368e+00;0.000000000e+00;-2.000000000e-08
1.789064873e+00;0.000000000e+00;-2.000000000e-08
1.796877378e+00;0.000000000e+00;-2.000000000e-08
1.804689883e+00;0.000000000e+00;-2.000000000e-08
1.812502387e+00;0.000000000e+00;-2.000000000e-08
1.820314892e+00;0.000000000e+00;-2.000000000e-08
1.828127397e+00;0.000000000e+00;-2.000000000e-08
1.835939902e+00;0.000000000e+00;-2.000000000e-08
1.843752407e+00;0.000000000e+00;-2.000000000e-08
