Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:14:57	
User		
Date		
X (m)	-165.587E-9	
Y (m)	-210.539E-9	
Z (m)	-339.182E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-341.202E-9	
Start time	11.02.2025 15:14:12	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-341.03823E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3115578E+0	-30.132018E-12	9.9999237E+0	-6.1218413E-3	-5.9364638E-3	-999.03869E-6	-1.1437288E-3	-7.1520144E-3	-7.5474815E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	4.2137146E+0	476.27694E-6	0.0000000E+0	0.0000000E+0	-6.5426543E-6	26.925160E-6	4.5194855E+0	3.0807115E-12	9.9999237E+0	-6.1421688E-3	-5.9527755E-3	-990.14537E-6	-1.1433080E-3	-7.1525462E-3	-921.46301E-6	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-4.0861449E+0	493.04962E-6	0.0000000E+0	0.0000000E+0	-20.444972E-6	-7.6219435E-6	-4.0801854E+0
-1.2814070E+0	-30.992223E-12	9.9999237E+0	-6.1364900E-3	-5.9508719E-3	-1.0015221E-3	-1.1478183E-3	-7.1721929E-3	-7.7214036E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-2.4974608E+0	478.09994E-6	0.0000000E+0	0.0000000E+0	20.449128E-6	-20.334239E-6	-2.4919086E+0	3.6965114E-12	9.9999237E+0	-6.1446484E-3	-5.9385099E-3	-987.94175E-6	-1.1242066E-3	-7.1531208E-3	-799.97763E-6	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-1.1368237E+0	487.80127E-6	0.0000000E+0	0.0000000E+0	-13.200356E-6	-1.3924109E-6	-1.4311960E+0
-1.2512562E+0	-26.618867E-12	9.9999237E+0	-6.1577847E-3	-5.9469645E-3	-997.89049E-6	-1.1562868E-3	-7.1866596E-3	-6.8400535E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-1.2322130E+0	494.97129E-6	0.0000000E+0	0.0000000E+0	-9.2356631E-6	-28.657412E-6	-626.57565E-3	3.4438832E-12	9.9999237E+0	-6.1439271E-3	-5.9152525E-3	-998.55929E-6	-1.1228994E-3	-7.1399854E-3	-857.87714E-6	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	5.1008229E+0	494.27344E-6	0.0000000E+0	0.0000000E+0	1.1923629E-6	-11.459262E-6	5.4064198E+0
-1.2211055E+0	-28.559495E-12	9.9999237E+0	-6.1301626E-3	-5.9476523E-3	-992.78637E-6	-1.1574262E-3	-7.1636736E-3	-7.2338386E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-1.6725398E+0	474.53717E-6	0.0000000E+0	0.0000000E+0	14.431403E-6	-1.4382169E-6	-1.3668259E+0	3.4117889E-12	9.9999237E+0	-6.1675669E-3	-5.9354692E-3	-1.0082194E-3	-1.1223716E-3	-7.1621859E-3	-857.81986E-6	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	4.3829889E+0	490.11194E-6	0.0000000E+0	0.0000000E+0	-27.617902E-6	8.1995986E-6	4.0887456E+0
-1.1909547E+0	-22.789180E-12	9.9999237E+0	-6.1287042E-3	-5.9210458E-3	-991.40545E-6	-1.1487465E-3	-7.1683950E-3	-6.0765571E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-4.4614081E+0	475.13598E-6	0.0000000E+0	0.0000000E+0	-7.5257885E-6	-13.384791E-6	-4.1555042E+0	4.2049151E-12	9.9999237E+0	-6.1523705E-3	-5.9344075E-3	-991.46774E-6	-1.1435394E-3	-7.1440660E-3	-697.85689E-6	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-3.7000878E+0	495.79033E-6	0.0000000E+0	0.0000000E+0	-6.8720165E-6	-5.2824089E-6	-3.0941973E+0
-1.1608040E+0	-17.822011E-12	9.9999237E+0	-6.1351699E-3	-5.9408303E-3	-1.0015055E-3	-1.1465594E-3	-7.1688425E-3	-5.0854199E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-6.0546985E+0	483.87682E-6	0.0000000E+0	0.0000000E+0	17.009294E-6	-32.846285E-6	-6.3490958E+0	4.3474261E-12	9.9999237E+0	-6.1455485E-3	-5.9001949E-3	-996.14845E-6	-1.1266110E-3	-7.1399715E-3	-676.66115E-6	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-2.9629824E+0	498.16712E-6	0.0000000E+0	0.0000000E+0	10.171392E-6	-5.9815502E-6	-2.9572346E+0
-1.1306533E+0	-19.403439E-12	9.9999237E+0	-6.1254157E-3	-5.9249788E-3	-994.21060E-6	-1.1504962E-3	-7.1437885E-3	-5.4051438E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-2.7830846E+0	477.98280E-6	0.0000000E+0	0.0000000E+0	738.66323E-9	-11.859411E-6	-3.0773168E+0	4.2721365E-12	9.9999237E+0	-6.1489334E-3	-5.9418855E-3	-983.32972E-6	-1.1446025E-3	-7.1426113E-3	-690.76027E-6	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	7.6368203E+0	477.43172E-6	0.0000000E+0	0.0000000E+0	-21.378897E-6	38.835078E-6	8.2425566E+0
-1.1005025E+0	-17.465465E-12	9.9999237E+0	-6.1349296E-3	-5.9289550E-3	-1.0032755E-3	-1.1312192E-3	-7.1637956E-3	-5.0194818E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	769.96732E-3	488.05948E-6	0.0000000E+0	0.0000000E+0	2.7708334E-6	-17.329128E-6	775.73603E-3	4.6864448E-12	9.9999237E+0	-6.1376393E-3	-5.9325933E-3	-983.94649E-6	-1.1422603E-3	-7.1445187E-3	-602.33817E-6	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	5.5047264E+0	491.42074E-6	0.0000000E+0	0.0000000E+0	-71.332732E-6	16.872207E-6	5.2105656E+0
-1.0703517E+0	-14.036751E-12	9.9999237E+0	-6.1510173E-3	-5.9547592E-3	-1.0044288E-3	-1.1443431E-3	-7.1524340E-3	-4.3355268E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-3.0397680E+0	479.57734E-6	0.0000000E+0	0.0000000E+0	-7.5605531E-6	-16.492688E-6	-3.0339527E+0	4.9804306E-12	9.9999237E+0	-6.1401632E-3	-5.9393975E-3	-989.95841E-6	-1.1225307E-3	-7.1478882E-3	-543.17986E-6	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-1.1259001E+0	492.77901E-6	0.0000000E+0	0.0000000E+0	-43.249231E-6	-26.714817E-6	-1.1203833E+0
-1.0402009E+0	-13.963579E-12	9.9999237E+0	-6.1584204E-3	-5.9332554E-3	-1.0253907E-3	-1.1287740E-3	-7.1634431E-3	-4.3165078E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.5133085E+0	482.87399E-6	0.0000000E+0	0.0000000E+0	-13.665090E-6	23.237890E-6	3.2192490E+0	4.7085825E-12	9.9999237E+0	-6.1639468E-3	-5.9367842E-3	-999.75709E-6	-1.1390343E-3	-7.1559916E-3	-593.33548E-6	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	5.8585291E+0	501.63461E-6	0.0000000E+0	0.0000000E+0	17.420065E-6	13.364965E-6	5.5641832E+0
-1.0100502E+0	-12.782886E-12	9.9999237E+0	-6.1608478E-3	-5.9276684E-3	-1.0162684E-3	-1.1316872E-3	-7.1709314E-3	-4.0828488E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.5936971E+0	497.30513E-6	0.0000000E+0	0.0000000E+0	6.7300048E-6	1.6953653E-6	3.5991740E+0	5.1864815E-12	9.9999237E+0	-6.1438014E-3	-5.9397114E-3	-999.75325E-6	-1.1244037E-3	-7.1434872E-3	-501.06307E-6	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	7.9911451E+0	494.42810E-6	0.0000000E+0	0.0000000E+0	-13.454317E-6	24.433548E-6	7.9968305E+0
-979.89941E-3	-12.870172E-12	9.9999237E+0	-6.1418014E-3	-5.9441132E-3	-1.0303573E-3	-1.1636302E-3	-7.1609626E-3	-4.0989607E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	5.5916681E+0	479.93741E-6	0.0000000E+0	0.0000000E+0	-3.5933726E-6	1.1120828E-6	5.5970654E+0	5.1960884E-12	9.9999237E+0	-6.1223409E-3	-5.9410781E-3	-994.65693E-6	-1.1181399E-3	-7.1501299E-3	-502.20493E-6	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-470.19383E-3	490.21852E-6	0.0000000E+0	0.0000000E+0	-32.530035E-6	-13.362706E-6	-164.32810E-3
-949.74875E-3	-13.143629E-12	9.9999237E+0	-6.1536040E-3	-5.9389612E-3	-1.0147985E-3	-1.1423429E-3	-7.1457098E-3	-4.1503245E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	1.0879726E+0	479.76850E-6	0.0000000E+0	0.0000000E+0	-6.5738668E-6	9.7997236E-6	1.6935686E+0	5.3458279E-12	9.9999237E+0	-6.1417185E-3	-5.9519475E-3	-1.0010592E-3	-1.1416778E-3	-7.1624387E-3	-469.55110E-6	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-8.2512131E+0	497.56002E-6	0.0000000E+0	0.0000000E+0	21.459771E-6	-27.438331E-6	-8.2452021E+0
-919.59786E-3	-12.660859E-12	9.9999237E+0	-6.1506387E-3	-5.9308242E-3	-999.85255E-6	-1.1400071E-3	-7.1233520E-3	-4.0568123E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-742.53106E-3	484.19181E-6	0.0000000E+0	0.0000000E+0	-21.890643E-6	13.565139E-6	-736.80365E-3	5.4878554E-12	9.9999237E+0	-6.1425553E-3	-5.9458786E-3	-991.02908E-6	-1.1243998E-3	-7.1433713E-3	-443.37590E-6	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	4.2195868E+0	497.11438E-6	0.0000000E+0	0.0000000E+0	-8.3423383E-6	15.881298E-6	3.9251857E+0
-889.44721E-3	-10.761897E-12	9.9999237E+0	-6.1576981E-3	-5.9438134E-3	-1.0004374E-3	-1.1671537E-3	-7.1587195E-3	-3.6759479E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-2.7526040E+0	481.54837E-6	0.0000000E+0	0.0000000E+0	4.8773513E-6	-10.000676E-6	-2.4466686E+0	5.6404876E-12	9.9999237E+0	-6.1321752E-3	-5.9167761E-3	-976.40353E-6	-1.1044553E-3	-7.1307006E-3	-412.61289E-6	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	1.7013873E+0	489.32625E-6	0.0000000E+0	0.0000000E+0	-46.263278E-6	-6.1686060E-6	1.4069208E+0
-859.29632E-3	-10.206903E-12	9.9999237E+0	-6.1336430E-3	-5.9162825E-3	-1.0169093E-3	-1.1627426E-3	-7.1520079E-3	-3.5706125E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-1.3789874E+0	483.90793E-6	0.0000000E+0	0.0000000E+0	-31.747360E-6	9.2837208E-6	-1.3732398E+0	5.6348290E-12	9.9999237E+0	-6.1403797E-3	-5.9491843E-3	-1.0041974E-3	-1.1358516E-3	-7.1438495E-3	-412.08646E-6	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-4.6905012E+0	493.32215E-6	0.0000000E+0	0.0000000E+0	7.9102047E-6	-10.566010E-6	-4.0848761E+0
-829.14567E-3	-9.5811969E-12	9.9999237E+0	-6.1287615E-3	-5.9179282E-3	-1.0066491E-3	-1.1480993E-3	-7.1144318E-3	-3.4542480E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	290.17705E-3	485.26685E-6	0.0000000E+0	0.0000000E+0	-48.824710E-6	5.4570096E-6	896.17348E-3	5.6901992E-12	9.9999237E+0	-6.1396547E-3	-5.9426306E-3	-977.44493E-6	-1.1377970E-3	-7.1222736E-3	-400.07272E-6	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-3.7991610E+0	503.27519E-6	0.0000000E+0	0.0000000E+0	13.162685E-6	-5.8850551E-6	-3.7931752E+0
-798.99502E-3	-8.9745520E-12	9.9999237E+0	-6.1626472E-3	-5.9441351E-3	-1.0279604E-3	-1.1456859E-3	-7.1266480E-3	-3.3261795E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	5.3496280E+0	489.80745E-6	0.0000000E+0	0.0000000E+0	-31.036576E-6	29.169907E-6	5.6553497E+0	5.9344734E-12	9.9999237E+0	-6.1294101E-3	-5.9439074E-3	-986.60402E-6	-1.1173222E-3	-7.1290550E-3	-361.04329E-6	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	2.3485506E+0	498.27230E-6	0.0000000E+0	0.0000000E+0	-13.619167E-6	16.092163E-6	2.6541514E+0
-768.84413E-3	-8.2804865E-12	9.9999237E+0	-6.1462480E-3	-5.9425621E-3	-1.0080910E-3	-1.1428299E-3	-7.1732700E-3	-3.1866152E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.4893115E+0	499.08774E-6	0.0000000E+0	0.0000000E+0	-28.864155E-6	21.103873E-6	3.4948366E+0	5.8422408E-12	9.9999237E+0	-6.1520780E-3	-5.9586079E-3	-1.0108744E-3	-1.1128553E-3	-7.1446481E-3	-370.38547E-6	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-3.9968729E+0	499.19065E-6	0.0000000E+0	0.0000000E+0	-2.8202696E-6	-25.472731E-6	-3.3911209E+0
-738.69348E-3	-5.7220084E-12	9.9999237E+0	-6.1403718E-3	-5.9178290E-3	-1.0035350E-3	-1.1504593E-3	-7.1453517E-3	-2.6789145E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-1.8949670E+0	488.69458E-6	0.0000000E+0	0.0000000E+0	-31.657699E-6	-8.7282069E-6	-2.1890607E+0	5.4677582E-12	9.9999237E+0	-6.1582387E-3	-5.9561208E-3	-1.0085246E-3	-1.1247279E-3	-7.1458383E-3	-445.33794E-6	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	960.71982E-3	486.86369E-6	0.0000000E+0	0.0000000E+0	5.5991782E-6	18.102935E-6	966.48502E-3
-708.54259E-3	-2.5614675E-12	9.9999237E+0	-6.1617726E-3	-5.9501319E-3	-1.0119209E-3	-1.1390051E-3	-7.1581700E-3	-2.0451674E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	2.6139288E+0	490.12818E-6	0.0000000E+0	0.0000000E+0	-34.181099E-6	-5.8874775E-6	2.6199419E+0	5.8670551E-12	9.9999237E+0	-6.1418726E-3	-5.9471359E-3	-991.32920E-6	-1.1185099E-3	-7.1402132E-3	-368.18950E-6	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	1.8079430E+0	510.55622E-6	0.0000000E+0	0.0000000E+0	-56.725417E-6	10.299971E-6	1.8135824E+0
-678.39193E-3	-867.90053E-15	9.9999237E+0	-6.1670556E-3	-5.9548886E-3	-989.81988E-6	-1.1564865E-3	-7.1702194E-3	-1.7042198E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	6.7355347E+0	484.20936E-6	0.0000000E+0	0.0000000E+0	-19.689196E-6	19.397436E-6	6.4413109E+0	6.0514575E-12	9.9999237E+0	-6.1505269E-3	-5.9467899E-3	-993.84307E-6	-1.1262284E-3	-7.1459119E-3	-332.95059E-6	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-244.10303E-3	505.02823E-6	0.0000000E+0	0.0000000E+0	-34.008142E-6	-3.0580243E-6	-238.46848E-3
-648.24104E-3	-1.1583200E-12	9.9999237E+0	-6.1443928E-3	-5.9368936E-3	-983.22553E-6	-1.1545168E-3	-7.1642403E-3	-1.7688585E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.7960260E+0	490.47370E-6	0.0000000E+0	0.0000000E+0	-10.335662E-6	13.352322E-6	3.5019405E+0	6.0278570E-12	9.9999237E+0	-6.1514140E-3	-5.9364508E-3	-986.25827E-6	-1.1227035E-3	-7.1482495E-3	-332.38094E-6	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	722.12762E-3	488.64243E-6	0.0000000E+0	0.0000000E+0	32.374439E-6	-905.18660E-9	727.61059E-3
-618.09039E-3	-938.72078E-15	9.9999237E+0	-6.1561330E-3	-5.9393412E-3	-1.0054728E-3	-1.1510645E-3	-7.1869302E-3	-1.7293815E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.7959206E+0	483.95302E-6	0.0000000E+0	0.0000000E+0	-8.0567561E-6	6.3384150E-6	3.8015218E+0	4.6219760E-12	9.9999237E+0	-6.1313109E-3	-5.9235180E-3	-972.47824E-6	-1.1189346E-3	-7.1468186E-3	-614.25398E-6	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	1.8649875E+0	492.25916E-6	0.0000000E+0	0.0000000E+0	3.6615920E-6	15.710304E-6	2.1708770E+0
-587.93974E-3	659.14792E-15	9.9999237E+0	-6.1554969E-3	-5.9362133E-3	-995.38034E-6	-1.1551463E-3	-7.1803629E-3	-1.4049237E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-4.8989210E+0	483.67804E-6	0.0000000E+0	0.0000000E+0	-11.750200E-6	-15.053153E-6	-4.8933096E+0	5.0693894E-12	9.9999237E+0	-6.1456719E-3	-5.9384080E-3	-991.07996E-6	-1.1354306E-3	-7.1597062E-3	-520.46840E-6	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	4.8995924E+0	504.22183E-6	0.0000000E+0	0.0000000E+0	-40.626528E-6	7.9810925E-6	4.9052653E+0
-557.78885E-3	1.6428186E-12	9.9999237E+0	-6.1420836E-3	-5.9178062E-3	-986.73755E-6	-1.1442680E-3	-7.1597416E-3	-1.2108930E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-2.1620758E+0	469.94167E-6	0.0000000E+0	0.0000000E+0	-2.4979702E-6	-12.225249E-6	-2.1564205E+0	5.4576747E-12	9.9999237E+0	-6.1503830E-3	-5.9486376E-3	-984.25290E-6	-1.1416117E-3	-7.1662227E-3	-447.71322E-6	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	1.8628317E+0	505.41782E-6	0.0000000E+0	0.0000000E+0	-22.135353E-6	-3.6575807E-6	1.8685563E+0
-527.63820E-3	2.6297506E-12	9.9999237E+0	-6.1518149E-3	-5.9329695E-3	-1.0079244E-3	-1.1571058E-3	-7.1660080E-3	-1.0126012E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-717.54289E-3	490.27149E-6	0.0000000E+0	0.0000000E+0	4.1017606E-6	-4.4567983E-6	-1.0117370E+0	6.0155231E-12	9.9999237E+0	-6.1413068E-3	-5.9334501E-3	-972.52656E-6	-1.1239116E-3	-7.1505406E-3	-333.04977E-6	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.1783645E+0	508.30189E-6	0.0000000E+0	0.0000000E+0	-24.525163E-6	6.9965690E-6	2.8842163E+0
-497.48731E-3	4.2441684E-12	9.9999237E+0	-6.1592660E-3	-5.9487582E-3	-1.0190061E-3	-1.1361797E-3	-7.1449867E-3	-690.88110E-6	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	-3.0820990E+0	490.85513E-6	0.0000000E+0	0.0000000E+0	5.8180121E-6	-29.782590E-6	-3.3764331E+0	6.2774404E-12	9.9999237E+0	-6.1631636E-3	-5.9362194E-3	-1.0000241E-3	-1.1396281E-3	-7.1514701E-3	-274.61624E-6	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	8.8860855E+0	498.89239E-6	0.0000000E+0	0.0000000E+0	-15.371577E-6	30.367035E-6	8.8917866E+0
-467.33665E-3	4.9167758E-12	9.9999237E+0	-6.1533176E-3	-5.9092040E-3	-981.53809E-6	-1.1265945E-3	-7.1433540E-3	-551.70571E-6	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	3.0667567E+0	488.27278E-6	0.0000000E+0	0.0000000E+0	-3.8249955E-6	-2.9370888E-6	3.6723797E+0	6.3912456E-12	9.9999237E+0	-6.1507807E-3	-5.9371656E-3	-1.0007464E-3	-1.1431949E-3	-7.1427068E-3	-255.74112E-6	-467.33668E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-165.58728E-9	-210.53908E-9	-339.91932E-9	0.0000000E+0	0.0000000E+0	6.8666120E+0	505.32992E-6	0.0000000E+0	0.0000000E+0	-21.687310E-6	33.779230E-6	6.8721499E+0
