Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:24:52	
User		
Date		
X (m)	-76.5445E-9	
Y (m)	-183.156E-9	
Z (m)	-351.516E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-345.619E-9	
Start time	11.02.2025 15:24:06	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-346.04037E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.3417085E+0	-10.644379E-9	9.9999237E+0	-6.1604413E-3	-5.9265033E-3	-1.0211245E-3	-1.1083883E-3	-7.2120186E-3	-2.1293840E+0	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	3.8186023E+0	478.60399E-6	0.0000000E+0	0.0000000E+0	18.150753E-6	-47.208534E-9	4.1243868E+0	-17.562460E-9	9.9999237E+0	-6.1292560E-3	-5.9251441E-3	-1.0181834E-3	-1.1419016E-3	-7.1766153E-3	-3.5123200E+0	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-4.8097591E+0	477.25395E-6	0.0000000E+0	0.0000000E+0	-22.231226E-6	-39.049140E-6	-4.8040609E+0
-1.3115578E+0	-9.7714414E-9	9.9999237E+0	-6.1532492E-3	-5.9366873E-3	-999.31087E-6	-1.1002413E-3	-7.2043329E-3	-1.9548836E+0	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.9490473E+0	474.90236E-6	0.0000000E+0	0.0000000E+0	-24.543950E-6	-33.969154E-6	-3.3431711E+0	-16.448649E-9	9.9999237E+0	-6.1242003E-3	-5.9489836E-3	-1.0166931E-3	-1.1323878E-3	-7.1588885E-3	-3.2896514E+0	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.1665184E+0	474.59829E-6	0.0000000E+0	0.0000000E+0	-3.2549349E-6	34.310175E-6	2.1721427E+0
-1.2814070E+0	-8.2500575E-9	9.9999237E+0	-6.1527914E-3	-5.9393439E-3	-997.24322E-6	-1.0935898E-3	-7.1990737E-3	-1.6507583E+0	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	5.9480710E+0	479.86032E-6	0.0000000E+0	0.0000000E+0	5.7400689E-6	42.673644E-6	5.9536276E+0	-15.106256E-9	9.9999237E+0	-6.1323000E-3	-5.9667598E-3	-1.0199966E-3	-1.1428210E-3	-7.1685319E-3	-3.0213087E+0	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	4.5339046E+0	484.88786E-6	0.0000000E+0	0.0000000E+0	-31.729029E-6	14.438926E-6	4.8397532E+0
-1.2512562E+0	-7.6085662E-9	9.9999237E+0	-6.1571132E-3	-5.9436788E-3	-1.0068995E-3	-1.0935873E-3	-7.1989861E-3	-1.5225246E+0	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	3.8885722E+0	469.33445E-6	0.0000000E+0	0.0000000E+0	-1.8104407E-6	2.0621853E-6	3.8940642E+0	-14.000324E-9	9.9999237E+0	-6.1316071E-3	-5.9426511E-3	-1.0248858E-3	-1.1249402E-3	-7.1645393E-3	-2.8002205E+0	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-839.64705E-3	465.34947E-6	0.0000000E+0	0.0000000E+0	-12.027096E-6	-8.2517499E-6	-1.1335785E+0
-1.2211055E+0	-6.3819114E-9	9.9999237E+0	-6.1401352E-3	-5.9438846E-3	-1.0132294E-3	-1.0997797E-3	-7.1927300E-3	-1.2773010E+0	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	5.0149794E+0	468.37228E-6	0.0000000E+0	0.0000000E+0	-34.106903E-6	13.498029E-6	5.0206308E+0	-12.910174E-9	9.9999237E+0	-6.1268820E-3	-5.9490786E-3	-996.99409E-6	-1.1137823E-3	-7.1938159E-3	-2.5823004E+0	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	851.45360E-3	480.86783E-6	0.0000000E+0	0.0000000E+0	-20.440553E-6	11.248789E-6	556.97858E-3
-1.1909547E+0	-5.7088978E-9	9.9999237E+0	-6.1638639E-3	-5.9361686E-3	-1.0216229E-3	-1.1055158E-3	-7.1995505E-3	-1.1427675E+0	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-2.4674993E+0	474.81011E-6	0.0000000E+0	0.0000000E+0	-11.754202E-6	1.0851123E-6	-2.7619412E+0	-11.981462E-9	9.9999237E+0	-6.1441460E-3	-5.9415451E-3	-1.0259794E-3	-1.1336530E-3	-7.1815336E-3	-2.3966422E+0	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.9888890E+0	484.46149E-6	0.0000000E+0	0.0000000E+0	-45.738896E-6	-2.6990849E-6	-3.9833591E+0
-1.1608040E+0	-5.3287903E-9	9.9999237E+0	-6.1640409E-3	-5.9378818E-3	-1.0105527E-3	-1.1083005E-3	-7.2250711E-3	-1.0667801E+0	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	1.3886533E+0	482.25516E-6	0.0000000E+0	0.0000000E+0	-12.966984E-6	2.7185947E-6	1.6943632E+0	-10.464024E-9	9.9999237E+0	-6.1432775E-3	-5.9422939E-3	-995.09046E-6	-1.1222051E-3	-7.1864598E-3	-2.0933177E+0	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.3899522E+0	477.89040E-6	0.0000000E+0	0.0000000E+0	10.626643E-6	-17.385430E-6	-3.6843426E+0
-1.1306533E+0	-4.3545541E-9	9.9999237E+0	-6.1410484E-3	-5.9419633E-3	-1.0216967E-3	-1.0994873E-3	-7.2120321E-3	-872.02495E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	5.6697845E+0	483.81678E-6	0.0000000E+0	0.0000000E+0	-35.950347E-6	23.377943E-6	5.3755827E+0	-9.4731067E-9	9.9999237E+0	-6.1217984E-3	-5.9249927E-3	-1.0062561E-3	-1.1035564E-3	-7.1567995E-3	-1.8952378E+0	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	476.55568E-3	480.04882E-6	0.0000000E+0	0.0000000E+0	-9.1574675E-6	3.7760390E-6	482.09715E-3
-1.1005025E+0	-4.2919774E-9	9.9999237E+0	-6.1178524E-3	-5.9388252E-3	-1.0159455E-3	-1.1068090E-3	-7.2095236E-3	-859.52336E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.6197152E+0	480.61830E-6	0.0000000E+0	0.0000000E+0	-6.6242446E-6	5.9845324E-6	2.6255727E+0	-10.699782E-9	9.9999237E+0	-6.1349487E-3	-5.9282826E-3	-1.0261294E-3	-1.1175105E-3	-7.1888505E-3	-2.1404335E+0	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.5804527E+0	480.28902E-6	0.0000000E+0	0.0000000E+0	-32.526288E-6	-9.1336051E-6	-3.2745793E+0
-1.0703517E+0	-4.0405732E-9	9.9999237E+0	-6.1411210E-3	-5.9341891E-3	-1.0279147E-3	-1.1218007E-3	-7.2287088E-3	-809.26245E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-9.7101965E+0	487.61160E-6	0.0000000E+0	0.0000000E+0	-42.371190E-6	-41.896405E-6	-10.004361E+0	-9.9768513E-9	9.9999237E+0	-6.1126146E-3	-5.9325295E-3	-999.68840E-6	-1.0927912E-3	-7.1787555E-3	-1.9959296E+0	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	1.0054516E+0	483.86733E-6	0.0000000E+0	0.0000000E+0	-11.442074E-6	26.541355E-6	711.04193E-3
-1.0402009E+0	-3.4229077E-9	9.9999237E+0	-6.1283787E-3	-5.9270887E-3	-991.89125E-6	-1.1198361E-3	-7.2026583E-3	-685.77921E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	7.0855007E+0	480.18413E-6	0.0000000E+0	0.0000000E+0	-45.065830E-6	28.397742E-6	6.7913160E+0	-9.8032675E-9	9.9999237E+0	-6.0825539E-3	-5.9178444E-3	-1.0282986E-3	-1.0759735E-3	-7.1752891E-3	-1.9612318E+0	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	1.7159333E+0	478.30192E-6	0.0000000E+0	0.0000000E+0	-8.9143823E-6	5.0671351E-6	1.4215518E+0
-1.0100502E+0	-3.2197729E-9	9.9999237E+0	-6.1246580E-3	-5.9209317E-3	-1.0048535E-3	-1.1029142E-3	-7.1859867E-3	-645.17438E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.4487627E+0	501.81733E-6	0.0000000E+0	0.0000000E+0	-19.116915E-6	3.8426733E-6	2.4545119E+0	-9.2068007E-9	9.9999237E+0	-6.0946085E-3	-5.9377747E-3	-1.0323741E-3	-1.0973917E-3	-7.2022779E-3	-1.8419901E+0	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-5.1541829E+0	481.50046E-6	0.0000000E+0	0.0000000E+0	779.11017E-9	-36.193785E-6	-5.1484027E+0
-979.89941E-3	-2.7860194E-9	9.9999237E+0	-6.1418926E-3	-5.9495787E-3	-1.0048039E-3	-1.1055794E-3	-7.2018150E-3	-558.47573E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-6.4346795E+0	474.16674E-6	0.0000000E+0	0.0000000E+0	-45.259927E-6	-32.561369E-6	-5.8288579E+0	-9.0082262E-9	9.9999237E+0	-6.0985656E-3	-5.9365490E-3	-1.0230001E-3	-1.1117897E-3	-7.1969503E-3	-1.8022953E+0	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-630.63782E-3	472.05982E-6	0.0000000E+0	0.0000000E+0	-22.487760E-6	15.051778E-6	-324.81730E-3
-949.74875E-3	-2.6968319E-9	9.9999237E+0	-6.1387164E-3	-5.9548491E-3	-998.85685E-6	-1.1111373E-3	-7.2017466E-3	-540.64018E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-6.0550566E+0	489.96799E-6	0.0000000E+0	0.0000000E+0	-17.638687E-6	-15.999280E-6	-6.0492029E+0	-8.7745979E-9	9.9999237E+0	-6.0997694E-3	-5.9529510E-3	-1.0175896E-3	-1.1251476E-3	-7.1893651E-3	-1.7555933E+0	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	623.47108E-3	485.64124E-6	0.0000000E+0	0.0000000E+0	-14.701595E-6	-635.81746E-9	629.14801E-3
-919.59786E-3	-2.4656879E-9	9.9999237E+0	-6.1443890E-3	-5.9368298E-3	-1.0050405E-3	-1.0945066E-3	-7.2078067E-3	-494.43486E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-803.25967E-3	473.33541E-6	0.0000000E+0	0.0000000E+0	-20.428035E-6	-21.080681E-6	-797.71918E-3	-8.0304901E-9	9.9999237E+0	-6.1121103E-3	-5.9507205E-3	-1.0218036E-3	-1.1177877E-3	-7.1994984E-3	-1.6068419E+0	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	664.12765E-3	477.95527E-6	0.0000000E+0	0.0000000E+0	17.131137E-6	2.8447200E-6	669.84230E-3
-889.44721E-3	-2.4434827E-9	9.9999237E+0	-6.1587361E-3	-5.9492048E-3	-1.0153898E-3	-1.1269214E-3	-7.2283098E-3	-489.99465E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.0065737E+0	490.79314E-6	0.0000000E+0	0.0000000E+0	-32.100721E-6	-12.371166E-6	2.0125637E+0	-7.8284002E-9	9.9999237E+0	-6.1019212E-3	-5.9312517E-3	-1.0221748E-3	-1.1049017E-3	-7.1905185E-3	-1.5664378E+0	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-2.3991013E+0	480.89563E-6	0.0000000E+0	0.0000000E+0	-24.016712E-6	6.8987797E-6	-2.0934234E+0
-859.29632E-3	-2.3256723E-9	9.9999237E+0	-6.1338795E-3	-5.9423256E-3	-1.0033519E-3	-1.1256498E-3	-7.1989759E-3	-466.44467E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-1.1830469E+0	487.87333E-6	0.0000000E+0	0.0000000E+0	-7.0790775E-6	-16.021586E-6	-877.17140E-3	-7.3818658E-9	9.9999237E+0	-6.0906410E-3	-5.9286538E-3	-1.0233040E-3	-1.0861066E-3	-7.1781948E-3	-1.4771690E+0	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-2.5383494E+0	463.65909E-6	0.0000000E+0	0.0000000E+0	-29.240473E-6	6.9593475E-6	-2.5326540E+0
-829.14567E-3	-2.0830133E-9	9.9999237E+0	-6.1184475E-3	-5.9392545E-3	-1.0150223E-3	-1.1228727E-3	-7.2043203E-3	-417.94914E-3	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-9.4872303E+0	484.78160E-6	0.0000000E+0	0.0000000E+0	2.7401159E-6	-60.096598E-6	-9.4814157E+0	-6.9455792E-9	9.9999237E+0	-6.1016111E-3	-5.9388429E-3	-1.0303536E-3	-1.0874431E-3	-7.1992758E-3	-1.3899560E+0	-829.14573E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	5.5971084E+0	483.04099E-6	0.0000000E+0	0.0000000E+0	-18.372564E-6	22.353059E-6	5.6028700E+0
-798.99502E-3	-1.9514170E-9	9.9999237E+0	-6.1541619E-3	-5.9495382E-3	-1.0016416E-3	-1.1281879E-3	-7.1937372E-3	-391.63524E-3	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.4398379E+0	474.06642E-6	0.0000000E+0	0.0000000E+0	-21.844578E-6	-17.388989E-6	-3.7341433E+0	-6.1249885E-9	9.9999237E+0	-6.1224950E-3	-5.9587965E-3	-1.0354500E-3	-1.0688935E-3	-7.1892473E-3	-1.2259293E+0	-798.99496E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.9387844E+0	461.79790E-6	0.0000000E+0	0.0000000E+0	-9.8065266E-6	27.474198E-6	2.9443238E+0
-768.84413E-3	-1.8027734E-9	9.9999237E+0	-6.1520883E-3	-5.9378524E-3	-990.05888E-6	-1.1082268E-3	-7.1833902E-3	-361.91919E-3	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.5403757E+0	480.48902E-6	0.0000000E+0	0.0000000E+0	-2.1690601E-6	17.662300E-6	2.5459845E+0	-6.0675713E-9	9.9999237E+0	-6.0852878E-3	-5.9542260E-3	-1.0283330E-3	-1.0873820E-3	-7.1943412E-3	-1.2144517E+0	-768.84425E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-2.6138296E+0	474.31129E-6	0.0000000E+0	0.0000000E+0	7.7749555E-6	-8.6587897E-6	-2.6081874E+0
-738.69348E-3	-1.6807931E-9	9.9999237E+0	-6.1476668E-3	-5.9404476E-3	-1.0014559E-3	-1.0917053E-3	-7.1879071E-3	-337.54244E-3	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-2.0542789E+0	479.74472E-6	0.0000000E+0	0.0000000E+0	17.670622E-6	-28.037042E-6	-2.0483913E+0	-6.0680780E-9	9.9999237E+0	-6.1106631E-3	-5.9595322E-3	-1.0502472E-3	-1.1066577E-3	-7.2177569E-3	-1.2145374E+0	-738.69348E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	6.3849239E+0	480.43916E-6	0.0000000E+0	0.0000000E+0	-1.2482549E-6	26.621397E-6	6.0905647E+0
-708.54259E-3	-1.5780063E-9	9.9999237E+0	-6.1530215E-3	-5.9402045E-3	-1.0084572E-3	-1.1193479E-3	-7.1930871E-3	-316.98611E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-795.08156E-3	484.83466E-6	0.0000000E+0	0.0000000E+0	27.036398E-6	2.8847176E-6	-789.19405E-3	-4.8359521E-9	9.9999237E+0	-6.1230394E-3	-5.9613087E-3	-1.0347430E-3	-1.1076113E-3	-7.2082989E-3	-968.24610E-3	-708.54270E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	5.7765355E+0	467.96072E-6	0.0000000E+0	0.0000000E+0	-3.0631909E-6	5.6922140E-6	5.7822671E+0
-678.39193E-3	-1.5179588E-9	9.9999237E+0	-6.1302288E-3	-5.9340820E-3	-1.0032246E-3	-1.0961787E-3	-7.2132824E-3	-304.97810E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.8405929E+0	476.52531E-6	0.0000000E+0	0.0000000E+0	16.845110E-6	12.016493E-6	2.8462749E+0	-4.0755688E-9	9.9999237E+0	-6.1379648E-3	-5.9603108E-3	-1.0301106E-3	-1.0994542E-3	-7.1804719E-3	-816.24228E-3	-678.39193E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.7574563E+0	473.36382E-6	0.0000000E+0	0.0000000E+0	15.468522E-6	-8.6265572E-6	2.7628474E+0
-648.24104E-3	-1.4012419E-9	9.9999237E+0	-6.1216368E-3	-5.9556793E-3	-1.0003090E-3	-1.0946807E-3	-7.2111678E-3	-281.65179E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.0137453E+0	477.84680E-6	0.0000000E+0	0.0000000E+0	-21.966240E-6	4.5924630E-6	-1.5079271E+0	-3.5645080E-9	9.9999237E+0	-6.1311964E-3	-5.9594219E-3	-1.0425275E-3	-1.0994632E-3	-7.2201998E-3	-714.08308E-3	-648.24122E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.5306561E+0	479.11864E-6	0.0000000E+0	0.0000000E+0	-6.7118713E-6	-25.960888E-6	-3.2249749E+0
-618.09039E-3	-1.3622506E-9	9.9999237E+0	-6.1273105E-3	-5.9772125E-3	-1.0120494E-3	-1.1223704E-3	-7.2155548E-3	-273.85080E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	777.17108E-3	484.02735E-6	0.0000000E+0	0.0000000E+0	-14.265988E-6	8.7318822E-6	782.05067E-3	-3.1834586E-9	9.9999237E+0	-6.1113471E-3	-5.9646736E-3	-1.0487556E-3	-1.1045240E-3	-7.2130649E-3	-637.88962E-3	-618.09045E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-2.8606119E+0	480.50002E-6	0.0000000E+0	0.0000000E+0	-26.925394E-6	-1.1021954E-6	-2.8549278E+0
-587.93974E-3	-1.2544081E-9	9.9999237E+0	-6.1134300E-3	-5.9691453E-3	-1.0265529E-3	-1.1266047E-3	-7.2048544E-3	-252.29490E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-585.50471E-3	480.06792E-6	0.0000000E+0	0.0000000E+0	21.060790E-6	-23.203827E-6	-279.92436E-3	-3.3580891E-9	9.9999237E+0	-6.1322963E-3	-5.9658536E-3	-1.0559210E-3	-1.1022721E-3	-7.2023165E-3	-672.83428E-3	-587.93968E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	4.5095954E+0	481.37206E-6	0.0000000E+0	0.0000000E+0	-27.678270E-6	-12.543642E-6	4.5154686E+0
-557.78885E-3	-1.2002419E-9	9.9999237E+0	-6.1252797E-3	-5.9553147E-3	-1.0134430E-3	-1.1070251E-3	-7.1889786E-3	-241.46704E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	4.5741334E+0	482.34803E-6	0.0000000E+0	0.0000000E+0	-4.1487506E-6	39.993691E-6	4.2798462E+0	-1.4462092E-9	9.9999237E+0	-6.1089415E-3	-5.9500528E-3	-1.0582975E-3	-1.1161371E-3	-7.1991449E-3	-290.62134E-3	-557.78897E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	2.1410327E+0	473.71598E-6	0.0000000E+0	0.0000000E+0	5.4715292E-6	-9.7315851E-6	2.1467526E+0
-527.63820E-3	-1.1197636E-9	9.9999237E+0	-6.1193048E-3	-5.9520826E-3	-1.0187632E-3	-1.1214358E-3	-7.1958159E-3	-225.37795E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	5.4553361E+0	488.16457E-6	0.0000000E+0	0.0000000E+0	-5.0336876E-6	21.072045E-6	5.1611481E+0	-1.1341283E-9	9.9999237E+0	-6.1112465E-3	-5.9470115E-3	-1.0371666E-3	-1.0917319E-3	-7.1992227E-3	-228.23991E-3	-527.63820E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.3414023E+0	479.27315E-6	0.0000000E+0	0.0000000E+0	-13.414228E-6	-22.004997E-6	-3.3356271E+0
-497.48731E-3	-1.1204317E-9	9.9999237E+0	-6.1194738E-3	-5.9455400E-3	-1.0019899E-3	-1.1228600E-3	-7.1967090E-3	-225.51352E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.3436248E+0	473.03629E-6	0.0000000E+0	0.0000000E+0	-8.4782150E-6	-4.1445460E-6	-2.7376201E+0	-833.51420E-12	9.9999237E+0	-6.1118798E-3	-5.9312796E-3	-1.0338656E-3	-1.0936343E-3	-7.2050961E-3	-168.14260E-3	-497.48743E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-76.544474E-9	-183.15565E-9	-351.17091E-9	0.0000000E+0	0.0000000E+0	-3.1681929E+0	474.34546E-6	0.0000000E+0	0.0000000E+0	-4.2254042E-6	-19.863579E-6	-3.1625521E+0
