Experiment	bias spectroscopy	
Saved Date	11.02.2025 11:49:23	
User		
Date		
X (m)	386.254E-9	
Y (m)	-44.0087E-9	
Z (m)	-354.11E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-357.092E-9	
Start time	11.02.2025 11:48:54	
Filter type	None	
Order		
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-1.2211056E+0	-13.144446E-12	9.9999237E+0	-6.2040444E-3	-5.8786413E-3	-1.0642014E-3	-1.3194676E-3	-7.1612131E-3	-4.1223885E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	1.9121165E+0	483.43677E-6	0.0000000E+0	0.0000000E+0	-36.393096E-6	-349.44969E-9	1.6179755E+0	-24.851040E-9	9.9999237E+0	-6.2066838E-3	-5.8837831E-3	-1.0643749E-3	-1.2978725E-3	-7.1544074E-3	-4.9707150E+0	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-7.4305944E+0	493.53170E-6	0.0000000E+0	0.0000000E+0	-5.2672840E-6	-56.120531E-6	-7.7249713E+0
-1.2361809E+0	-15.688294E-12	9.9999237E+0	-6.1836317E-3	-5.8733863E-3	-1.0400123E-3	-1.3333682E-3	-7.1373079E-3	-4.6268562E-3	-1.2361809E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	6.7567544E+0	465.12444E-6	0.0000000E+0	0.0000000E+0	-26.627155E-6	11.315077E-6	6.4623175E+0	-25.000693E-9	9.9999237E+0	-6.1951238E-3	-5.8845882E-3	-1.0715446E-3	-1.2880040E-3	-7.1480582E-3	-5.0008726E+0	-1.2361809E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	7.7162647E+0	492.74159E-6	0.0000000E+0	0.0000000E+0	-3.5966737E-6	29.184641E-6	7.4219556E+0
-1.2512563E+0	-17.746440E-12	9.9999237E+0	-6.2027816E-3	-5.8979094E-3	-1.0564309E-3	-1.3298034E-3	-7.1471026E-3	-5.0370521E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	4.5831637E+0	474.56846E-6	0.0000000E+0	0.0000000E+0	-6.9671646E-6	-8.5685624E-6	4.7386270E+0	-24.998355E-9	9.9999237E+0	-6.2178154E-3	-5.8817370E-3	-1.0625877E-3	-1.2923165E-3	-7.1680737E-3	-5.0004215E+0	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	810.05239E-3	475.94268E-6	0.0000000E+0	0.0000000E+0	-12.159908E-6	-5.6483996E-6	965.93553E-3
-1.2663317E+0	-16.888218E-12	9.9999237E+0	-6.1971247E-3	-5.8926716E-3	-1.0695630E-3	-1.3251343E-3	-7.1587125E-3	-4.8702452E-3	-1.2663317E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-9.8520451E+0	484.75165E-6	0.0000000E+0	0.0000000E+0	-350.86669E-9	-38.587550E-6	-10.145895E+0	-25.002217E-9	9.9999237E+0	-6.1949594E-3	-5.8830259E-3	-1.0716438E-3	-1.2833023E-3	-7.1599176E-3	-5.0012002E+0	-1.2663317E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	4.2339191E+0	478.88834E-6	0.0000000E+0	0.0000000E+0	-6.4122482E-6	11.611134E-6	3.9397120E+0
-1.2814071E+0	-18.204726E-12	9.9999237E+0	-6.1744172E-3	-5.8921413E-3	-1.0537662E-3	-1.3251858E-3	-7.1771890E-3	-5.1303045E-3	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	1.5904306E+0	492.13145E-6	0.0000000E+0	0.0000000E+0	-16.974493E-6	-35.819390E-6	1.2962680E+0	-25.002629E-9	9.9999237E+0	-6.1850855E-3	-5.8806860E-3	-1.0581398E-3	-1.2711906E-3	-7.1619241E-3	-5.0012794E+0	-1.2814070E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	166.02051E-3	466.46554E-6	0.0000000E+0	0.0000000E+0	-46.916251E-6	-33.649419E-6	771.81262E-3
-1.2964824E+0	-26.300802E-12	9.9999237E+0	-6.1895982E-3	-5.9027579E-3	-1.0714645E-3	-1.3329696E-3	-7.1865330E-3	-6.7441193E-3	-1.2964824E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-4.0764608E+0	472.41995E-6	0.0000000E+0	0.0000000E+0	-17.501688E-6	-26.121921E-6	-3.9207048E+0	-25.002755E-9	9.9999237E+0	-6.2043210E-3	-5.8835428E-3	-1.0494480E-3	-1.2646981E-3	-7.1588974E-3	-5.0013041E+0	-1.2964824E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-6.8902483E+0	494.72414E-6	0.0000000E+0	0.0000000E+0	10.763582E-6	-42.011325E-6	-7.1842799E+0
-1.3115578E+0	-30.530967E-12	9.9999237E+0	-6.1632823E-3	-5.8983765E-3	-1.0644570E-3	-1.3478831E-3	-7.1975822E-3	-7.5977016E-3	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-2.1799357E+0	468.32685E-6	0.0000000E+0	0.0000000E+0	-28.013519E-6	3.5338990E-6	-2.4743464E+0	-25.002265E-9	9.9999237E+0	-6.2068729E-3	-5.8658561E-3	-1.0674801E-3	-1.2774582E-3	-7.1394714E-3	-5.0012069E+0	-1.3115578E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-925.91804E-3	492.23896E-6	0.0000000E+0	0.0000000E+0	-43.483760E-6	3.6245874E-6	-1.2202115E+0
-1.3266332E+0	-26.461687E-12	9.9999237E+0	-6.1897640E-3	-5.9096012E-3	-1.0607376E-3	-1.3230057E-3	-7.2057573E-3	-6.7825620E-3	-1.3266332E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	4.2158194E+0	471.84370E-6	0.0000000E+0	0.0000000E+0	406.13168E-9	16.949471E-6	3.9216232E+0	-25.002524E-9	9.9999237E+0	-6.1920355E-3	-5.8836290E-3	-1.0594998E-3	-1.3009300E-3	-7.1373424E-3	-5.0012555E+0	-1.3266332E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-3.3173249E+0	485.64305E-6	0.0000000E+0	0.0000000E+0	22.094051E-6	-5.8680971E-6	-2.7115610E+0
-1.3417085E+0	-25.731783E-12	9.9999237E+0	-6.1955703E-3	-5.9050806E-3	-1.0698071E-3	-1.3474064E-3	-7.1972329E-3	-6.6316985E-3	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-7.8388128E+0	488.86973E-6	0.0000000E+0	0.0000000E+0	24.681973E-6	-27.101883E-6	-8.1331739E+0	-25.002411E-9	9.9999237E+0	-6.1784266E-3	-5.8413660E-3	-1.0475864E-3	-1.2977066E-3	-7.1510677E-3	-5.0012336E+0	-1.3417085E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	10.623042E+0	495.03444E-6	0.0000000E+0	0.0000000E+0	-23.779972E-6	78.733072E-6	10.778753E+0
-1.3567840E+0	-28.278303E-12	9.9999237E+0	-6.1793290E-3	-5.8826674E-3	-1.0475655E-3	-1.3363934E-3	-7.2174873E-3	-7.1455156E-3	-1.3567839E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	2.0764022E+0	480.47921E-6	0.0000000E+0	0.0000000E+0	-32.091713E-6	3.2995445E-6	1.7820570E+0	-25.002667E-9	9.9999237E+0	-6.1873514E-3	-5.8674850E-3	-1.0334492E-3	-1.2929688E-3	-7.1672667E-3	-5.0012879E+0	-1.3567839E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-624.33112E-3	470.84788E-6	0.0000000E+0	0.0000000E+0	-13.650805E-6	-19.626083E-6	-918.63334E-3
-1.3718593E+0	-31.981830E-12	9.9999237E+0	-6.1891004E-3	-5.8897017E-3	-1.0479374E-3	-1.3367996E-3	-7.2169513E-3	-7.8848610E-3	-1.3718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-775.09212E-3	467.52067E-6	0.0000000E+0	0.0000000E+0	-18.150609E-6	-23.165525E-6	-619.36283E-3	-25.002800E-9	9.9999237E+0	-6.1810571E-3	-5.8647040E-3	-1.0333671E-3	-1.2696476E-3	-7.1645314E-3	-5.0013075E+0	-1.3718593E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-5.0255618E+0	484.74837E-6	0.0000000E+0	0.0000000E+0	-18.435614E-6	-15.633166E-6	-4.4199162E+0
-1.3869348E+0	-29.366655E-12	9.9999237E+0	-6.1881831E-3	-5.8850748E-3	-1.0389423E-3	-1.3401185E-3	-7.2056847E-3	-7.3716184E-3	-1.3869346E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-293.81955E-3	458.33085E-6	0.0000000E+0	0.0000000E+0	-5.4122393E-6	5.0766816E-6	-138.17036E-3	-25.002622E-9	9.9999237E+0	-6.1702402E-3	-5.8581391E-3	-1.0334016E-3	-1.2790279E-3	-7.1462556E-3	-5.0012779E+0	-1.3869346E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-1.1165417E+0	490.87196E-6	0.0000000E+0	0.0000000E+0	12.692962E-6	-41.064872E-6	-1.4107448E+0
-1.4020101E+0	-31.270972E-12	9.9999237E+0	-6.1904835E-3	-5.8930721E-3	-1.0378170E-3	-1.3397179E-3	-7.2002793E-3	-7.7492520E-3	-1.4020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	4.8273630E+0	467.31284E-6	0.0000000E+0	0.0000000E+0	-7.8197272E-6	14.370346E-6	4.5326943E+0	-25.002757E-9	9.9999237E+0	-6.1876965E-3	-5.8637867E-3	-1.0474281E-3	-1.2664089E-3	-7.1398239E-3	-5.0013094E+0	-1.4020101E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-2.3014169E+0	490.35472E-6	0.0000000E+0	0.0000000E+0	13.400379E-6	16.143102E-6	-2.1458974E+0
-1.4170854E+0	-28.109797E-12	9.9999237E+0	-6.1758119E-3	-5.8804033E-3	-1.0291806E-3	-1.3252583E-3	-7.1761357E-3	-7.1158009E-3	-1.4170854E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-2.3777957E+0	484.81845E-6	0.0000000E+0	0.0000000E+0	6.5070544E-6	2.4785713E-6	-2.2219844E+0	-25.003018E-9	9.9999237E+0	-6.1862199E-3	-5.8565121E-3	-1.0500316E-3	-1.3058740E-3	-7.1538547E-3	-5.0013571E+0	-1.4170854E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	7.4247236E+0	471.49375E-6	0.0000000E+0	0.0000000E+0	-19.180079E-6	18.723862E-6	7.5802622E+0
-1.4321609E+0	-31.398086E-12	9.9999237E+0	-6.1651478E-3	-5.8737774E-3	-1.0097218E-3	-1.3394451E-3	-7.1748029E-3	-7.7715227E-3	-1.4321609E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-6.4000187E+0	489.61164E-6	0.0000000E+0	0.0000000E+0	-23.636994E-6	-6.5966983E-6	-6.2444463E+0	-25.003743E-9	9.9999237E+0	-6.1930809E-3	-5.8530387E-3	-1.0409737E-3	-1.2857475E-3	-7.1737175E-3	-5.0015059E+0	-1.4321609E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	10.175698E+0	480.27467E-6	0.0000000E+0	0.0000000E+0	-6.2153586E-6	67.192210E-6	10.781633E+0
-1.4472362E+0	-33.262882E-12	9.9999237E+0	-6.1510103E-3	-5.8912979E-3	-1.0195980E-3	-1.3214168E-3	-7.1817152E-3	-8.1484355E-3	-1.4472362E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-592.78023E-3	478.27541E-6	0.0000000E+0	0.0000000E+0	-20.916064E-6	-15.180382E-6	-886.93130E-3	-25.003237E-9	9.9999237E+0	-6.1925221E-3	-5.8538280E-3	-1.0403194E-3	-1.2690448E-3	-7.1526319E-3	-5.0014038E+0	-1.4472362E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	1.3280609E+0	480.69772E-6	0.0000000E+0	0.0000000E+0	-8.5816237E-6	-5.1142824E-6	1.0337541E+0
-1.4623116E+0	-43.337611E-12	9.9999237E+0	-6.1637363E-3	-5.8843438E-3	-1.0140971E-3	-1.3169651E-3	-7.1832943E-3	-10.165369E-3	-1.4623115E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	4.8054943E+0	472.05205E-6	0.0000000E+0	0.0000000E+0	-33.870037E-6	36.444457E-6	5.4113111E+0	-25.003121E-9	9.9999237E+0	-6.2182141E-3	-5.8644833E-3	-1.0336705E-3	-1.2726784E-3	-7.1676103E-3	-5.0013752E+0	-1.4623115E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-4.1033955E+0	504.28050E-6	0.0000000E+0	0.0000000E+0	42.862262E-6	-1.6572303E-6	-3.9476972E+0
-1.4773870E+0	-62.459489E-12	9.9999237E+0	-6.1341627E-3	-5.8698826E-3	-1.0287494E-3	-1.3430137E-3	-7.1670013E-3	-13.981419E-3	-1.4773870E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	3.1485868E+0	469.89336E-6	0.0000000E+0	0.0000000E+0	-8.8994684E-6	7.8192534E-6	3.3044200E+0	-25.004541E-9	9.9999237E+0	-6.2180748E-3	-5.8724629E-3	-1.0358887E-3	-1.2948513E-3	-7.1782097E-3	-5.0016637E+0	-1.4773870E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-496.74833E-3	511.08724E-6	0.0000000E+0	0.0000000E+0	19.572120E-6	1.1088914E-6	-791.04924E-3
-1.4924624E+0	-38.003892E-12	9.9999237E+0	-6.1426526E-3	-5.8536474E-3	-1.0275363E-3	-1.3343105E-3	-7.1759876E-3	-9.0940287E-3	-1.4924623E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	7.6626859E+0	483.90371E-6	0.0000000E+0	0.0000000E+0	-17.033675E-6	32.455810E-6	7.3681698E+0	-25.004496E-9	9.9999237E+0	-6.2167794E-3	-5.8563231E-3	-1.0401439E-3	-1.2862778E-3	-7.1566850E-3	-5.0016551E+0	-1.4924623E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	1.0654554E+0	482.61747E-6	0.0000000E+0	0.0000000E+0	25.586363E-6	-7.8423609E-6	1.2212176E+0
-1.5075377E+0	-40.401057E-12	9.9999237E+0	-6.1437376E-3	-5.8661979E-3	-1.0306244E-3	-1.3065968E-3	-7.1515711E-3	-9.5699374E-3	-1.5075377E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-3.5691388E+0	492.80131E-6	0.0000000E+0	0.0000000E+0	17.590533E-6	-22.964050E-6	-3.8631301E+0	-25.004937E-9	9.9999237E+0	-6.2263701E-3	-5.8724806E-3	-1.0378952E-3	-1.2873765E-3	-7.1743662E-3	-5.0017400E+0	-1.5075377E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	6.1773052E+0	471.96995E-6	0.0000000E+0	0.0000000E+0	-44.745080E-6	34.351997E-6	6.3332086E+0
-1.5226130E+0	-53.579072E-12	9.9999237E+0	-6.1521186E-3	-5.8709448E-3	-1.0420321E-3	-1.3260059E-3	-7.1402150E-3	-12.192706E-3	-1.5226130E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-1.9137378E+0	492.98658E-6	0.0000000E+0	0.0000000E+0	8.4150706E-6	-13.120651E-6	-1.7579956E+0	-25.004800E-9	9.9999237E+0	-6.1953375E-3	-5.8648912E-3	-1.0203915E-3	-1.2970200E-3	-7.1663931E-3	-5.0017180E+0	-1.5226130E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-6.0877275E+0	499.10351E-6	0.0000000E+0	0.0000000E+0	-1.3188092E-6	-26.232552E-6	-5.9317160E+0
-1.5376885E+0	-45.094851E-12	9.9999237E+0	-6.1504953E-3	-5.8557279E-3	-1.0428543E-3	-1.3185462E-3	-7.1643200E-3	-10.508411E-3	-1.5376885E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	1.4125373E+0	471.37251E-6	0.0000000E+0	0.0000000E+0	-49.013484E-6	17.062848E-6	1.5685284E+0	-25.004793E-9	9.9999237E+0	-6.1991424E-3	-5.8694342E-3	-1.0418225E-3	-1.3007640E-3	-7.1720122E-3	-5.0017176E+0	-1.5376885E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	3.1058860E+0	489.94878E-6	0.0000000E+0	0.0000000E+0	3.2543921E-6	-10.901246E-6	3.2614927E+0
-1.5527638E+0	-44.767037E-12	9.9999237E+0	-6.1559640E-3	-5.8765165E-3	-1.0119400E-3	-1.3422719E-3	-7.1443617E-3	-10.441031E-3	-1.5527638E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	2.2639980E+0	469.67337E-6	0.0000000E+0	0.0000000E+0	-41.571398E-6	14.856289E-6	2.4198425E+0	-25.004256E-9	9.9999237E+0	-6.1990586E-3	-5.8765905E-3	-1.0486469E-3	-1.2919807E-3	-7.1679270E-3	-5.0016069E+0	-1.5527638E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-7.3188801E+0	501.23624E-6	0.0000000E+0	0.0000000E+0	24.458881E-6	-16.557826E-6	-6.7132535E+0
-1.5678393E+0	-66.244107E-12	9.9999237E+0	-6.1791954E-3	-5.8967974E-3	-1.0315914E-3	-1.3381119E-3	-7.1347388E-3	-14.732836E-3	-1.5678391E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	10.604542E+0	489.71613E-6	0.0000000E+0	0.0000000E+0	-3.9864326E-6	42.199703E-6	10.310251E+0	-25.005084E-9	9.9999237E+0	-6.1920108E-3	-5.8762133E-3	-1.0494690E-3	-1.3208046E-3	-7.1764947E-3	-5.0017734E+0	-1.5678391E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	3.0919871E+0	479.60869E-6	0.0000000E+0	0.0000000E+0	20.842986E-6	26.691810E-6	3.6976774E+0
-1.5829146E+0	-65.669872E-12	9.9999237E+0	-6.1787204E-3	-5.9045353E-3	-1.0244751E-3	-1.3271389E-3	-7.1490440E-3	-14.621597E-3	-1.5829146E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-5.4053435E+0	494.36139E-6	0.0000000E+0	0.0000000E+0	-21.226515E-6	-7.2544190E-6	-5.6994605E+0	-25.005141E-9	9.9999237E+0	-6.1872462E-3	-5.9103072E-3	-1.0718689E-3	-1.3153916E-3	-7.1677323E-3	-5.0017843E+0	-1.5829146E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-4.7120762E+0	481.25710E-6	0.0000000E+0	0.0000000E+0	-19.929077E-6	-24.773926E-6	-5.0062528E+0
-1.5979900E+0	-67.381989E-12	9.9999237E+0	-6.1843852E-3	-5.8844220E-3	-1.0387707E-3	-1.3217258E-3	-7.1604652E-3	-14.956094E-3	-1.5979899E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-833.47082E-3	487.68832E-6	0.0000000E+0	0.0000000E+0	-17.205228E-6	5.8048790E-6	-1.1276188E+0	-25.005514E-9	9.9999237E+0	-6.1940802E-3	-5.8806799E-3	-1.0752545E-3	-1.3275109E-3	-7.1740625E-3	-5.0018578E+0	-1.5979899E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-2.0504260E+0	475.85648E-6	0.0000000E+0	0.0000000E+0	-8.6813234E-6	-15.096466E-6	-2.3446398E+0
-1.6130654E+0	-121.44595E-12	9.9999237E+0	-6.1794184E-3	-5.8870409E-3	-1.0083866E-3	-1.3193761E-3	-7.1486933E-3	-25.769036E-3	-1.6130654E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-9.3385334E+0	463.01316E-6	0.0000000E+0	0.0000000E+0	-41.988373E-6	-29.561659E-6	-8.2824259E+0	-25.006340E-9	9.9999237E+0	-6.2067681E-3	-5.8945944E-3	-1.0701045E-3	-1.3187084E-3	-7.1723652E-3	-5.0020266E+0	-1.6130654E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-7.7900610E+0	492.34612E-6	0.0000000E+0	0.0000000E+0	-26.272524E-6	-38.589362E-6	-8.0844421E+0
-1.6281407E+0	-69.696693E-12	9.9999237E+0	-6.1738263E-3	-5.8656409E-3	-1.0253028E-3	-1.3158283E-3	-7.1465415E-3	-15.425600E-3	-1.6281407E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	4.4445753E+0	473.90684E-6	0.0000000E+0	0.0000000E+0	-42.097839E-6	25.020152E-6	4.6003308E+0	-25.008234E-9	9.9999237E+0	-6.2109549E-3	-5.8919014E-3	-1.0799638E-3	-1.3215160E-3	-7.1819099E-3	-5.0024004E+0	-1.6281407E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	-5.9359245E+0	508.47186E-6	0.0000000E+0	0.0000000E+0	-11.453687E-6	-38.381339E-6	-5.3303056E+0
-1.6432161E+0	-79.154246E-12	9.9999237E+0	-6.1742249E-3	-5.8868788E-3	-1.0236779E-3	-1.3156529E-3	-7.1701510E-3	-17.314535E-3	-1.6432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	5.5266132E+0	476.16672E-6	0.0000000E+0	0.0000000E+0	-12.945658E-6	24.150915E-6	5.6823235E+0	-25.007431E-9	9.9999237E+0	-6.2048151E-3	-5.8765505E-3	-1.0482426E-3	-1.2902108E-3	-7.1798647E-3	-5.0022378E+0	-1.6432161E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	386.25367E-9	-44.008686E-9	-356.94256E-9	0.0000000E+0	0.0000000E+0	5.2978072E+0	484.66102E-6	0.0000000E+0	0.0000000E+0	31.991709E-6	-25.096797E-6	5.0035000E+0
