Experiment	bias spectroscopy	
Saved Date	11.02.2025 15:15:43	
User		
Date		
X (m)	-135.614E-9	
Y (m)	-202.5E-9	
Z (m)	-342.973E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-339.724E-9	
Start time	11.02.2025 15:14:57	
Filter type	None	
Order		
Cutoff frq		
Z (m)	-339.54487E-9	

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-437.18576E-3	6.3306743E-12	9.9999237E+0	-6.1098454E-3	-5.9088822E-3	-955.95425E-6	-1.1120135E-3	-7.1477192E-3	-270.00555E-6	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.9492173E+0	489.65262E-6	0.0000000E+0	0.0000000E+0	10.928116E-6	3.7474003E-6	-2.0434804E+0	6.7573291E-12	9.9999237E+0	-6.1679268E-3	-5.9432387E-3	-1.0141437E-3	-1.1230456E-3	-7.1859513E-3	-178.58506E-6	-437.18594E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-6.0050869E+0	485.00794E-6	0.0000000E+0	0.0000000E+0	11.547079E-6	-25.909441E-6	-5.9992681E+0
-407.03511E-3	6.2877971E-12	9.9999237E+0	-6.1168950E-3	-5.9176800E-3	-982.24124E-6	-1.1454709E-3	-7.1639926E-3	-278.06600E-6	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.6500320E+0	478.88255E-6	0.0000000E+0	0.0000000E+0	6.4318488E-6	-4.0389932E-6	-2.6443450E+0	6.8517557E-12	9.9999237E+0	-6.1339149E-3	-5.9167300E-3	-982.50457E-6	-1.1029587E-3	-7.1576871E-3	-166.58656E-6	-407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.1889703E+0	501.44369E-6	0.0000000E+0	0.0000000E+0	-32.296528E-6	5.2489727E-6	-3.1834466E+0
-376.88446E-3	6.3890390E-12	9.9999237E+0	-6.1292597E-3	-5.9387526E-3	-996.66207E-6	-1.1344083E-3	-7.1725221E-3	-261.13383E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	449.01785E-3	463.47996E-6	0.0000000E+0	0.0000000E+0	-14.655095E-6	10.938035E-6	454.73990E-3	7.0712342E-12	9.9999237E+0	-6.1614113E-3	-5.9401575E-3	-999.07175E-6	-1.1110649E-3	-7.1808598E-3	-112.34284E-6	-376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	196.34385E-3	502.86128E-6	0.0000000E+0	0.0000000E+0	-43.500655E-6	15.126553E-6	202.15453E-3
-346.73357E-3	6.4350890E-12	9.9999237E+0	-6.1375592E-3	-5.9293672E-3	-1.0037270E-3	-1.1146190E-3	-7.1556536E-3	-246.55150E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	438.26866E-3	470.89005E-6	0.0000000E+0	0.0000000E+0	-30.874209E-6	157.35388E-9	443.87880E-3	6.9940312E-12	9.9999237E+0	-6.1576054E-3	-5.9473128E-3	-1.0122579E-3	-1.1350530E-3	-7.1699056E-3	-130.92803E-6	-346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-4.6770635E+0	491.28768E-6	0.0000000E+0	0.0000000E+0	-6.5075906E-6	-47.696478E-6	-4.3713298E+0
-316.58292E-3	6.4358519E-12	9.9999237E+0	-6.1377501E-3	-5.9328931E-3	-1.0173951E-3	-1.1224950E-3	-7.1646511E-3	-247.95660E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.0031687E+0	484.61271E-6	0.0000000E+0	0.0000000E+0	-27.688455E-6	6.6145867E-6	-997.58869E-3	7.0802370E-12	9.9999237E+0	-6.1401292E-3	-5.9088478E-3	-988.99845E-6	-1.1160392E-3	-7.1314941E-3	-110.40751E-6	-316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.8584123E+0	496.24819E-6	0.0000000E+0	0.0000000E+0	-16.999473E-6	-25.297981E-6	-4.1526294E+0
-286.43203E-3	6.5854774E-12	9.9999237E+0	-6.1533456E-3	-5.9336573E-3	-1.0096537E-3	-1.1315575E-3	-7.1800030E-3	-208.08665E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-4.6928849E+0	477.90963E-6	0.0000000E+0	0.0000000E+0	-16.226388E-6	-25.046387E-6	-4.6871481E+0	7.1198906E-12	9.9999237E+0	-6.1767106E-3	-5.9487014E-3	-1.0253562E-3	-1.1486269E-3	-7.1775769E-3	-90.437570E-6	-286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.7976830E+0	489.52980E-6	0.0000000E+0	0.0000000E+0	-21.372840E-6	10.615578E-6	-4.0918622E+0
-256.28138E-3	6.7579015E-12	9.9999237E+0	-6.1217309E-3	-5.9249382E-3	-988.96411E-6	-1.1154595E-3	-7.1567865E-3	-180.94762E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.0286632E+0	479.47135E-6	0.0000000E+0	0.0000000E+0	-46.942685E-6	14.552804E-6	3.0342352E+0	7.1050579E-12	9.9999237E+0	-6.1916909E-3	-5.9618149E-3	-1.0539093E-3	-1.1767744E-3	-7.1861483E-3	-94.306946E-6	-256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-730.66568E-3	495.97473E-6	0.0000000E+0	0.0000000E+0	-35.406883E-6	708.09574E-9	-1.0249990E+0
-226.13049E-3	6.9563804E-12	9.9999237E+0	-6.1209640E-3	-5.9227180E-3	-992.32490E-6	-1.1114387E-3	-7.1581253E-3	-142.48403E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.7126265E+0	479.80776E-6	0.0000000E+0	0.0000000E+0	-26.009147E-6	20.506694E-6	6.3183074E+0	7.1681849E-12	9.9999237E+0	-6.1708973E-3	-5.9333001E-3	-1.0111606E-3	-1.1233597E-3	-7.1627223E-3	-89.586894E-6	-226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-930.08834E-3	475.30147E-6	0.0000000E+0	0.0000000E+0	-14.382204E-6	-1.4402443E-6	-1.2244574E+0
-195.97983E-3	6.8254217E-12	9.9999237E+0	-6.1236178E-3	-5.9518497E-3	-995.33086E-6	-1.1088804E-3	-7.1622278E-3	-163.44705E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.0995449E+0	483.17452E-6	0.0000000E+0	0.0000000E+0	-7.0099795E-6	-21.847018E-6	-1.3938526E+0	7.1452015E-12	9.9999237E+0	-6.1724666E-3	-5.9403572E-3	-1.0190875E-3	-1.1246325E-3	-7.1806936E-3	-96.277872E-6	-195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-489.89761E-3	501.29293E-6	0.0000000E+0	0.0000000E+0	-15.212916E-6	-1.5393916E-6	-484.31873E-3
-165.82918E-3	7.0629626E-12	9.9999237E+0	-6.1071878E-3	-5.9306184E-3	-969.17979E-6	-1.1110560E-3	-7.1508940E-3	-120.82417E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-7.0775352E+0	490.01497E-6	0.0000000E+0	0.0000000E+0	-14.839457E-6	-21.310070E-6	-7.0718789E+0	7.0851836E-12	9.9999237E+0	-6.1714272E-3	-5.9403572E-3	-1.0271199E-3	-1.1372006E-3	-7.1896971E-3	-114.85799E-6	-165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.6335719E+0	491.92482E-6	0.0000000E+0	0.0000000E+0	-11.571445E-6	-667.58554E-9	-2.0280797E+0
-135.67829E-3	7.0079103E-12	9.9999237E+0	-6.1143646E-3	-5.9350850E-3	-987.29192E-6	-1.1059329E-3	-7.1617803E-3	-133.14183E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	217.66709E-3	470.10687E-6	0.0000000E+0	0.0000000E+0	-23.746246E-6	-11.255926E-6	523.48459E-3	7.3004155E-12	9.9999237E+0	-6.1310986E-3	-5.9055635E-3	-986.47946E-6	-1.0846481E-3	-7.1422881E-3	-75.508120E-6	-135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.0699072E+0	488.14953E-6	0.0000000E+0	0.0000000E+0	-30.248882E-6	32.768297E-6	1.3757032E+0
-105.52764E-3	7.0621235E-12	9.9999237E+0	-6.1224517E-3	-5.9514516E-3	-991.38392E-6	-1.1210010E-3	-7.1646655E-3	-119.33644E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.9352121E+0	484.27805E-6	0.0000000E+0	0.0000000E+0	-40.747611E-6	-18.338586E-6	-1.9290313E+0	7.2306631E-12	9.9999237E+0	-6.1457939E-3	-5.9134890E-3	-1.0175374E-3	-1.1119868E-3	-7.1503408E-3	-79.790756E-6	-105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.7282057E+0	488.12176E-6	0.0000000E+0	0.0000000E+0	-36.506892E-6	11.041598E-6	3.7337735E+0
-75.376749E-3	7.0177141E-12	9.9999237E+0	-6.1318357E-3	-5.9524169E-3	-979.33703E-6	-1.1150220E-3	-7.1765846E-3	-126.78909E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	4.5987129E+0	471.58104E-6	0.0000000E+0	0.0000000E+0	-26.809543E-6	11.654143E-6	4.6043811E+0	7.0555432E-12	9.9999237E+0	-6.1604879E-3	-5.9286538E-3	-1.0091425E-3	-1.1309040E-3	-7.1707726E-3	-113.41985E-6	-75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.2023060E+0	495.36198E-6	0.0000000E+0	0.0000000E+0	-21.820353E-6	-18.227885E-6	-3.4963932E+0
-45.226097E-3	7.0168051E-12	9.0176153E+0	-6.1150752E-3	-5.9464239E-3	-1.0019697E-3	-1.1332195E-3	-7.2000022E-3	-138.72910E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-6.1081662E+0	478.87827E-6	0.0000000E+0	0.0000000E+0	6.0615585E-6	-17.848948E-6	-6.4023666E+0	7.1981939E-12	9.0168591E+0	-6.1498387E-3	-5.8943303E-3	-1.0113004E-3	-1.1049627E-3	-7.1634608E-3	-89.874266E-6	-45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-970.89416E-3	477.95282E-6	0.0000000E+0	0.0000000E+0	-16.620948E-6	-5.7261618E-6	-665.13276E-3
-15.075207E-3	7.1279970E-12	2.9655333E+0	-6.1358898E-3	-5.9590973E-3	-1.0150159E-3	-1.1532186E-3	-7.2043035E-3	-122.76205E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-6.6034102E+0	488.14851E-6	0.0000000E+0	0.0000000E+0	-22.160762E-6	-50.086375E-6	-6.5975127E+0	7.3519515E-12	2.9638367E+0	-6.1720451E-3	-5.9331120E-3	-1.0377299E-3	-1.1200167E-3	-7.1641947E-3	-70.173905E-6	-15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.6316426E+0	492.82378E-6	0.0000000E+0	0.0000000E+0	-15.098454E-6	27.545728E-6	3.2372713E+0
15.075445E-3	7.1870994E-12	-3.0872247E+0	-6.1092759E-3	-5.9294994E-3	-991.26052E-6	-1.1238238E-3	-7.1676038E-3	-120.37277E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-8.4579144E+0	468.64801E-6	0.0000000E+0	0.0000000E+0	-20.739421E-6	-18.637293E-6	-8.7520657E+0	7.2886462E-12	-3.0877357E+0	-6.2011108E-3	-5.9497934E-3	-1.0582021E-3	-1.1382599E-3	-7.1763345E-3	-90.170543E-6	15.075377E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.1992537E+0	481.46152E-6	0.0000000E+0	0.0000000E+0	-25.923708E-6	14.975546E-6	-1.4936357E+0
45.226097E-3	7.3647373E-12	-9.1421614E+0	-6.1307284E-3	-5.9140194E-3	-981.10456E-6	-1.1077271E-3	-7.1768621E-3	-93.769071E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-105.33386E-3	481.78431E-6	0.0000000E+0	0.0000000E+0	13.226977E-6	23.628141E-6	-99.740505E-3	7.3655188E-12	-9.1407213E+0	-6.1661224E-3	-5.9113908E-3	-1.0353534E-3	-1.1091868E-3	-7.1285348E-3	-86.481734E-6	45.226131E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-8.6974726E+0	472.74734E-6	0.0000000E+0	0.0000000E+0	-1.3523993E-6	-35.044071E-6	-8.3918324E+0
75.376987E-3	7.1972974E-12	-10.000000E+0	-6.1337762E-3	-5.9302850E-3	-977.10802E-6	-1.1074117E-3	-7.1719079E-3	-126.13932E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.5918360E+0	482.24477E-6	0.0000000E+0	0.0000000E+0	25.483738E-6	-11.070200E-6	3.8974707E+0	7.2409691E-12	-10.000000E+0	-6.1768508E-3	-5.9332722E-3	-1.0439046E-3	-1.1019910E-3	-7.1601560E-3	-104.83169E-6	75.376883E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	3.3548090E+0	494.16441E-6	0.0000000E+0	0.0000000E+0	-6.8608538E-6	38.311260E-6	3.6606338E+0
105.52764E-3	7.3341116E-12	-10.000000E+0	-6.1069042E-3	-5.9104348E-3	-974.46184E-6	-1.0990105E-3	-7.1551944E-3	-101.19756E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-4.6918077E+0	482.62204E-6	0.0000000E+0	0.0000000E+0	15.774440E-6	-31.460302E-6	-4.6860275E+0	7.3080127E-12	-10.000000E+0	-6.1831754E-3	-5.9441249E-3	-1.0187670E-3	-1.1261406E-3	-7.1801809E-3	-101.01064E-6	105.52764E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	613.06024E-3	488.77572E-6	0.0000000E+0	0.0000000E+0	-14.169677E-6	12.357145E-6	1.2186906E+0
135.67853E-3	7.4068963E-12	-10.000000E+0	-6.1180661E-3	-5.9238919E-3	-976.70616E-6	-1.1007512E-3	-7.1580061E-3	-92.150367E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-9.1920471E+0	476.84810E-6	0.0000000E+0	0.0000000E+0	1.3500324E-6	-39.783808E-6	-9.4861774E+0	7.4616684E-12	-10.000000E+0	-6.1351904E-3	-5.9102005E-3	-988.18971E-6	-1.0881628E-3	-7.1403757E-3	-74.564618E-6	135.67840E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.7959597E+0	479.38860E-6	0.0000000E+0	0.0000000E+0	-14.874943E-6	6.6173170E-6	2.8017516E+0
165.82918E-3	7.3047002E-12	-10.000000E+0	-6.1246031E-3	-5.9422147E-3	-992.93643E-6	-1.1264611E-3	-7.1879653E-3	-109.31651E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	37.908632E-3	488.97136E-6	0.0000000E+0	0.0000000E+0	-15.595702E-6	-14.348674E-6	43.722391E-3	7.3477873E-12	-10.000000E+0	-6.1702514E-3	-5.9097265E-3	-1.0135181E-3	-1.0985731E-3	-7.1333069E-3	-89.803063E-6	165.82915E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.0484297E+0	486.46244E-6	0.0000000E+0	0.0000000E+0	-17.977967E-6	-3.1799325E-6	-2.3425038E+0
195.98007E-3	7.2320427E-12	-10.000000E+0	-6.1204084E-3	-5.9423246E-3	-1.0034447E-3	-1.1178564E-3	-7.1954788E-3	-117.52446E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.9250994E+0	488.07586E-6	0.0000000E+0	0.0000000E+0	9.6601561E-6	29.877561E-6	5.6306205E+0	7.2223789E-12	-10.000000E+0	-6.1705997E-3	-5.9383544E-3	-1.0261014E-3	-1.1169815E-3	-7.1331365E-3	-109.88871E-6	195.97989E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	2.8682663E+0	486.84215E-6	0.0000000E+0	0.0000000E+0	-13.244179E-6	-13.326367E-6	2.5739818E+0
226.13072E-3	7.2187993E-12	-10.000000E+0	-6.1336989E-3	-5.9535406E-3	-998.50213E-6	-1.1189410E-3	-7.1853893E-3	-121.75242E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.7041557E+0	479.20048E-6	0.0000000E+0	0.0000000E+0	-4.8976999E-6	-4.5631323E-6	-2.6984398E+0	7.3510044E-12	-10.000000E+0	-6.1559347E-3	-5.9123663E-3	-1.0278003E-3	-1.1052984E-3	-7.1269898E-3	-86.926782E-6	226.13065E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-6.2488604E+0	491.57016E-6	0.0000000E+0	0.0000000E+0	12.346627E-6	-12.948677E-6	-6.2431946E+0
256.28138E-3	7.2908207E-12	-10.000000E+0	-6.1392682E-3	-5.9545301E-3	-1.0095647E-3	-1.1201667E-3	-7.1851322E-3	-100.08876E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-6.6880455E+0	492.98571E-6	0.0000000E+0	0.0000000E+0	-15.835536E-6	-35.647867E-6	-6.9823527E+0	7.3989929E-12	-10.000000E+0	-6.1693192E-3	-5.9279911E-3	-1.0399666E-3	-1.1254959E-3	-7.1417782E-3	-71.222938E-6	256.28141E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	4.1539521E+0	469.09531E-6	0.0000000E+0	0.0000000E+0	-14.680348E-6	29.248948E-6	4.1598234E+0
286.43227E-3	7.3870085E-12	-10.000000E+0	-6.1425641E-3	-5.9240302E-3	-1.0191498E-3	-1.1098837E-3	-7.1679647E-3	-80.771133E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-2.9873133E+0	489.44633E-6	0.0000000E+0	0.0000000E+0	-25.029231E-6	5.7835468E-6	-2.0814650E+0	7.1922620E-12	-10.000000E+0	-6.1954968E-3	-5.9685870E-3	-1.0465775E-3	-1.1415660E-3	-7.1847751E-3	-107.16756E-6	286.43215E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-5.6989207E+0	495.04603E-6	0.0000000E+0	0.0000000E+0	-15.541276E-6	-21.018634E-6	-5.3931341E+0
316.58292E-3	7.3796906E-12	-10.000000E+0	-6.1270231E-3	-5.9171929E-3	-1.0096983E-3	-1.1000112E-3	-7.1471306E-3	-85.131323E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-798.90662E-3	490.61811E-6	0.0000000E+0	0.0000000E+0	22.897608E-6	10.779292E-6	-493.27374E-3	7.2566159E-12	-10.000000E+0	-6.1615524E-3	-5.9323525E-3	-1.0206426E-3	-1.1198298E-3	-7.1638082E-3	-105.49672E-6	316.58292E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-8.1201286E+0	486.08426E-6	0.0000000E+0	0.0000000E+0	22.940572E-6	-37.361831E-6	-8.1143656E+0
346.73381E-3	7.3453015E-12	-10.000000E+0	-6.1327922E-3	-5.9206504E-3	-1.0000686E-3	-1.0993106E-3	-7.1596694E-3	-92.174530E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.8425276E+0	491.54827E-6	0.0000000E+0	0.0000000E+0	-9.8288292E-6	-17.357996E-6	-3.2367818E+0	7.2967465E-12	-10.000000E+0	-6.1709876E-3	-5.9253694E-3	-1.0319392E-3	-1.1260440E-3	-7.1665868E-3	-98.709104E-6	346.73366E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	1.7296774E+0	484.07124E-6	0.0000000E+0	0.0000000E+0	-14.672796E-6	14.482727E-6	1.4354811E+0
376.88446E-3	7.5920806E-12	-10.000000E+0	-6.1247735E-3	-5.9116515E-3	-993.58999E-6	-1.0995343E-3	-7.1694157E-3	-51.292420E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	594.63054E-3	485.73603E-6	0.0000000E+0	0.0000000E+0	-32.544165E-6	2.8155346E-6	600.35133E-3	7.3690411E-12	-10.000000E+0	-6.1680465E-3	-5.9469538E-3	-1.0553233E-3	-1.1575762E-3	-7.1817297E-3	-86.811066E-6	376.88443E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	5.2725878E+0	494.10656E-6	0.0000000E+0	0.0000000E+0	-22.447692E-6	4.7899871E-6	4.9782486E+0
407.03535E-3	7.3636375E-12	-10.000000E+0	-6.1261584E-3	-5.9123244E-3	-983.10085E-6	-1.0947927E-3	-7.1522179E-3	-95.747630E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-1.0489429E+0	482.48708E-6	0.0000000E+0	0.0000000E+0	-36.051733E-6	-3.9561505E-6	-1.0430735E+0	7.4788413E-12	-10.000000E+0	-6.1235023E-3	-5.9221876E-3	-990.43525E-6	-1.1074435E-3	-7.1531944E-3	-75.865428E-6	407.03517E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-135.61440E-9	-202.49975E-9	-341.75915E-9	0.0000000E+0	0.0000000E+0	-3.5316525E+0	481.49939E-6	0.0000000E+0	0.0000000E+0	-6.3929479E-6	-6.4172782E-6	-3.5257347E+0
