Experiment	bias spectroscopy	
Saved Date	11.02.2025 11:50:06	
User		
Date		
X (m)	-4.82606E-9	
Y (m)	-170.317E-9	
Z (m)	-321.162E-9	
Z offset (m)	0E+0	
Settling time (s)	100E-6	
Integration time (s)	20E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	-321.271E-9	
Start time	11.02.2025 11:49:29	
Filter type	None	
Order		
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Input 2 (V)	Input 3 (V)	Input 4 (V)	Input 5 (V)	Input 6 (V)	Input 7 (V)	Input 8 (V)	Bias (V)	Output 2 (V)	Output 3 (V)	Output 4 (V)	X (m)	Y (m)	Z (m)	Output 8 (V)	Fast Output 1 (V)	OC D1 Phase (deg)	OC D1 Amplitude (m)	OC M1 Freq. Shift (Hz)	OC M1 Excitation (V)	OC D1 X (m)	OC D1 Y (m)	OC D2 Phase (deg)	Current [bwd] (A)	Input 2 [bwd] (V)	Input 3 [bwd] (V)	Input 4 [bwd] (V)	Input 5 [bwd] (V)	Input 6 [bwd] (V)	Input 7 [bwd] (V)	Input 8 [bwd] (V)	Bias [bwd] (V)	Output 2 [bwd] (V)	Output 3 [bwd] (V)	Output 4 [bwd] (V)	X [bwd] (m)	Y [bwd] (m)	Z [bwd] (m)	Output 8 [bwd] (V)	Fast Output 1 [bwd] (V)	OC D1 Phase [bwd] (deg)	OC D1 Amplitude [bwd] (m)	OC M1 Freq. Shift [bwd] (Hz)	OC M1 Excitation [bwd] (V)	OC D1 X [bwd] (m)	OC D1 Y [bwd] (m)	OC D2 Phase [bwd] (deg)
-844.22112E-3	-81.264287E-12	9.9999237E+0	-6.1877989E-3	-5.8662379E-3	-1.0171370E-3	-1.2822901E-3	-7.1405205E-3	-17.779762E-3	-844.22112E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	458.46030E-3	453.45706E-6	0.0000000E+0	0.0000000E+0	13.014100E-6	-2.3117300E-6	164.20323E-3	-25.000594E-9	9.9999237E+0	-6.2104091E-3	-5.9019774E-3	-1.0385131E-3	-1.2999496E-3	-7.1799583E-3	-5.0008831E+0	-844.22112E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	8.5134983E+0	462.32482E-6	0.0000000E+0	0.0000000E+0	4.8970255E-6	43.286029E-6	8.6690531E+0
-859.29650E-3	-712.27002E-12	9.9999237E+0	-6.1724843E-3	-5.8302917E-3	-997.35893E-6	-1.2738876E-3	-7.1308925E-3	-143.92965E-3	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-7.5077105E+0	464.92848E-6	0.0000000E+0	0.0000000E+0	-25.181498E-6	-26.410453E-6	-7.5017195E+0	-25.000574E-9	9.9999237E+0	-6.1699487E-3	-5.8911839E-3	-1.0322437E-3	-1.2856103E-3	-7.1506193E-3	-5.0008764E+0	-859.29650E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	887.97474E-3	466.69604E-6	0.0000000E+0	0.0000000E+0	-18.060504E-6	21.011323E-6	593.69540E-3
-874.37189E-3	-319.27921E-12	9.9999237E+0	-6.1802929E-3	-5.8438857E-3	-1.0014306E-3	-1.3141377E-3	-7.1505061E-3	-65.350987E-3	-874.37189E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-7.1257682E+0	461.58695E-6	0.0000000E+0	0.0000000E+0	-27.085753E-6	-43.801228E-6	-7.4199924E+0	-25.000604E-9	9.9999237E+0	-6.1685392E-3	-5.8820434E-3	-1.0411320E-3	-1.3047829E-3	-7.1416134E-3	-5.0008907E+0	-874.37189E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	179.22068E-3	472.24644E-6	0.0000000E+0	0.0000000E+0	-21.523794E-6	18.498793E-6	-114.85505E-3
-889.44727E-3	-296.50501E-12	9.9999237E+0	-6.1580683E-3	-5.8472683E-3	-991.89254E-6	-1.3189430E-3	-7.1279998E-3	-60.805570E-3	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-5.2104206E+0	478.09831E-6	0.0000000E+0	0.0000000E+0	-37.336074E-6	-16.898808E-6	-4.9045835E+0	-25.001070E-9	9.9999237E+0	-6.2021716E-3	-5.9131202E-3	-1.0634460E-3	-1.3073788E-3	-7.1554510E-3	-5.0009756E+0	-889.44721E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-8.4018431E+0	489.82765E-6	0.0000000E+0	0.0000000E+0	-12.767661E-6	-39.553641E-6	-8.6962423E+0
-904.52266E-3	-303.30730E-12	9.9999237E+0	-6.1408756E-3	-5.8320109E-3	-976.28782E-6	-1.2983881E-3	-7.1185911E-3	-62.163632E-3	-904.52260E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	2.1338060E+0	469.65654E-6	0.0000000E+0	0.0000000E+0	-2.7175224E-6	4.9804780E-6	1.8393863E+0	-25.001446E-9	9.9999237E+0	-6.1991140E-3	-5.8654808E-3	-1.0338516E-3	-1.2913514E-3	-7.1701910E-3	-5.0010533E+0	-904.52260E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-4.9760399E+0	501.54270E-6	0.0000000E+0	0.0000000E+0	16.899960E-6	-20.908945E-6	-5.2705345E+0
-919.59798E-3	-147.90499E-12	9.9999237E+0	-6.1760419E-3	-5.8605373E-3	-1.0199916E-3	-1.3146782E-3	-7.1398723E-3	-31.095233E-3	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	1.5903563E+0	462.40693E-6	0.0000000E+0	0.0000000E+0	-2.9026310E-6	6.5264207E-6	1.5959275E+0	-25.001553E-9	9.9999237E+0	-6.1770799E-3	-5.8662700E-3	-1.0127448E-3	-1.2579593E-3	-7.1728667E-3	-5.0010796E+0	-919.59798E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-1.6803817E+0	479.29829E-6	0.0000000E+0	0.0000000E+0	1.6054482E-6	-12.927298E-6	-1.5246156E+0
-934.67337E-3	-241.72150E-12	9.9999237E+0	-6.1591147E-3	-5.8457055E-3	-995.30281E-6	-1.3096097E-3	-7.1476516E-3	-49.861506E-3	-934.67337E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-4.2304635E+0	471.77236E-6	0.0000000E+0	0.0000000E+0	-7.9612391E-6	-12.750039E-6	-4.2248731E+0	-25.003112E-9	9.9999237E+0	-6.1805518E-3	-5.8759497E-3	-1.0300351E-3	-1.2860585E-3	-7.1662711E-3	-5.0013824E+0	-934.67337E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	8.8609095E+0	461.63396E-6	0.0000000E+0	0.0000000E+0	12.543982E-6	20.602361E-6	8.5664234E+0
-949.74875E-3	-266.24200E-12	9.9999237E+0	-6.1623445E-3	-5.8236467E-3	-986.32555E-6	-1.3123106E-3	-7.1358401E-3	-54.758780E-3	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-5.3538747E+0	477.18038E-6	0.0000000E+0	0.0000000E+0	-41.021787E-6	-39.345414E-6	-5.3477983E+0	-25.003583E-9	9.9999237E+0	-6.1781295E-3	-5.8555356E-3	-1.0260353E-3	-1.2760945E-3	-7.1441652E-3	-5.0014787E+0	-949.74875E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	2.6625650E+0	472.50028E-6	0.0000000E+0	0.0000000E+0	-18.771772E-6	-11.259053E-6	2.8178742E+0
-964.82414E-3	-263.66534E-12	9.9999237E+0	-6.1794878E-3	-5.8594779E-3	-1.0190888E-3	-1.3134867E-3	-7.1562943E-3	-54.237489E-3	-964.82414E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-6.5373092E+0	476.83861E-6	0.0000000E+0	0.0000000E+0	-35.698249E-6	-26.341106E-6	-6.2317233E+0	-25.005560E-9	9.9999237E+0	-6.1701452E-3	-5.8651352E-3	-1.0351104E-3	-1.2982234E-3	-7.1257344E-3	-5.0018754E+0	-964.82414E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-1.4644415E+0	494.14142E-6	0.0000000E+0	0.0000000E+0	-4.0739437E-6	4.0529735E-6	-1.3089715E+0
-979.89953E-3	-231.66964E-12	9.9999237E+0	-6.1663892E-3	-5.8493069E-3	-1.0011024E-3	-1.2893816E-3	-7.1398048E-3	-47.845129E-3	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	4.9026451E+0	471.56116E-6	0.0000000E+0	0.0000000E+0	-33.089571E-6	-670.40764E-9	5.5083041E+0	-25.005651E-9	9.9999237E+0	-6.1903954E-3	-5.8911229E-3	-1.0615902E-3	-1.3141213E-3	-7.1691936E-3	-5.0018902E+0	-979.89953E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-11.231800E+0	493.81854E-6	0.0000000E+0	0.0000000E+0	-25.496895E-6	-46.128174E-6	-10.625760E+0
-994.97491E-3	-238.37959E-12	9.9999237E+0	-6.1747003E-3	-5.8189505E-3	-997.40725E-6	-1.2896588E-3	-7.1437024E-3	-49.185377E-3	-994.97485E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	3.8085139E+0	470.17017E-6	0.0000000E+0	0.0000000E+0	-2.3866703E-6	21.415532E-6	3.5141294E+0	-25.007486E-9	9.9999237E+0	-6.1513386E-3	-5.8591347E-3	-1.0141297E-3	-1.2703190E-3	-7.1429578E-3	-5.0022573E+0	-994.97485E-3	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-3.5117264E+0	501.73880E-6	0.0000000E+0	0.0000000E+0	29.149920E-6	10.831908E-6	-3.8060212E+0
-1.0100503E+0	-215.34027E-12	9.9999237E+0	-6.2022363E-3	-5.8520595E-3	-1.0178464E-3	-1.3255171E-3	-7.1615372E-3	-44.575412E-3	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	442.63658E-3	462.79005E-6	0.0000000E+0	0.0000000E+0	16.454107E-6	-8.8211991E-6	1.0483011E+0	-25.007473E-9	9.9999237E+0	-6.1536063E-3	-5.8460748E-3	-1.0027427E-3	-1.2772370E-3	-7.1504135E-3	-5.0022521E+0	-1.0100503E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	4.7782607E+0	475.61197E-6	0.0000000E+0	0.0000000E+0	-20.478361E-6	-4.2290912E-6	4.9337754E+0
-1.0251256E+0	-439.43529E-12	9.9999237E+0	-6.1779111E-3	-5.8646547E-3	-1.0106023E-3	-1.3187611E-3	-7.1378620E-3	-89.341730E-3	-1.0251256E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-6.7364926E+0	475.50761E-6	0.0000000E+0	0.0000000E+0	-33.606153E-6	-37.282563E-6	-6.7307224E+0	-25.012026E-9	9.9999237E+0	-6.1717816E-3	-5.8621028E-3	-1.0421504E-3	-1.3094101E-3	-7.1601029E-3	-5.0031662E+0	-1.0251256E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	4.2622910E+0	473.23771E-6	0.0000000E+0	0.0000000E+0	-22.651562E-6	28.185459E-6	3.9681838E+0
-1.0402011E+0	-27.644990E-12	9.9999237E+0	-6.1710216E-3	-5.8436063E-3	-1.0072301E-3	-1.3002319E-3	-7.1395771E-3	-7.0548104E-3	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	1.0502458E+0	485.03288E-6	0.0000000E+0	0.0000000E+0	-27.455215E-6	-13.710553E-6	1.0558530E+0	-25.011531E-9	9.9999237E+0	-6.1286297E-3	-5.8218343E-3	-1.0046235E-3	-1.2732162E-3	-7.1389088E-3	-5.0030718E+0	-1.0402009E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	1.7026415E+0	494.67490E-6	0.0000000E+0	0.0000000E+0	-47.905098E-6	-41.236348E-6	1.4083328E+0
-1.0552764E+0	-28.785616E-12	9.9999237E+0	-6.2025120E-3	-5.8680270E-3	-1.0253702E-3	-1.3304494E-3	-7.1672900E-3	-7.2794496E-3	-1.0552764E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-4.5603318E+0	470.91793E-6	0.0000000E+0	0.0000000E+0	-41.737145E-6	865.42224E-9	-4.2545290E+0	-25.012048E-9	9.9999237E+0	-6.1511230E-3	-5.8481540E-3	-1.0312481E-3	-1.2804909E-3	-7.1396846E-3	-5.0031738E+0	-1.0552764E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-5.2053986E+0	502.99813E-6	0.0000000E+0	0.0000000E+0	41.835297E-6	-28.293030E-6	-4.5998135E+0
-1.0703518E+0	-38.781596E-12	9.9999237E+0	-6.1800564E-3	-5.8577079E-3	-1.0169741E-3	-1.3128726E-3	-7.1383640E-3	-9.2844227E-3	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-1.4009480E+0	466.94695E-6	0.0000000E+0	0.0000000E+0	-6.7681244E-6	-10.395467E-6	-1.3952717E+0	-25.013767E-9	9.9999237E+0	-6.1438978E-3	-5.8531971E-3	-1.0300827E-3	-1.3010540E-3	-7.1431063E-3	-5.0035157E+0	-1.0703517E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-3.0616841E+0	474.83644E-6	0.0000000E+0	0.0000000E+0	2.5133972E-6	-23.857530E-6	-3.3555691E+0
-1.0854272E+0	-37.127711E-12	9.9999237E+0	-6.1629424E-3	-5.8757938E-3	-1.0294139E-3	-1.3269399E-3	-7.1551702E-3	-8.9454725E-3	-1.0854272E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	1.2097586E+0	480.71981E-6	0.0000000E+0	0.0000000E+0	22.307406E-6	15.149853E-6	1.2153023E+0	-25.011280E-9	9.9999237E+0	-6.1398163E-3	-5.8274497E-3	-1.0081367E-3	-1.2707482E-3	-7.1082460E-3	-5.0030274E+0	-1.0854272E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	806.63455E-3	461.14071E-6	0.0000000E+0	0.0000000E+0	-9.1335478E-6	15.616828E-6	962.35585E-3
-1.1005025E+0	-5.6987188E-12	9.9999237E+0	-6.2031299E-3	-5.8857030E-3	-1.0467441E-3	-1.3576305E-3	-7.1864966E-3	-2.6566964E-3	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-1.3885154E+0	483.48642E-6	0.0000000E+0	0.0000000E+0	-1.6693617E-6	-12.313858E-6	-1.6832801E+0	-25.018780E-9	9.9999237E+0	-6.1665215E-3	-5.8483183E-3	-1.0283756E-3	-1.2917748E-3	-7.1332986E-3	-5.0045228E+0	-1.1005025E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	2.8236089E+0	478.84480E-6	0.0000000E+0	0.0000000E+0	-36.737481E-6	13.764559E-6	2.9793296E+0
-1.1155779E+0	-7.5758046E-12	9.9999237E+0	-6.1767451E-3	-5.8754627E-3	-1.0331917E-3	-1.3189786E-3	-7.1483445E-3	-3.0458311E-3	-1.1155779E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-2.0331812E+0	479.17341E-6	0.0000000E+0	0.0000000E+0	-29.566010E-6	155.66427E-9	-2.3274250E+0	-25.018958E-9	9.9999237E+0	-6.1685885E-3	-5.8407956E-3	-1.0273571E-3	-1.2853623E-3	-7.1474914E-3	-5.0045547E+0	-1.1155779E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	2.4454179E+0	463.24421E-6	0.0000000E+0	0.0000000E+0	-25.490765E-6	5.6612971E-6	2.1512706E+0
-1.1306533E+0	-9.2178088E-12	9.9999237E+0	-6.1746077E-3	-5.8677229E-3	-1.0443268E-3	-1.3192863E-3	-7.1493275E-3	-3.3675218E-3	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-3.5601377E+0	475.42283E-6	0.0000000E+0	0.0000000E+0	-40.706163E-6	-14.867436E-6	-3.8541470E+0	-25.021555E-9	9.9999237E+0	-6.1582336E-3	-5.8086910E-3	-1.0137768E-3	-1.2511406E-3	-7.1058138E-3	-5.0050721E+0	-1.1306533E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-7.6406860E+0	498.71404E-6	0.0000000E+0	0.0000000E+0	-27.122578E-6	-69.132315E-6	-7.9351301E+0
-1.1457287E+0	-8.6043360E-12	9.9999237E+0	-6.1959876E-3	-5.8729947E-3	-1.0535748E-3	-1.3556493E-3	-7.1676024E-3	-3.2412517E-3	-1.1457286E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	2.0147541E+0	476.90517E-6	0.0000000E+0	0.0000000E+0	-35.938781E-6	18.978739E-6	1.7203172E+0	-25.022283E-9	9.9999237E+0	-6.1693899E-3	-5.8296146E-3	-1.0099449E-3	-1.2724304E-3	-7.1384981E-3	-5.0052195E+0	-1.1457286E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-3.5450339E+0	484.53428E-6	0.0000000E+0	0.0000000E+0	47.488116E-6	-12.306496E-6	-3.8397207E+0
-1.1608040E+0	-18.296864E-12	9.9999237E+0	-6.1777737E-3	-5.8507347E-3	-1.0357640E-3	-1.3200582E-3	-7.1634701E-3	-5.1897075E-3	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	2.7927196E+0	478.98357E-6	0.0000000E+0	0.0000000E+0	30.056299E-6	34.558627E-6	2.4984031E+0	-25.024114E-9	9.9999237E+0	-6.1755488E-3	-5.8443719E-3	-1.0249196E-3	-1.2660255E-3	-7.1229516E-3	-5.0055819E+0	-1.1608040E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-7.4082518E+0	473.01143E-6	0.0000000E+0	0.0000000E+0	-17.545433E-6	-18.469196E-6	-7.7023687E+0
-1.1758795E+0	-12.360605E-12	9.9999237E+0	-6.1759301E-3	-5.8757639E-3	-1.0387967E-3	-1.3303705E-3	-7.1641263E-3	-3.9914967E-3	-1.1758794E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	2.0613651E+0	476.69819E-6	0.0000000E+0	0.0000000E+0	-12.929740E-6	15.980873E-6	1.7670732E+0	-25.026134E-9	9.9999237E+0	-6.1458526E-3	-5.8310321E-3	-988.24117E-6	-1.2436942E-3	-7.1269590E-3	-5.0059886E+0	-1.1758794E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	4.6823330E+0	469.25896E-6	0.0000000E+0	0.0000000E+0	-2.5606373E-6	25.184339E-6	4.8378000E+0
-1.1909548E+0	-10.182743E-12	9.9999237E+0	-6.1888173E-3	-5.8982568E-3	-1.0439657E-3	-1.3339894E-3	-7.1836114E-3	-3.5605901E-3	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-1.6434346E+0	475.09771E-6	0.0000000E+0	0.0000000E+0	-14.281177E-6	2.9832668E-6	-1.3376360E+0	-25.027212E-9	9.9999237E+0	-6.1637899E-3	-5.8429777E-3	-1.0433006E-3	-1.2674769E-3	-7.1667423E-3	-5.0062060E+0	-1.1909548E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	1.1723510E+0	488.66635E-6	0.0000000E+0	0.0000000E+0	-76.291159E-6	26.927610E-6	1.7780172E+0
-1.2060301E+0	-4.5446017E-12	9.9999237E+0	-6.1723939E-3	-5.8753537E-3	-1.0145467E-3	-1.2916540E-3	-7.1464577E-3	-2.4405187E-3	-1.2060301E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	4.4634991E+0	493.30271E-6	0.0000000E+0	0.0000000E+0	-62.432562E-6	-3.1149807E-6	4.4692345E+0	-25.031150E-9	9.9999237E+0	-6.1580297E-3	-5.8474829E-3	-1.0293864E-3	-1.2818717E-3	-7.1526128E-3	-5.0069909E+0	-1.2060301E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-1.3786564E+0	483.03069E-6	0.0000000E+0	0.0000000E+0	-14.081294E-6	-22.407254E-6	-1.6731755E+0
-1.2211056E+0	-5.6962265E-12	9.9999237E+0	-6.1784731E-3	-5.8883503E-3	-1.0155704E-3	-1.3171997E-3	-7.1563823E-3	-2.6590410E-3	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	-689.67921E-3	487.94271E-6	0.0000000E+0	0.0000000E+0	-28.073893E-6	1.9841677E-6	-983.89810E-3	-25.030966E-9	9.9999237E+0	-6.1647799E-3	-5.8399295E-3	-1.0275973E-3	-1.2581882E-3	-7.1185166E-3	-5.0069566E+0	-1.2211056E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-11.336103E+0	497.72509E-6	0.0000000E+0	0.0000000E+0	-18.569757E-6	-44.397562E-6	-11.179980E+0
-1.2361809E+0	-58.520716E-12	9.9999237E+0	-6.1938907E-3	-5.8904761E-3	-1.0302379E-3	-1.3197365E-3	-7.1481359E-3	-13.219341E-3	-1.2361809E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	10.000659E+0	482.25123E-6	0.0000000E+0	0.0000000E+0	-37.628608E-6	43.900596E-6	10.906143E+0	-25.043576E-9	9.9999237E+0	-6.1902693E-3	-5.8505344E-3	-1.0465126E-3	-1.3081398E-3	-7.1498794E-3	-5.0094748E+0	-1.2361809E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-9.9289551E+0	476.87098E-6	0.0000000E+0	0.0000000E+0	11.297780E-6	-29.965671E-6	-10.222853E+0
-1.2512563E+0	-75.304117E-12	9.9999237E+0	-6.1929575E-3	-5.8658980E-3	-1.0124994E-3	-1.3074315E-3	-7.1334369E-3	-16.587051E-3	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	12.356575E+0	477.31164E-6	0.0000000E+0	0.0000000E+0	1.7927510E-6	61.825020E-6	12.062332E+0	-25.061350E-9	9.9999237E+0	-6.1848010E-3	-5.8740177E-3	-1.0452328E-3	-1.2893982E-3	-7.1419314E-3	-5.0130267E+0	-1.2512562E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	-6.8306580E+0	461.01894E-6	0.0000000E+0	0.0000000E+0	-38.227845E-6	-4.2991178E-6	-6.6746182E+0
-1.2663317E+0	-91.620836E-12	9.9999237E+0	-6.1845868E-3	-5.8692726E-3	-1.0304934E-3	-1.3187738E-3	-7.1687307E-3	-19.835662E-3	-1.2663317E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-323.80396E-9	0.0000000E+0	0.0000000E+0	104.15896E-3	486.15722E-6	0.0000000E+0	0.0000000E+0	-10.940622E-6	-7.8226249E-6	109.51475E-3	-25.055343E-9	9.9999237E+0	-6.1883312E-3	-5.8564246E-3	-1.0096799E-3	-1.3185844E-3	-7.1445163E-3	-5.0118294E+0	-1.2663317E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	-4.8260631E-9	-170.31741E-9	-325.12520E-9	0.0000000E+0	0.0000000E+0	8.3723078E+0	475.92356E-6	0.0000000E+0	0.0000000E+0	-16.494239E-6	25.846663E-6	8.0780210E+0
